"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"ATE1"	3.66216073065302	3.18139589396584	3.63993140810445	3.19136018700113	3.62793872373924	4.94234336807359	3.64092870533741	3.67435842636074	2.60022148717227	4.01730547254173	4.31448652473403	3.81914036341189	3.61759634674325	3.04778182694384	3.86723009709735	2.8315900855933	3.66753844379558	3.55417490662227	4.15737460595589	4.22322123310801	2.54303720788485	4.02600062008818	3.60582030664478	2.66481361018051	2.94922471356984	3.88216443620199	3.5855863034435	3.82370469664581	4.5331676637868	2.969859970436	3.87201909828663	3.47869194025585	3.49394495075089	2.8899770578081	4.40897270180759	4.18609659385801	3.75576148523377	4.05352965360279	2.58540642620114	3.93908649739197	4.03804695558	3.86387727702702	3.43775661079262	3.96153458212894	4.02871794646106	3.82012911327629	3.42515100980933	3.64779800920661	3.08711333223364	2.66498447799398	3.38355902635665	2.86819436597867	4.03504489392312	3.81281206573695	3.23441412996644	3.12505446629371	3.97795916873156	3.10012321760865	4.15839679576474	4.43690923100326	4.28343052376316	2.8726392135298	3.33831448621477	2.35238385732271	3.16929760990962	4.42077301979147	3.43375012278632	4.23060421090001	4.04464881882647	3.32773000525505	3.43604252220725	4.13149966126446	3.26815053887705	3.82788808233926	3.06004736584856	3.24582690473476	3.9611088232499	3.77036348409665	3.65193133462758	3.38632149938704	2.68507855145881	3.57578067074374	3.58017303634244	3.45838407610361	3.36836216662151	3.46203545373685	3.5633558412866	3.8128581581023	3.38127254309925	4.55010402892735	3.78295367042479	4.08776660105387	2.97108696586751	3.79613430476452	2.94783470114819	2.82796518990906	3.29987355907995	3.36684880061741	2.65317768573773	2.83107505949156	2.80812253373111	4.00859416556282	3.43980958587091	3.68229351687222	2.62368487462399	4.2246423728918	3.07306615917994	3.39049908308516	3.92846384384225	3.28195109901216	3.58715820976477	3.10393225483565	3.58399115382751	3.75017489531676	3.48297388972521	3.96806780675783	3.71494220659441	4.27183979635687	3.56449394707194	3.00896808982241	3.14677875540308	3.97168134341664	3.61876541944737	2.82580670335363	4.02025938813584	3.52709894312074	3.03263138396718	3.15223177197298	3.31361248288124	3.91610276918377	3.34515664921959	4.08719871901305	2.8242602393353	3.61623116043798	2.68924946643266	3.35215283616474	2.71495750201302	3.34557277219661	3.30436685295333	2.83801008180844	3.45460640018293	3.62715249520245	3.71337615788312	3.78486144633346	3.2469272120381	3.80997169649993	3.38072382662146	4.19556662236377	3.68182182727779	3.86224259373112	3.85791018234918	3.81916992946795	4.53001050706939	2.69280600652318	2.76863909562096	3.23710537510177	3.89572056350136	3.2802973737262	2.55088442698295	3.92185784008451	3.8279899051596	2.81092502801314	2.7409520440048	3.01954215952514	3.79305765460586	3.58836795763525	3.83886248173421	3.68947679471463	3.82925376894666	3.81865393486702	3.43000464888215	3.34817137894144	3.46295774359734	3.98219991008221	3.76212607700973	3.29562714665512	3.83427082329846	3.85682183769816	3.52721752172775	3.20137769979362	3.37122696356614	2.80690667963818	3.38181071666465	4.02473185093576	4.21274482818246	3.48986091398465	4.64177022317732	3.54658017239608	4.11440890813789	2.98544390350349	3.82050130572209	4.15383656713695	2.79068504869452	4.80690184352164	3.56008053135413	4.00480196728548	3.84613285850273	3.91490559848075	3.53287012523435	3.79993597944507	2.82631287891852	3.6570018525897	3.00245235862267	4.19797727644	3.90224996828694	3.79150655577059	2.58888925943708	2.84973367473096	3.53086879870501	3.35130805162242	2.42331511377302	2.40611679396497	4.00104858784184	3.68613590736972	4.08281828405983	3.29486499647781	3.91053998685393	3.95596266898314	2.47113795964794	4.04465106874302	3.859424235651	3.65122412753215	3.08981358901109	3.77290215504481	4.22766442066241	3.11711248037349	4.21320722741005	3.40120762912758	3.94043922870926	3.2797888230233	4.17386876283136	2.07045109220449	3.51065299203686	3.40054618502532	4.00884378192872	3.61639871348057	2.78660674197298	3.4801748922576	3.71943555731577	3.97641886503846	3.9864066447586	3.77291095415775	3.51615643722516	3.66189096819856	2.4430329924991	3.53509443435606	3.56066826631522	3.66807629203581	2.90221613404022	3.84303589321484
"GRAP2"	1.40339242572423	0.812773727054999	1.9605033240476	0.759851690586916	1.92255760564885	1.42431384514244	0.374829266808969	0.811760577748057	0.793345340579551	1.12721101446781	0.917132513443274	1.83788564266991	2.30711834775642	2.08523019510336	1.11504728426085	1.47329697625638	1.92514837754594	1.60259922941297	0.763609776663486	0.298536335834833	1.34889317228554	1.54912783798217	1.77332567820356	2.03936333073297	3.02203327566806	0.550296306251146	0.918050494112573	0.957375221078781	2.83047437345676	3.49520964338889	0.921498143593928	1.18033909696494	3.17304441868265	0.916401020296886	2.07196451411269	0.658727517474017	2.38259919864778	0.84417986527221	0.323039060492901	1.28377012659022	0.869972289408364	1.66978047763904	2.02998760237949	2.33911659325608	2.35299648571695	1.50845032586453	2.38841808143524	2.40897899460832	0.762606446993196	0.331636792263836	0.857508775855035	2.22399782405343	1.64239442007166	1.25804682132717	1.12903626057408	0.700382208419297	2.53306184578071	2.47493983635766	2.70383238648204	3.26476236034011	0.722674879671217	1.58334208082031	1.31167676505564	3.13761073701828	1.7122087946192	1.25194813310235	1.21431270470843	1.09540656758308	1.74258204466858	2.43281270658422	1.2345376562276	2.78741652946532	2.97434302519052	2.67480632468997	0.951747525284501	1.77557528825668	1.75302577154092	1.59044854418835	1.26146524326139	2.150819815556	1.50432312891135	1.47794990720863	2.7142081160661	2.6805869715595	1.0166119283249	1.72757045965181	1.73769162847123	2.59485542656973	2.98043820449021	3.85824373009022	1.84144426288857	2.90602843447278	1.83436920423032	1.34221673006414	1.98301465694951	1.980226856947	1.86602417477193	1.87226601536161	2.51339163141662	1.45746103589538	1.37452128162696	1.19806739116737	1.82816111096616	0.726862446527785	1.35366660520842	2.36334713629786	0.187976974431948	2.66826146367346	1.0986818557229	2.58648482351473	1.66769154279261	0.498711686756384	0.693869247300139	0.940792204233954	1.74079806455498	2.68092262938357	0.665073427951341	1.57001108865694	1.44774494243243	2.07635195193809	0.885627037562661	0.758336419093503	3.67393752814627	1.09526294464809	1.2382752527346	1.02718504084071	1.69834171914941	1.34386183949837	1.22558456613582	2.29470233812647	1.96513348906282	2.35824836796349	0.665232378636595	2.97270346637974	2.82510143458582	1.33111114115887	1.31283618644536	1.39325990259482	2.99900684553688	1.25836036920922	0.840520559168054	1.31250672540401	0.88366162527885	0.521086213650021	3.26383274748395	0.505734582203952	2.32842672349846	2.31653617617456	2.45649384649181	2.97920000466012	2.06182664584548	1.86148101317336	1.82071533588501	1.31790108508241	0.364290407668017	1.72840454035568	0.884001587206097	1.48003767023893	0.585322651924286	3.16512984232527	1.69678787061102	1.26079372724841	1.29959868513395	2.93227524724018	2.57679825615891	1.12012954998799	1.31982783459801	0.731087756876491	0.132417870799797	2.47102970961282	3.50329823533677	1.78275054059767	0.651784889507384	1.45391585870638	2.28899453114113	2.9416546836992	1.46857791694693	1.76715224520045	1.15688855058432	0.994055049765279	1.50677930077621	1.2048509320446	1.84042267713444	1.59110126839181	0.643768692240682	2.20610970525205	2.20308136425691	0.505035337653232	0.650200503454415	1.56927902231112	2.1382186362677	2.62610839182017	1.81565116908593	2.12277246208606	2.26055718766775	2.53339819771109	0.983524696355841	0.758387751353855	1.93807557638835	2.48193456427191	0.779686162501532	1.27670991752752	2.41663687434498	2.37456894456844	1.92579542616686	3.18231010978069	1.41340856585023	1.31367200676955	1.17496145476039	1.10768259849903	1.25596025110546	1.31454736360656	2.86577589406854	0.673193039472898	2.46798729806963	0.569934225873304	2.49795366343522	1.61411011918317	1.26597403610683	2.87451927999925	2.43381195774629	1.5928461149718	1.3230308653676	2.15220039790662	0.754795426480185	1.59307626850511	0.75063424221475	0.704498677787332	1.65548503367589	3.26198461618244	2.09316674707864	0.456625222291764	0.528160542745976	2.30551911757056	1.86974277627762	2.3905640098713	0.484418119773052	2.59023842049505	2.30214800587979	2.97931980867816	2.25165630220128	2.78072797528649	0.581447289429908	0.944454349124231	2.30504355715346	1.25082100423592	1.96438779072711	1.39975773311275	0.752010561391285	1.261668110784
"AMICA1"	3.298996009772	2.03061577834269	3.57112494931644	3.14608864319725	4.67384919558548	4.5460084245534	2.00415073570604	2.93164877322305	1.61552984973041	2.10755011708322	3.81178473367564	4.66163429444131	3.26573867739487	5.39646312687079	3.84116084167538	4.09031912872123	5.4535866376366	4.38202411729519	2.10774675606008	2.90038568615444	3.33740624196775	6.63483011593352	3.79396734797303	3.77081756829839	3.71888294740868	1.3603148011245	2.23140703490019	1.38309380974134	5.18945974047705	5.09432343837742	2.48661162045411	4.3811836358608	5.30391729472359	1.46170272016705	5.28614217297412	4.1596475414712	4.7870327975433	3.05816328262073	1.38942423668082	4.70819170169146	0.70234479694338	5.43942515107249	4.21960558918658	6.2453262676081	3.42707335110659	3.67291708303628	6.69720896083225	5.59163924137937	3.12209051885975	1.12509605175363	2.90316729255244	4.96238592601437	2.2211464578082	2.6056838831839	1.18917695694542	5.56390718302173	5.86849545179948	4.6384439436054	6.29443439289218	4.59354527250578	2.1888217313334	5.01165647172064	3.2425161595279	4.84658151606626	4.0377281932651	4.60161765418191	3.26126370480044	4.51852460083526	3.46463385223601	6.1700148041911	2.14189509644818	4.96622234019501	5.35648764414015	5.2325327353272	3.06339652029691	4.82534694653868	4.07401631301577	3.45016039037147	5.09493015902845	5.53952396126143	1.97116038925848	6.06150441779385	4.44606908286326	5.69098712682034	1.07523781612559	3.76331159387415	3.85684937654552	6.12197548092249	6.34102708665143	3.73685693603445	3.62999419957359	5.89212380098858	5.44308117908575	1.28749410607133	3.29770897434577	4.60144712928117	2.78193509356659	2.61060936819609	5.63911324892436	2.47216347484616	3.80352669400592	3.98402639834305	3.22589191627982	2.90175558315472	4.44601507490326	4.41580313869944	1.33410635395282	6.11426016208595	2.75563652120058	5.4655642052625	3.54338018146657	2.64056452479147	1.94120059110651	1.3941969366912	4.24308095524913	6.73396625857284	1.23661899336821	3.63558983914274	2.38966864516814	6.6605477588985	2.64513458073496	4.09620128437733	3.72334709667896	2.38178014273635	3.18222425990863	3.0291954212658	3.88688385427479	4.61742491669011	3.64063999262895	4.72355047153369	5.38053310018175	4.24388761552488	1.3965464977686	3.9471341492155	2.29568566152201	3.90911982240599	4.37300063102779	4.0947375631468	5.73748109062393	2.82697072096953	1.5820669270764	3.24233131402052	3.65618578894677	4.92698868012148	5.38125080826753	2.44793410833369	4.61708118373812	3.50454546934337	5.91232940171118	5.25520843063344	3.9000521706154	3.81430465098418	4.10569544254225	3.91792928961761	2.09775023875947	4.45448507316579	2.40303052680151	4.51788809501567	3.58238948125877	4.81939121336601	3.95057531190758	5.16975012106882	1.52747871541847	6.12785264424193	5.49796921311767	5.75874020165375	3.15735229960803	2.16134998164698	0.730725004718859	5.75523964496175	2.92638151139011	5.00981559115602	2.98268527687532	3.84714567094924	6.54894359554961	4.69732496736249	3.32016403785526	3.75214465405482	3.07312934693997	2.45407484029786	3.6267632548093	4.43817894816356	5.28807125827525	4.38416610391676	1.24536462984893	4.37571823460597	2.45032716993112	2.88199437379766	2.71893357227499	4.47415615874019	3.12392702125443	5.89813615990188	4.44862207145361	4.16632615363887	4.19325351875254	5.46790875463346	3.09332762412541	1.94057119467294	5.02749956626398	1.99263562346601	3.45911650487514	3.81321302264309	4.92161363581424	5.88250800602964	1.19154078682396	4.4295436284444	2.91119044753202	5.20017758692344	3.64233532147609	3.56484259179902	3.3928925816973	4.38647045138189	5.21696306794051	2.34731080060063	5.71298390803935	3.13640372246802	4.78946063430612	4.09990953149139	2.83779032756752	4.48721349713289	5.54568281318799	3.97609045212719	4.69576493613834	4.33951485573712	2.54283050907721	6.90319030462041	1.61695958271701	2.9763897371147	3.621803165341	5.36924136737486	3.60527153379179	2.06782285810575	2.99717237269829	4.5952529856222	3.04612985756979	6.5401613476494	2.11232367843764	5.15534613495861	5.97325322989117	6.56108911198145	5.2997135715188	5.94181016385739	2.34332011422739	3.22869111186618	5.09741849442438	3.58246579431959	4.33494760797319	5.35774825451658	4.36521439998635	2.83157551645747
"KLRB1"	1.87351569115007	2.38155383886079	3.13820493401582	1.36269716414949	1.68393032211637	2.42677089703697	0.727403785739474	2.53346352406371	0.852142912497954	1.28235147460761	1.90025345045353	4.2009734497476	1.17932813342587	2.72086904143633	3.31664081584967	3.63331753045237	2.16787814807909	2.75624707786463	1.52109934950219	0.959850991608397	1.41984337945596	3.3451780883688	1.7750276164907	1.14804392713426	2.22815470119376	0.54440912531029	2.00840627039992	0.470584397609732	4.07261965999643	2.82904832747763	0.856724582890013	1.97169334713885	3.78622600636839	0.897605961777598	3.23626757302155	1.26064912475856	2.1877509447265	1.185193555931	0.198754762171711	2.47608734320407	0.182999609101658	3.20429934696107	2.36799335430826	4.32336818819792	2.93970452973271	2.33339789297188	2.61377515409267	3.34089934327611	1.91587663239589	0.22597638044351	1.61038507966559	3.03940824304387	1.50948134858253	2.51145767990524	0.790871634120302	1.23124097826452	2.79718250796889	3.19090902698767	2.90840493342546	4.98299099518426	1.1367867222264	2.39121362649583	2.16644137669334	3.29581814570673	1.69520859428068	4.1089106902272	2.8619149945104	2.63003263157149	1.38500290543627	4.09199057207465	1.00445358813067	3.18181277991418	4.35994598387091	4.85233447049067	1.89713178624676	2.50648441958267	2.70128042876263	1.19022375100038	2.46804242784259	3.15939631831161	0.770737303484853	1.92779742805106	2.24353251475655	4.23902311298543	0.581887442772907	3.23031914654404	2.80497529202461	2.79291801524272	3.46800754066081	1.88916589870944	1.955811726046	4.53267460201542	2.96679175887466	0.485765254326072	1.44050976046913	2.98175217166308	1.49510308178212	0.902782187676422	3.14091204391399	2.74099012549474	3.66874820013046	1.48724260434959	2.48488622293765	2.04636144962568	4.16697693320863	2.73299601287912	0.545849453576301	3.0194714356381	1.4444222438159	3.50957314584469	1.23778817398765	0.808885834556959	1.17344269580369	0.595361679923737	2.99997747326583	3.39570595028384	0.695384316300354	0.481125187647039	1.62518274294877	1.98955047900917	1.95699049835842	2.09213847744548	1.80969879751252	0.684074222026754	1.68692061202213	0.862685088750834	2.23298669503095	2.2425153722842	2.2356295285904	3.64743242205999	3.32710379776828	2.98383402916819	0.484140437135538	2.44972096251856	2.41397363070451	1.55887012624147	3.01513354572647	3.03491389808765	3.24997200175927	1.20785572041032	0.6518987424657	1.57030365494925	0.696684776387189	1.12878861521282	3.58328766264089	1.19935623416109	2.9263013177506	2.82745618956057	3.24026524586436	3.24850776267222	2.26573318910055	2.85723123049987	2.12173965907695	2.63142114108726	1.00003048390227	1.73411988519654	1.0403792081751	2.7329362859592	1.1546333377157	2.72849619422378	2.31970243873086	1.83810153416153	0.45999354328581	3.41634232691773	4.21477980054227	3.4502504359772	1.36603003356037	1.73623314070882	0.262010796716561	3.475344138052	1.0944131304696	2.45752940497027	1.00930398227698	1.64456724994704	3.38417529966791	3.25638572919712	1.84013062676154	2.14865357385204	0.751900905659068	1.22461590405647	3.49319764440255	1.92738706110071	2.28715476889721	1.58682447742292	0.699417356030316	2.25206372842624	1.27205006811047	0.665847304751356	1.28222678570193	1.87704184604223	2.13978772937229	2.71946540458866	3.32251815163967	2.86661190248879	2.60711411453946	3.58559323872671	1.4956300703182	1.68087161811815	3.44269491860087	2.00131431587508	0.599812087880222	1.75470946737271	2.80357531179518	3.03516754533235	0.991799154812389	3.62273382215432	2.06148589888074	0.903849372829234	2.12332356421713	2.330841526589	1.69130949503845	1.81652124549973	3.95182691011681	0.954358280621582	3.31823369249115	1.69695473697655	2.79955418240671	2.11955299248218	2.19609108669078	3.02517270549916	3.62477388341339	2.99859081417341	1.01899364968532	3.18453076848072	1.86038643620483	2.18607412599074	0.824610858001026	2.3383128352435	3.79667013087615	4.82809313651394	2.57622286259398	1.05047809941571	0.237731159710786	2.88666305506161	1.42706053104566	3.29557616456635	2.13444932558389	3.26789406587352	3.30729802336907	3.59961983284163	3.17312031334997	2.83245746239224	1.43775141315259	0.727636742466041	2.53201881363695	1.08524959964241	1.73793733595005	2.43070668287133	1.18673944577161	2.01075091512995
