"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"IS01"	1.24578215229602e-14	6.5981317689129e-15	8.14200534187524e-15	0.00239937670442011	0.311610188614236	1.06425177257343e-14	9.81851279682536e-15	0.330603612762129	0.0414044053358196	0.0443146966542194	0.00802113906160268	0.0140895258734729	0.00833257579582876	0.024699254487846	0.00535222721392859	0.146318073348499	0.00358317390250223	0.0229833091496096	1.29819999087706e-14	0.0237636334620586	0.0649748329496704	0.0294468254321163	0.0807307668512564	0.0583584652168481	0.0800949243266213	0.0273747377399652	0.0348426076500237	0.27669743203787	0.0698043631484382	0.00015087026755808	5.47304286305531e-11	0.0396525909128674	0.0169887927781397	0.0939224079513775	0.0844360449429827	0.075725288823672	0.0710938472139991	0.0172399296763214	0.0396404982498288	0.0155489084113798	0.0107460400110206	0.264156324482407	0.136823548052211	0.0657546523201459	0.0290006679986282	0.0301897002017956	0.00433494824480302	0.0245248516916006	0.0305391828841947	0.342314874051216	0.0885215941451648	0.174651829431841	0.0404701327382404	0.0125095217249169	0.154822051258444	0.0520960464558851	0.168194442796262	0.321135863848703	0.14597276921536	0.271712859990733	0.111826044889767	0.00276585582769016	0.145752116999594	0.0532991840108474	0.125563340032607	0.0314833687832286	0.103361451300173	0.0744150692055796	0.0713253200756986	0.00488871903974266	0.023033640960551	0.00446539212465949	0.0644992001451056	0.146926483963294	0.0842469247608905	0.0671094911159765	0.126673482085205	0.324892102201026	1.57396016165054e-14	0.128812957399046	0.00911381677670025	0.0311732536523066	0.0501419493264825	0.090781460025447	0.286166677475709	0.23589454976878	0.0266327521435194	0.351230181216468	0.00491741766931196	0.0589055727830792	0.102349931080449	2.07105223575757e-10	0.161556696896052	0.036500365055322	1.84178654817393e-14	0.0498953513122794	0.188703411161099	0.09205527653634	0.00715430131259063	0.00963551636676908	0.175064619110676	9.92840405389929e-15	0.112190883107638	0.00755527091174867	0.107620675833767	0.111611088635949	0.0354733231059677	0.0693171206760138	0.296844071431433	0.110733132595258	0.0324091805615505	0.0444403645067449	0.00323852408953681	0.0320153872589443	0.125709728449469	0.0240283391074022	0.138363541674155	0.124156413262432	1.54218454846126e-14	1.77709567826321e-14	0.017550373211192	0.144520089643864	0.223150446300613	0.0818666154601824	0.216304382861265	0.00200883892966223	0.0336873026934393	0.0355128478091425	0.376190010598549	0.101547622499251	0.0824959014703273	0.199273483216492	1.22519506086527e-14	0.0688160185314856	1.35876066687252e-14	9.84822446496165e-15	1.4764853744747e-14	3.42296362329027e-10
"IS02"	0.0244437603688132	6.5981317689129e-15	8.14200534187524e-15	0.0416845192230639	1.26123634401914e-14	1.06425177257343e-14	0.0740668567974325	0.102425960201477	0.0861070646061008	0.149530119608785	0.0201445526807971	0.318744597842033	0.274073581990996	0.0111909587230966	4.73173220968314e-15	1.8059162494881e-14	1.43151648517613e-14	0.058543924739544	1.29819999087706e-14	0.123776812147506	8.50392913524096e-15	0.107171103769346	6.4734450805394e-15	0.254572442898745	0.0874602157079934	0.167451328670852	1.65656530026213e-14	0.0107450369837943	1.58821893410213e-14	0.0835235861011689	8.98835519838483e-15	0.189441116417566	1.45830993169225e-14	0.422324740245179	0.352714353074224	0.23873316598229	1.4965677326144e-14	0.202378678721023	0.256226423192687	1.5084806981142e-14	6.30187883507273e-15	1.25563718676341e-14	1.16656908866873e-14	0.367736040868946	5.67153967050054e-15	0.23565042223447	1.87793385100011e-09	0.0142536629195744	0.455191652938318	0.171341648885575	0.279065925704383	0.149831587592118	1.40683009340809e-14	0.225985632269573	0.141965345697687	0.368141931244641	1.34733228664213e-14	1.31188181778487e-14	0.282565536232561	0.0999187377097001	1.48934300746559e-14	6.53211076191453e-15	1.42193909532556e-14	1.63590279923068e-14	1.11565543418795e-14	0.0232115441193256	0.322161765139944	0.0672746689539457	1.61042437939117e-14	0.250730235079033	0.405345092482643	0.311772783526831	1.67293017298865e-14	0.0732540011319393	1.66070690089058e-14	1.48601554204397e-14	0.322480336882724	1.19765776620711e-14	0.187756610244174	0.192341906098345	0.384424186125454	1.13834999633295e-14	1.61119356682268e-14	1.82674277306059e-14	2.07357434954874e-08	1.95517937780072e-14	1.37421090907757e-14	1.49602430560437e-14	0.169892693358093	0.0944355105068886	0.105269194621446	0.195375604235928	0.0318072037010127	0.00317925057185429	1.84178654817393e-14	0.343899443920087	6.09110463469228e-14	1.44524024044525e-14	9.42925355836167e-15	0.0866734528254946	0.041548205777316	0.357065256807532	0.42085268262745	0.0466281605012908	0.0679438680659692	1.5691735624461e-14	1.5946878930195e-14	1.54516056422156e-14	1.40185423734109e-14	0.198421289366476	0.340180390760749	1.40594674721599e-14	0.100533265106805	1.56468665621023e-14	1.74352182539939e-14	1.40558029201407e-14	0.0258180701869095	1.55226731788042e-14	0.0130658793965714	1.77709567826321e-14	0.0580030086789338	1.36547303865459e-14	1.93987458704553e-08	0.046201361271552	0.0805043467493612	0.000636785421599388	0.232398807273767	1.42260207378557e-14	1.54569051485482e-14	0.148063854972536	0.128918233001683	1.3675304123931e-14	0.252339287447572	0.234311514430512	0.0351596781509975	9.84822446496165e-15	0.0949379727036255	6.27487454272261e-15
"IS03"	0.054576916979945	0.0621247576155541	0.0471441087010816	0.0761502237301263	0.0412486589242623	0.0356938871136636	0.0261702434878671	0.0186584542287214	0.0170347797508868	0.0562640758964293	0.0438073767356277	0.0420844556601505	0.0308596154302509	0.0585540586854359	0.083410224093454	0.0917047274931116	0.0791037887650445	0.146926453190983	0.0286379671676708	0.0715291792515253	0.00918316682713764	0.0728990438148187	0.0878489531244446	0.103307592982936	0.0662582895459958	0.0386374536640058	0.0599767336774212	0.0557849224408817	0.0914505909740944	0.0887738969701348	0.0667392309019285	0.0312087811264164	0.0556329290499906	0.0325300716497682	0.0207543360592593	0.0173794754638023	0.0422701545143047	0.0178577343408562	0.0333104922529408	0.098369273572083	0.0916661421963819	0.109499540938664	0.0447731559391662	0.0286278353911438	0.0334504993295536	0.0480275737507946	0.050826953160817	0.0396046443580736	0.00733425645780386	0.056280216289157	0.0323597902199292	0.0241612839347282	0.0738488689403605	0.0082749420585206	0.0792811720977329	0.0440647931300292	0.120426665414016	0.0593410901328534	0.0457986874921724	0.115994534350461	0.157523471284941	0.0541141357991155	0.0448933213610212	0.0847052034736678	0.0735210077049631	0.0425373421195069	0.0392615979555701	0.0696879275592808	0.0807985383351145	0.011278991234443	0.0364795339530945	0.0526652922589005	0.0397077034862406	0.0373428419063769	0.088832308056285	0.0876158863911758	0.00246625334277501	0.0265705684231737	0.0588402833505131	0.0562990455276345	0.0669885135800835	0.0864844782090725	0.180640960620122	0.142881667932494	0.14517211577703	0.223947357212148	0.222351699257148	0.172335254622687	0.0793535888689282	0.00721803879288305	0.151048470698749	0.0116894518837482	0.0690329624798036	0.0568173250211769	0.138767974109546	0.0964255780214784	0.191171019878095	0.146247640573374	0.0986918998497013	0.0915822471799382	0.159049300976326	0.0719286787148509	0.107222650179282	0.138324307792992	0.0912129863354017	0.0789657072538485	0.0676779644830076	0.0755251079081803	0.112215659043431	0.0522811609405366	0.0936108994742258	0.077669972000755	0.0790588673279152	0.108049291891415	0.0914965888221637	0.0437214930036985	0.0552614626652883	0.132762419040395	0.0927564644135737	0.102410775780581	0.0437731961471148	0.130712578151604	0.105479885856799	0.229297069210111	0.0645173243302116	0.105347112335396	0.142643272044772	0.124623364400877	0.160596877840255	0.105553053556311	0.113887020998058	0.171357211323159	0.0814026486207293	0.0698014763433304	0.051893584929035	0.035496963491915	0.0547946991978618	0.0356989610274949
"IS04"	0.123028412592526	0.105270998324449	0.0798186425804385	0.145261266389326	0.00726431903285084	0.00466333337629922	0.00909092676631484	0.0355095938820837	0.0423105977751329	0.0546208399604806	0.2562287523464	0.0209218920864776	0.0129868607705848	0.0803960215827773	0.1870188953292	0.108020074593973	0.0323538433506671	0.0349388541564374	0.142472346798868	0.0581820999416126	0.247204651645212	0.108845702664077	0.137743705587153	3.97686239126691e-14	0.119116674890327	0.121911785717662	0.127218968174165	0.0436537816244046	0.137387195524711	0.00464918310935418	0.127169260559247	0.0167508036698117	0.282978321184811	0.0301792835681473	0.101699102013444	0.0738421585221348	0.0674121844109361	1.22652150601901e-14	0.0545328963374481	0.0796408393350402	0.0478880003975457	0.0252192615143508	0.101121662137845	8.46295936386277e-15	0.124772854604614	0.0659831276060229	0.0969692147823573	0.159243472682886	0.0351939414504294	1.11707890597976e-14	0.0793535957519257	0.0230020818323392	0.140461045443896	5.87706380515147e-11	0.148766495124999	1.50238529825984e-12	0.0096814944166125	0.119555205012988	0.0428027192505201	0.122454889102612	0.0285754068852837	0.153673121226067	0.153576097219413	0.132647800704356	0.169102660083995	0.0871083313865155	1.23057525397203e-14	0.0450483554810632	0.0779481390471556	1.1246216585665e-14	0.116615573607031	0.0598300955991866	0.161337574362721	0.0119914367269515	0.242842152752484	0.110705693618407	9.3337055615339e-15	1.19765776620711e-14	0.0308856472197308	0.00223856032192734	0.066767625987181	0.0460644072964573	0.159194914922202	0.259024548765923	0.0914112280821452	0.161220189182445	0.135641691102826	0.0426791313743756	0.0949695184978644	1.02365704474987e-05	1.26528236793322e-14	1.10769259356456e-14	0.0544417466872421	0.191160138996868	0.245035256816149	0.05972083395704	0.00817762353547321	0.147481128295819	0.0525078317781366	0.0919450617148776	0.0635575534039456	0.0330452460969717	0.0254296742880496	0.109387685095618	0.164080881980113	0.127519912014899	0.17018643516453	0.158718772710433	0.116479723972602	0.0188455333285434	0.0261423155111731	0.0495449784872349	0.103041297163532	0.202434858539784	0.216629766860512	0.1119399091783	0.107712551460304	0.0913579231171145	0.0822329169269342	0.148526537173207	0.12226709080231	0.0783951310914171	0.0859333181275752	0.129297755159306	0.0762487796187016	0.169316445846645	1.93890217320033e-06	0.113813044491813	0.0875395101329314	0.111280795916022	0.0673824559098783	0.0647919987417377	0.0544347850564692	0.00775489233010165	0.147993702950262	0.0625971179806188	0.0862322040692927	0.152465202042932
"IS05"	0.152804632053106	0.0803984923327758	0.0906116625792452	0.260743549993278	0.0101621510073603	0.0254779140221918	9.81851279682536e-15	0.0657865104905718	0.291641303287176	1.28519411303652e-14	0.071256941815122	0.0618063044441112	0.00212908109186643	0.152122648244425	0.0253672126649762	2.20433419602967e-07	0.316756233633512	1.42815982784967e-14	0.131803514017762	0.0474130348540861	2.4589084082854e-10	0.0208849816309492	9.59906662146604e-05	1.24326623899498e-14	9.43043198504752e-15	0.111110504437576	0.142325241803925	1.73480856194527e-06	0.0326722326319601	1.04312641353613e-14	0.0128991645688079	0.0249847938401542	0.204096350546182	0.215616612159151	0.0318451863680641	0.162334460125552	0.0556574477224003	0.0838923916711699	0.105220989955039	0.0640855929321808	0.0798630603168515	1.25563718676341e-14	0.0988359740023574	0.0336578831760171	0.0545367552927199	0.0414990908909832	3.35592842141365e-05	0.0585443729390558	0.193597530646404	0.000277725521519924	0.0998297273582332	0.0822311580773202	0.226686648575219	0.0994353346247368	9.45926073326645e-15	0.0368828822421764	1.34733228664213e-14	0.032467236278972	0.264343204866145	2.05916742731488e-14	5.04057250170701e-09	0.0559201866701949	0.303518621364506	0.0366542385855045	0.00440574003168557	0.0422031303549302	0.239122843758376	6.59558972643553e-15	0.0925083843139065	0.141806745794316	0.0796189226953501	0.232451665043037	0.224715276904932	1.99324659560802e-06	0.120088744122095	0.0748897238819194	0.0332973460217014	1.19765776620711e-14	0.230164050011929	0.0709560074726816	0.0634337125164061	0.0381297936608996	0.0118656678544286	0.015069053191628	1.4449897987641e-14	1.95517937780072e-14	1.37421090907757e-14	1.49602430560437e-14	0.34146615802567	0.0872541922519481	1.26528236793322e-14	0.171131119634297	0.1441223189653	0.125976445026335	0.189433270829419	0.0557749004258821	1.45443318390421e-14	0.0507320769233237	0.129742085308956	0.494716608934266	1.57567054853949e-14	9.92840405389929e-15	0.113121470068095	0.252129756658883	0.230060283820114	0.133846570345479	0.047366823251262	1.54516056422156e-14	1.40185423734109e-14	0.295847705424628	0.284681421915498	0.0702698560923169	0.054235954964838	0.226222663741198	0.280352342474555	0.339572250018229	3.14942529078385e-07	0.00372304369994193	0.157221500975649	0.245614004896731	0.0593084254584231	1.36547303865459e-14	0.123061622695365	1.72679519214186e-14	1.15599772087797e-14	0.363072504162074	0.0558789531945296	4.53475315435748e-08	0.0320767363990422	0.282197227649877	0.0645342627075884	1.3675304123931e-14	0.0391039347930743	0.124050960586938	0.166890602978516	0.0751957418338807	0.263545719761468	0.0709761550413647
"IS06"	0.265147085715004	0.41091886209534	0.0773599615426875	0.13966363973047	0.0839964358587675	0.142587499137542	0.206080016942341	0.0469590218049677	0.139932500950696	0.000176356558643264	0.088201235049193	0.00515959188294308	1.06881760646386e-14	0.166603821186513	0.218040698990329	0.140443944167098	0.235469657025459	0.0529849538416051	0.0835557757762193	0.10708836462622	0.1081621605648	0.119649390209338	0.227930223605562	0.0418192344684232	0.151880822067339	0.122909025970496	0.161697483967283	0.188143327512756	0.0943613141897608	0.116556651303096	0.147759041849015	0.049756153751073	0.150835998209292	0.031904999075681	0.00415583333883969	8.72551478531132e-15	0.0943922397784338	1.22652150601901e-14	1.08269949373955e-14	0.0931559793714145	0.310585112054899	1.25563718676341e-14	0.127062628246861	8.46295936386277e-15	0.229313799281974	0.00970790724960124	0.168758045403325	0.194305760142617	0.00757000436808061	0.0837085476089362	0.0964622507234166	0.018787200698394	0.138591153373514	0.00684166343768127	0.0176819059418791	0.0275733008072477	0.206055324267948	0.01392418096593	0.0365720698695566	2.05916742731488e-14	0.174627703834873	0.302400976802885	0.0542170716045903	0.12875972985336	0.290950357190063	0.288618807619907	0.0149702205714364	0.228202932231424	0.151607342737062	0.0109973995537488	0.037378674877837	0.05251620419226	0.0158525696618921	0.0639176577156087	0.0910318203634688	0.0648473163857725	9.3337055615339e-15	0.034575735405281	0.0827643331908015	1.58182704801564e-14	1.06332172667782e-14	0.00277628939855812	0.116479550572803	0.0935383771170073	0.140424833568991	0.0614346824889287	0.153937981810028	0.0136509672086991	0.0671679664444641	1.05014284989006e-14	0.0451774762987345	0.00707710409036508	1.44770064435674e-14	0.169174759585049	0.0464582384206762	1.27562206998424e-14	0.19849832179408	0.222399397498051	0.276040532967506	0.071813242115252	0.0855453795434947	0.000287259210853991	1.08448607503152e-14	0.0757345775982725	0.17957394247264	2.17133212258593e-10	0.0778037557661182	0.115879342001419	0.00673242561952693	0.00564886728978763	0.0917786460151495	0.149896157979212	0.227406477344038	0.179036670879215	0.0391504957430098	0.231507613457676	0.153840622935624	0.148627996461192	0.302749962036703	0.23494233305672	0.203073484358793	0.243611792526047	0.216507043728642	0.0601721650728315	0.101484799904662	0.0808567656902614	0.0411583560806065	0.139822124443757	0.0318873928067582	0.0129765209340378	1.44816753146327e-14	0.0243758630006474	0.0756227502235683	0.00600894874672212	0.204627216511049	0.0396329279530479	0.0371676215110584	0.393224620023993
"IS07"	0.0541576513134784	0.038626262299129	0.0311772438605837	0.0355461678327007	0.0942391458469928	0.0787028510901805	0.147233921178915	0.110374861196143	0.173672370370664	0.0268551303851925	0.107975000811229	0.0301692731851933	0.0439375196445323	0.161103696183974	0.301520367394053	0.0229068643506293	0.0376573684032214	0.0375044987448227	0.0799628745063448	0.106748824058223	0.132586296610489	0.0877516931029679	0.215373737873115	0.0280111195739787	0.174871359337432	0.151207850756557	0.0714265924490208	0.0990059958621873	0.00935007777693652	0.136752975880694	0.0354487524068954	0.144874471996567	0.0248086630016023	0.0480543776045272	0.0722985798562112	0.0641117093266656	0.0388336695074355	0.0430280457302884	0.0262812470775655	0.0287075970864806	0.145130565461207	1.25563718676341e-14	0.061436070646053	0.0181982074821058	0.278345067704545	0.0423076477009366	0.197061709864473	0.346831794351052	0.0510634277127278	0.0652638095764573	0.188321193613859	0.149758899926043	0.0256007937312733	0.193191289519861	0.0272352040969408	0.0951207544341503	0.0110555593593808	0.00812634716316356	0.0379530986203452	0.0311703702544894	0.0257110661360541	0.21194591718732	0.0227380758547941	0.0207023516427255	0.084934379170577	0.140560893243029	0.063440976276485	0.217643460995567	0.0336379042174429	0.155609953259614	0.0657477720481008	0.041167263491208	0.064449124120825	0.178676075413078	0.0166113171108784	0.02113563899713	0.079562625836601	0.0581096626603608	0.0520366119593156	0.0122993026771338	0.011933536637699	0.0126565517713328	0.00155846963497577	0.013392911922738	0.00339394377339918	0.0248216258996354	1.37421090907757e-14	0.00173156606644753	0.0224174464811583	0.109649244059174	0.0168503554282855	0.0721717943483931	0.00379281111235118	0.0785633524462504	0.00630848996388733	0.00915701122461807	0.000702655114074156	0.0201626305609956	0.0922956441431933	0.00592417184868898	0.0113433699376184	0.00861084775969164	0.00246635992144264	0.00789439956412145	0.00614862860915422	0.0127652235864	0.0534206251985535	0.0408766918054776	0.0104913520651719	0.026445562736726	0.0167815635169529	0.0518031432432508	0.017547567176842	1.56468665621023e-14	0.0101687423814666	0.0361746782162873	0.130205105823067	0.0181247483013792	0.00129796122141561	0.0164759040362137	0.123016895070631	0.00316239141226807	0.0322916557700373	0.00101036969306418	0.108166195714706	0.0192600325030179	0.0403302485549114	0.00699643208827771	0.00619087696125159	0.0206077310375175	0.0134180893912068	1.3675304123931e-14	0.0239542155215383	0.0431807304186186	0.0350402318763694	0.0287406536945971	0.0387500503965013	0.017897987632701
"IS08"	0.0909168250575831	6.5981317689129e-15	0.0180959930190734	0.0357142856389542	0.141415713607442	0.0870533116568707	0.0981449583308529	0.184282895162217	0.0857456182043491	0.110879674126585	1.31357911147598e-06	0.074508636566501	0.0561411029403907	0.117734346921501	0.0114003653713626	0.192932489085529	0.0303507020848154	0.108209952536713	0.0595535664757116	0.146690736719296	0.0708170103218561	0.157775122948712	0.0622863453682165	0.141328468297414	0.151403238860711	0.0243554288077196	0.0848820863366283	0.155284878237881	0.257298088575806	0.227149361138962	0.0736472741030127	0.20878037003756	0.0263758286107013	0.00437264598632008	0.037255302753866	0.0199636900703365	0.178468529975317	0.0465849937964269	0.0085280312195713	0.157024784463456	0.0944442391542552	0.122796054055726	0.0489269633152349	0.0188290454345241	0.0616595613275814	0.111941134335508	0.100351031228958	0.00821273735435768	1.14217147393197e-14	0.116600565886915	0.0256980663006822	0.107204928422201	0.0446667825705019	0.127820912358479	0.0610130164647638	0.0929011216409774	0.117722311519508	0.00543800084788199	0.0143769036309991	0.0791270377395576	0.203968838250005	0.031766907242034	1.42193909532556e-14	0.0625244822102621	0.0996866243925487	0.142546804013021	0.0397780625227159	0.0732941505447533	0.0861441544080122	0.0588541177046695	0.0489886436781681	0.0788038958019508	0.0323084733269116	0.266313878324645	0.0677309601055036	0.150199416959716	0.0582964937853321	0.251179092984703	0.108358454143629	0.0480255481608552	0.0015482165353686	0.02614748721718	0.142835105724104	0.148110923214586	0.125874548457229	0.106953929528322	0.128937065647547	0.153390298875781	1.55293870392227e-12	0.191136951944263	0.123534084386774	0.127994647199689	0.0467691396267198	0.0571893475651543	0.015271162582359	0.0854775024664905	0.0826093444962134	0.00791174824865725	0.132322862344775	0.0419144776103638	0.0778195005358823	0.106702792825864	0.00262517815895631	0.00344532067643816	1.56155822708561e-14	0.0811114105814822	0.0526859933123206	0.0277350732247139	0.0410541912781331	1.22734649197098e-14	3.38221396558006e-08	0.135269101131755	0.0274313413551444	7.95697820238049e-14	0.0264145877310681	2.81690862552149e-08	0.123618617372595	0.0448538758229271	0.0243876193633449	1.77709567826321e-14	0.125379658543512	0.0461325861836182	0.0446267731943942	0.146743534103586	0.162206546627165	1.67747966395883e-14	0.134157983640204	0.0726357351627466	0.0899593442307995	0.027205752084043	0.114939178218202	0.0492276742888812	0.05585218972673	0.016973932031397	0.105219652739498	0.0263758940616453	0.0725232640435317	6.27487454272261e-15
"IS09"	0.0933090706197908	6.5981317689129e-15	0.302750430003642	0.177762048349754	1.26123634401914e-14	0.0148318879739732	0.0286570401387679	0.0325105935095917	0.060619978213672	0.168645105266527	0.136533574219148	0.173261419231664	0.208874543491432	0.012394957546553	0.0560730438034718	1.8059162494881e-14	1.43151648517613e-14	0.174290176568757	0.335744372705203	0.0783997055452416	0.101242570516032	0.0806798849542771	0.0271426096993143	0.00545551194802324	0.0448835417876057	0.111946276921088	0.151608730194879	0.00529925212612624	0.00998208096699107	0.0942969467339595	0.0611026326962974	0.0664594591593736	0.126452512884833	0.0282625719525148	0.126453793232684	0.189743309660383	1.4965677326144e-14	0.340476269962039	0.260508209975195	1.5084806981142e-14	0.000220731869615743	1.25563718676341e-14	6.6814868435309e-05	0.203008241093342	0.00767168296486951	0.158062896063105	0.0248473825624888	0.0152167480274696	0.0472435004001531	0.00359968329850898	0.0128374734384065	0.0930001266724249	0.00213153508324377	0.13832098360574	0.095292912820277	0.0647334114333436	1.34733228664213e-14	0.145851825215314	0.0837366851057338	0.0196473474892964	1.48934300746559e-14	0.00913512554491066	0.0655418839425918	1.63590279923068e-14	0.00751921756418843	0.00253539905372528	0.0297932247696918	0.00105865758003312	1.61042437939117e-14	0.125956120631985	0.0424312251880762	0.0969093647285042	0.22249599968124	0.0985618614297257	1.66070690089058e-14	0.177489648751111	0.177899502558426	1.19765776620711e-14	0.173932030309153	0.124272055374539	0.202208056092646	0.480304395706074	0.0785592260890471	0.0598207044204936	0.00227059058329874	0.0502532231738388	0.145019780764953	0.0164553007789912	0.162444636015692	0.228820231966882	0.0147438080745067	0.194446829389389	0.160567778917687	1.16646312741866e-14	0.243570913934646	0.0136453737762314	1.45443318390421e-14	1.44524024044525e-14	0.00904081919604088	0.0606405781843741	0.0392073901351122	0.0427766229019682	0.144339743136716	0.181034456397886	1.56155822708561e-14	0.244233288870113	0.0248351851307723	0.0454243847807525	0.137428407469131	0.126857520193479	1.27169466353391e-14	1.40594674721599e-14	0.028583817429475	0.00354335613543107	0.0411686753509583	0.00317605062867289	1.05112526367551e-14	0.0183275901884435	1.54218454846126e-14	0.220937186253648	0.0126309102742231	1.36547303865459e-14	4.58351858511579e-13	0.0032492098794994	0.0417704474784089	0.130540336477255	0.106719143304064	1.42260207378557e-14	0.00972811951800257	0.120913969319609	0.107743593479548	0.161295534366931	0.0771064931361191	0.29519488220037	0.110635522840141	0.35438746976288	0.198101970871133	6.27487454272261e-15
