"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"IS01"	2.22044604925031e-16	0.000283020037760916	2.36834551939991e-05	0.000573794619005231	5.65897723188548e-05	0.00017688903822505	5.0436124543964e-05	0.00440704039470644	4.72129061406901e-05	0.000175520401613394	2.22044604925031e-16	0.00147387859677345	0.00165164810779411	0.000645420326445229	0.000922229706728213	0.000277684718092083	2.22044604925031e-16	9.1457360889651e-05	0.000814100652715899	0.000725027690158324	0.00162874295278416	0.00098567919710396	0.000346802169296861	0.000602506155088303	0.00178224862199571	0.00131696407697597	0.000863461952349683	0.000520600325617087	0.000559407318041855	2.22044604925031e-16	0.000910286826051567	8.78116187848959e-05	9.52064036324015e-05	0.00164130917529565	0.00101479339939316	0.00160074026065143	0.0002635143691142	0.000880771530074882	0.00318823806809765	0.000430099357116894	0.000737316567915019	0.000941712249647646	0.000917498019794179	0.00133480610572938	0.000654723984274803	0.000820559822567022	2.22044604925031e-16	2.22044604925031e-16	0.000531541050158077	0.00269065447260522	8.15943768786768e-05	0.00123508324192354	0.000525229315609988	0.00106734442160622	0.00300764759572785	0.00174525907801801	2.22044604925031e-16	0.00378511678134572	0.0012672580613439	0.00162325117648278	0.000962379795632463	7.63935291061454e-05	0.00117568211374173	0.000118573090218798	2.22044604925031e-16	2.22044604925031e-16	0.000843670627748908	2.22044604925031e-16	2.22044604925031e-16	7.47789080619749e-05	0.000254971538025416	2.22044604925031e-16	0.00133904129106182	0.000333989856043247	0.000138277922491123	0.000556345020424998	0.00187353070139026	0.000379829317128234	2.22044604925031e-16	0.00125993094811213	0.000552686480396145	0.00252915572374505	0.00028426164168626	0.000587106674272163	3.91409008001238e-12	0.000732906642505605	0.000448349483562907	0.00179229954355172	0.000600752569624232	0.00135547517114708	0.000265484588868407	0.000111076663262095	0.00225466420723714	0.000292332358375635	0.000275515630671626	0.000319308451863718	0.000585229209894652	2.22044604925031e-16	0.000266910026094795	0.000264651483764611	7.22669632642019e-05	2.22044604925031e-16	0.00260962977041238	0.000242609485718096	0.00138137519915261	0.0010551443626625	0.000405274369800406	0.00185107216444802	0.00169329376769885	0.00190479033841278	0.000206007734800747	0.000962193117749484	0.00011160544769436	0.000138426876211704	0.00148617074762323	0.000556980705531633	0.000345237383751265	0.000489945822931606	2.22044604925031e-16	0.000260178957450435	2.22044604925031e-16	0.000208672310116057	0.00329350033578408	0.000117611503315148	0.000998866406430157	0.000391642103968102	0.000197539400361378	2.22044604925031e-16	0.00121273645267877	0.00173810672404252	0.00150195608919902	0.00164871243406207	0.000160577178966451	0.000321608967617167	7.70216930479934e-05	5.54327102295691e-05	0.000711505559170529	0.000106755443262888
"IS02"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00141036507755188	0.0048753006986027	0.000455579858367075	2.22044604925031e-16	2.22044604925031e-16	0.00164905593215844	2.22044604925031e-16	2.22044604925031e-16	0.00106016177611143	2.22044604925031e-16	1.43931423485816e-06	2.22044604925031e-16	0.000734893704500322	3.99285254010325e-15	0.00160710310710901	0.00014501608141478	0.000282055657321861	0.000666495239050261	2.22044604925031e-16	0.000796021074707021	0.00578089379896333	0.000221918627695856	2.22044604925031e-16	2.22044604925031e-16	0.00209075769219436	0.000579403433228518	0.000940851961168821	0.00079344682022277	0.00317497015553828	0.00138097022599563	8.21489474930073e-05	0.00191651292145475	2.22044604925031e-16	0.000586294047463115	5.258284193387e-05	2.22044604925031e-16	0.000123370404089301	4.52162994377285e-05	0.00137433984268251	0.00185029303575521	2.22044604925031e-16	0.0015880197227535	8.59288931935427e-05	0.00139631962691532	2.22044604925031e-16	2.22044604925031e-16	0.000831456615080074	0.00019268838410603	0.000542324532213424	0.00234777762962017	2.22044604925031e-16	2.22044604925031e-16	0.000294752227768618	0.00421923022645567	2.22044604925031e-16	0.000563694123080033	0.0013444616200698	0.00636092808572542	2.22044604925031e-16	0.000869717274298697	0.000380710864985548	0.00018056702444941	0.000248215939428189	2.22044604925031e-16	8.11155254463035e-05	0.00097611246294771	2.22044604925031e-16	2.22044604925031e-16	0.00040334823818245	2.22044604925031e-16	0.00523106280751295	0.00138912003334578	0.000438840461378475	0.000217332540524482	0.00162940042549028	0.000316428722602029	0.00113686175915491	6.88933207248975e-05	7.67364581989538e-05	0.00152980793079865	4.45312260744566e-05	0.00221089328260177	0.000264732528237786	0.00201969080389505	2.22044604925031e-16	0.000197206445892616	2.22044604925031e-16	0.00484086445038491	0.000882487184687029	0.000642449514721743	0.00165648644324189	0.00119182397656026	0.00103241840181206	0.00449972757095232	2.22044604925031e-16	0.000489072184030474	0.00113103385758917	0.0028038892188214	0.000759971891421418	0.000148005683680287	5.49552625718093e-05	2.22044604925031e-16	0.000520821158920353	0.000784718512880701	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000178261809585265	0.000604160971714686	0.000489114656854417	7.57160757639704e-06	0.00085585781830904	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000467068102320716	0.000119610308121872	0.00119861912539359	0.000102961064111025	0.000370891045480001	2.22044604925031e-16	0.00137368482440981	0.00109442036023975	2.22044604925031e-16	0.00100924962361688	0.00132087526160838	0.000628897059980429	0.000113233802323984	2.22044604925031e-16	7.96866730261886e-05	0.00100445663953598	2.22044604925031e-16	0.000257496528129152	0.00115569900590262	0.000384327094728916
"IS03"	0.000865601434249463	0.000333500076712839	0.00116200354267837	0.000124171893993139	2.22044604925031e-16	0.00138254831798635	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00085073454832207	2.22044604925031e-16	2.22044604925031e-16	0.000696297047865597	0.00198620227242742	0.00125854089204497	0.00209389782728599	0.00099629069155228	0.00211071137442256	0.00048770608929778	0.000827563160969611	9.10768014690316e-08	0.00121869872095457	0.00142942360021257	2.37820257092975e-14	0.00134510590329547	0.00084821536295118	0.00164199085399454	2.22044604925031e-16	0.00273578875441026	0.00263734630549553	0.00070875135870877	2.12266414612269e-14	0.00108160242579137	1.04304343672741e-05	2.22044604925031e-16	2.22044604925031e-16	0.00140811890203573	2.22044604925031e-16	2.22044604925031e-16	0.000955211357173624	0.00147435054186059	0.000723461166904884	0.00140459527028379	2.22044604925031e-16	0.000165178869549611	0.00134889118381486	2.22044604925031e-16	0.000595869378054495	2.22044604925031e-16	1.70481622270106e-13	0.000477423292080529	2.22044604925031e-16	0.00148116414923628	0.000243135472034118	0.00117318426056328	0.00022355621594621	0.00098580499212021	0.000664870157028166	2.22044604925031e-16	0.000877433925231231	0.000797389379352444	0.00201926571974116	2.22044604925031e-16	0.00143145229340489	0.00145725001218519	2.22044604925031e-16	1.26888778002628e-15	0.000134765556210753	0.00175490301501009	0.00029234775021021	0.000210869625208111	2.22044604925031e-16	0.000110167467173254	2.22044604925031e-16	0.000127229423430507	0.00119991036017763	2.22044604925031e-16	2.22044604925031e-16	0.000699264340228385	2.22044604925031e-16	0.00133742439202094	2.22044604925031e-16	8.85749080020201e-05	0.00105339919210916	0.00158610248823064	0.00102013094984747	0.00288003418679938	0.0015720695557099	2.22044604925031e-16	2.22044604925031e-16	0.000208922162703566	2.22044604925031e-16	2.22044604925031e-16	0.000194543569812477	0.0012460081242285	0.000237063659244383	0.000367173705396001	0.00144123858756791	0.00188581209066324	7.2494231061827e-05	0.00191116036604375	0.000615527007558095	0.00065727710761343	0.000592707419832819	0.000861904665506851	0.000329726664109609	0.00146798670810384	0.00213102234225618	0.000988113541664109	2.22044604925031e-16	0.000368804760647263	0.00151491956153661	0.00339003404035702	0.00156014746021733	2.22044604925031e-16	0.00103815606805618	0.00131717027072114	0.000202655706975177	0.000346974442628768	1.82446293429e-08	0.00181528286381459	0.00230811490104483	2.96298306999757e-05	0.00175435056803752	2.22044604925031e-16	2.22044604925031e-16	0.00265578180777216	0.00284379151610896	0.000573212631069958	2.22044604925031e-16	0.00236465977789708	3.63103886361631e-13	0.00291381875977349	0.000395063363455875	1.09107009559001e-13	0.000301158800081673	2.22044604925031e-16	0.000466911460730177
"IS04"	0.000105964489503567	2.22044604925031e-16	2.22044604925031e-16	0.000172728095619522	0.00869153049827975	2.22044604925031e-16	0.000174451275039242	0.00397311401083198	2.22044604925031e-16	0.000325159044832081	0.000140897620984312	2.22044604925031e-16	0.000442898030376147	0.000647550700731599	0.00051608324355025	0.00154858264150202	2.22044604925031e-16	0.000354942097873458	0.000159148702765119	0.000324681369748516	0.00330889825834616	0.000422237151356172	0.0024303312199806	0.000811106252056322	0.00294158083421845	1.13933548392293e-05	1.19122740542098e-11	0.00700007509417661	0.00183942257755327	2.22044604925031e-16	0.000970328311782034	0.00183592882951741	1.81070912061512e-13	0.000581297064750486	0.00388060114222385	0.00119484361264808	0.00151420253679572	0.000889164823790475	0.000150234025830542	0.000611148944772123	2.22044604925031e-16	0.00702614148223582	0.00244940816676252	0.00245482144786003	0.000682713889732447	0.000605509426048991	0.00092647101939661	2.22044604925031e-16	0.000330332621717787	0.00616640803476378	0.00308373341887306	0.00299584575884102	0.00238010066753898	0.000650280160912698	0.00325040381465305	0.00246441986367304	0.00318768404082776	0.00372195883795603	0.000432348068103524	0.00333884702937826	0.00101278588587358	1.54422808306159e-15	0.000599934546604556	0.000772159900756648	0.00177906608264128	0.000679279411032589	0.00188206811684882	0.00145397614391045	0.00142311475437407	2.22044604925031e-16	0.0009339558156059	0.000161828992806981	0.00107649875217936	0.00318363870738542	0.00278805080288078	0.000772892456822128	0.00493220907936893	0.0089404789628156	0.000187448523450277	0.00187728984296097	5.43672767448205e-08	2.22044604925031e-16	0.000467115086469319	0.00175600613213602	0.00695446148333363	0.00296205804552263	2.22044604925031e-16	0.00615733211193158	2.22044604925031e-16	0.00147913290018581	0.00262222330379602	2.22044604925031e-16	0.00149791056011303	0.000393489608568266	2.22044604925031e-16	0.00124618100980961	0.00419457166489379	0.001068511293277	2.22044604925031e-16	8.12568739963791e-05	0.00331784227802404	2.22044604925031e-16	0.00125638610153876	2.22044604925031e-16	0.000154202103859101	0.00216211234825968	0.000145855436894549	0.000825416996826524	0.00373458692852613	0.00176096767300951	0.000192441777865025	0.000413563753141281	2.22044604925031e-16	0.00040224011034106	0.0014124043879727	2.22044604925031e-16	0.00264035115969211	0.0014596522040067	2.22044604925031e-16	2.22044604925031e-16	0.00137481797765027	0.00235245481822199	0.00148615718900448	0.00177277013204988	0.0047918207066016	2.22044604925031e-16	0.000489262559108537	0.00190783672367617	0.00859597593246568	0.00131833109448082	0.0013023431185815	0.00517431742829818	6.58084961101152e-06	0.00162363702778752	1.61717585425341e-09	2.22044604925031e-16	4.87721082909156e-05	2.22044604925031e-16
"IS05"	2.22044604925031e-16	3.54469375480168e-06	2.22044604925031e-16	2.22044604925031e-16	0.0064509604520755	0.0183489050853851	0.0248242534183274	0.00143595145306396	2.22044604925031e-16	0.00113348605198447	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000623378748913618	2.22044604925031e-16	2.22044604925031e-16	0.00481490879217618	0.00532217022980772	2.22044604925031e-16	0.00459728252755588	0.0148767750510162	0.023282362287294	0.0251234112601833	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00705912154691563	1.44124649248529e-06	2.22044604925031e-16	0.0528196688915361	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00191664676294918	2.22044604925031e-16	2.22044604925031e-16	0.0209234275356277	1.02486874010758e-07	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00363954375101526	0.0474261962395474	0.032748389233041	2.22044604925031e-16	0.0152842205022393	2.22044604925031e-16	0.0135364792695058	2.22044604925031e-16	0.00653009642788405	2.22044604925031e-16	2.22044604925031e-16	0.0177582411630867	6.79455079811385e-16	2.22044604925031e-16	1.16095234960326e-06	0.00600882253434024	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00167804139420257	4.17304602413371e-10	0.00645571579224927	2.22044604925031e-16	0.000603624518456643	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0176083581375823	2.22044604925031e-16	0.0114556778641932	3.1880279791355e-08	0.0216720919807208	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	1.40397366657253e-14	7.74517740427532e-05	0.0148847927012118	2.22044604925031e-16	0.00207094294496506	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	6.94513178635891e-14	2.63578037309547e-14	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0023605470279633	2.22044604925031e-16	0.0103415235500264	2.22044604925031e-16	2.22044604925031e-16	0.00186932199199479	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0364882858260325	2.37522659898271e-13	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00130249811255366	2.22044604925031e-16	0.00252243238871274	2.22044604925031e-16	0.00263967930571153	2.22044604925031e-16	2.22044604925031e-16	2.37662929004495e-13	2.22044604925031e-16	2.22044604925031e-16	0.0139686713676605	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"IS06"	7.37999647624299e-05	0.00114888302985975	0.00153637764301294	2.22044604925031e-16	0.00209808437884164	0.000973713714789986	0.00062582363285127	0.000349661452258127	0.00149077674271419	0.000845568575078297	0.00233133677216176	0.00122484142770241	0.00185991012506365	0.000696729833333311	0.00203339628518603	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00193072254927681	0.00273109997032879	0.0057565634779304	0.00104848968437984	2.22044604925031e-16	0.00109888462873554	0.00166008780437307	2.22044604925031e-16	0.000360744571820781	0.000423510862516678	0.00201110157724653	0.000439931877942418	0.00170014463206348	0.000439431096738376	2.22044604925031e-16	0.000203240617719956	0.0055333340073598	0.00161747817207305	0.00226630809894203	0.00149169573795013	2.22044604925031e-16	0.00215641476474789	0.00380896512208603	0.00144249260995111	2.22044604925031e-16	0.000845294598070109	0.00298746909065914	2.22044604925031e-16	0.00106836253815889	0.00142830972252646	0.00149408832995429	0.00161048146125585	0.00121470339369598	0.000353516683934385	0.000575565587545	0.00177776622327438	0.0034776180172005	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000120447986131397	2.22044604925031e-16	0.000987499547576427	2.22044604925031e-16	0.00117957358952932	0.0023162181509583	2.22044604925031e-16	2.22044604925031e-16	0.00162901475118598	0.00245854560385653	0.00183683339829889	0.00089113752415767	0.000192289835084379	0.00262839077896538	0.000524711482055151	0.00341582597806672	0.00341802477349613	0.00479278878222733	0.00330331694537197	0.00217737775169879	0.000118261710917671	0.00104099111174814	0.00127082162260978	2.22044604925031e-16	2.22044604925031e-16	0.00482759980551756	0.00107963079679348	5.74166971583774e-05	2.22044604925031e-16	0.00116476791303729	2.22044604925031e-16	0.00406353734245216	0.000832952655173055	0.0032667545633487	0.00163108247905786	0.00021067531317693	0.0016337382025762	0.00119910670815152	0.000135103693453937	2.22044604925031e-16	2.22044604925031e-16	0.0018632285154881	0.00107332559141198	0.00135260373617014	4.12043989403615e-16	0.000311037172784333	2.22044604925031e-16	0.00198837254345292	0.001793506036198	0.00177157441525993	0.00155660537397633	0.000459901484176314	2.22044604925031e-16	0.00169245243880045	2.22044604925031e-16	0.000981984511622856	0.00133712171722044	2.22044604925031e-16	0.000439625828311534	0.00066282891432922	0.0012124899939355	2.22044604925031e-16	2.22044604925031e-16	0.0002937688199934	0.000936849264952642	0.00173500779242778	0.00183335063988153	2.22044604925031e-16	0.00116265141142709	2.22044604925031e-16	2.22044604925031e-16	0.00207950256804438	0.00223628057997779	8.17690319494065e-16	2.22044604925031e-16	2.22044604925031e-16	0.000397554879672499	0.00164833194308369	0.000678006226002388	0.00167167924453156
"IS07"	2.22044604925031e-16	2.22044604925031e-16	0.00012173748826043	0.000289646388547641	0.000922299249809681	2.22044604925031e-16	0.000373561284894609	0.00314307593375164	0.000784006146552266	0.000490003715957536	0.000198091510827153	0.000472564212331591	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000512749678144644	0.000405850865044495	0.000292044994480799	0.000176341543182764	0.000232298879616444	0.00044566332541172	0.000531139926560944	2.22044604925031e-16	3.99447371139516e-14	0.000331496390103006	0.00137669861514137	2.22044604925031e-16	0.00225895317089476	0.000602580197120905	0.000307606140325591	2.22044604925031e-16	0.000406244216583639	0.000591648423573357	0.00183437044247503	0.00193944901320364	0.00242548693572761	2.22044604925031e-16	8.94338630420353e-09	2.22044604925031e-16	0.000702353526419502	0.000263964961050838	0.000397409342351287	0.000803137015831106	0.000818003530287218	0.00168048900338557	0.000298626508133271	0.00069068743346424	0.0021377788565099	0.000998845540538505	0.00369098061539028	0.000905656809726245	0.00281142451014178	2.22044604925031e-16	0.000400863589657501	0.00245509095964187	0.000964913971170792	2.22044604925031e-16	0.00260359568613851	0.00365734524974804	0.00187810579699225	0.00109893233633304	0.000872807867226365	0.00149861081700757	1.53403814555124e-08	0.00329438755829593	0.00128342914507405	0.000171959262294499	2.22044604925031e-16	2.22044604925031e-16	0.000742420705399587	0.000430736756351958	2.01548598289532e-05	2.22044604925031e-16	0.00110626057163045	3.86195862914787e-11	0.000175396907099263	0.000612655240233411	0.000672885292641207	2.22044604925031e-16	0.00167172740277455	0.000605544833096454	0.00019092392513511	0.00144588736140815	0.00292522458128172	0.00394047233957992	0.00188757239152285	4.32880127666176e-13	0.00134874404733858	2.22044604925031e-16	0.000571361451950196	0.000185726743953856	2.22044604925031e-16	0.00153394321037597	0.00215906442168047	0.000255368300626993	2.22044604925031e-16	0.00144875525346687	0.000988786882124982	0.000115333294630499	0.000191530536524909	0.000771209788781122	2.22044604925031e-16	0.00196513768835445	0.00114098487833835	0.00386373838700925	0.00225097301043011	0.00140916391348407	0.00113971115596146	0.00350669794832367	0.00216964028998728	0.0013269084848688	2.22044604925031e-16	0.0007832386424264	4.2884711238844e-05	0.00153245506659831	0.000275553028189189	0.0030723309485482	0.00209859072049008	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00261695741734398	0.00271218523724164	0.00099052503047973	0.000353529295284171	0.000205430192332345	0.000974844865358682	2.22044604925031e-16	0.00110396429586055	0.000780609162360722	0.000954732929367085	0.00136748815263093	2.22044604925031e-16	0.00137739875063294	0.000330216687457958	2.22044604925031e-16	0.000375004903942192	0.00024557481569024
"IS08"	0.00516526366506623	0.0139267224105383	0.00710070453429727	0.00402250494853558	2.22044604925031e-16	0.00507187602791985	0.00473344683274548	2.22044604925031e-16	0.00411277317190134	2.22044604925031e-16	0.00558818771376436	0.000123541190916013	0.000985420679566174	0.00458976919995084	0.00954198426331833	3.61337182391236e-05	0.00472393099951467	0.00120599478719853	0.00526451450253493	0.00342876281181126	0.00262927054560133	0.00181998779096171	0.00573958320629032	0.000103066367161654	0.0021977369391808	0.00409580301530526	0.00384722526198262	2.22044604925031e-16	2.22044604925031e-16	0.00513890899644016	0.00287715663182009	0.00173781157927221	0.00119047156400243	2.22044604925031e-16	3.32085882378412e-07	0.000663524119413512	0.000882502901258453	5.17957287815637e-11	0.000908400375063559	0.0011394218191222	0.0106244155424592	2.22044604925031e-16	0.000841028074905391	2.22044604925031e-16	0.00702580364148093	0.000437192202927193	0.00523650707899179	0.0086826829731991	0.000287266777471959	2.22044604925031e-16	0.00335955978538705	2.22044604925031e-16	0.00149536173777679	0.000921171604295434	2.22044604925031e-16	0.000666841457161946	4.83749757588204e-12	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000651964819045542	0.0084275523057945	0.00041971925510135	0.000473305570986905	0.00158609272643361	0.00086888394271536	9.43979794539437e-11	0.00650987965189312	0.000736692743234196	0.00230206734454459	0.00240454150024844	0.00172943894725826	0.000577605035040083	2.22044604925031e-16	3.33232362653031e-07	0.00113041758638047	2.22044604925031e-16	2.22044604925031e-16	0.00307740709161042	2.22044604925031e-16	0.000147583278446139	0.000608897698518778	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00246052543217404	2.22044604925031e-16	0.00148855925012597	2.22044604925031e-16	1.99933596327675e-05	0.00328877539495906	2.22044604925031e-16	0.000583512925181481	0.00131851221403041	2.22044604925031e-16	2.22044604925031e-16	7.50706117010893e-05	0.00812170691052962	0.000757092590095811	2.22044604925031e-16	0.00367155911377498	2.22044604925031e-16	0.00139576341853321	2.22044604925031e-16	2.22044604925031e-16	0.000464057949776357	0.000234365346780004	2.22044604925031e-16	2.22044604925031e-16	0.000802293913220383	0.00310069964009929	0.00228532221871198	0.000699300556982656	2.22044604925031e-16	0.00255237927466884	0.000265657201824226	6.3759068245115e-05	0.00422096151747518	0.00457875183026437	0.00227206589280135	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00118321576230862	0.000682482048800863	0.00173620821455485	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00204500699301982	7.45427740020983e-12	0.003990821964521	0.00493808407883656	0.00168643539177453	0.0151938211045508
"IS09"	2.22044604925031e-16	0.000408492733946447	2.22044604925031e-16	2.22044604925031e-16	0.000540015938421918	0.000504380773646942	2.22044604925031e-16	0.00137682327831859	0.00088428779806058	0.00059270722200432	0.000655670662721237	0.000544243785658448	0.000388225030958498	0.00353130723251787	2.22044604925031e-16	0.00100086694238269	0.00232493835189571	0.000405697842274022	0.00108165997188186	0.00181325004494215	0.00103332898867185	0.00241353844419562	2.22044604925031e-16	2.22044604925031e-16	0.00224836402322712	2.22044604925031e-16	0.00016978238861726	0.000902963605962351	0.00463784616885486	7.68065705115507e-05	0.000170861589815508	0.00171642907142399	0.00158307130614363	0.000129256901162084	0.00176522256722023	0.000227147359058789	0.00102565133180065	2.22044604925031e-16	0.00075891255067564	0.0023927928045869	0.0019503947547623	0.000486068997850044	0.00104183471078297	2.22044604925031e-16	2.22044604925031e-16	0.00168660317423911	0.000192499243409064	0.00331448707704018	2.22044604925031e-16	0.000253717671385166	2.22044604925031e-16	2.22044604925031e-16	0.00185754578448855	0.00029554197942496	0.00253029581029596	0.0020232672396596	0.000854390400800422	2.22044604925031e-16	1.20150076715077e-14	0.00125655094164658	0.0020053086579023	2.22044604925031e-16	0.00100690474003177	0.00541147775736682	2.22044604925031e-16	0.00115095675236702	2.22044604925031e-16	2.22044604925031e-16	0.003248804666033	0.000606322812672638	0.00117456274656371	2.22044604925031e-16	0.00168528678808862	0.00144894075805011	0.00458828789252637	0.00111838820113841	0.00127354889878432	0.00146912671862528	0.00251335908429463	4.1413954952895e-05	0.000749398718694267	2.22044604925031e-16	1.80729380079035e-05	0.00136628340769698	2.22044604925031e-16	0.000124731429700587	0.000969034917613588	0.00104248892946901	7.61192040061295e-05	0.00155091471535908	2.22044604925031e-16	0.00174533056777965	2.22044604925031e-16	0.00112458241155623	0.000797250385781113	0.00408792571522634	3.68392604184003e-08	0.000685286435912074	0.000720892990306625	0.000743036802922328	7.99661350145202e-05	0.000364544260591549	3.68531835572501e-05	2.22044604925031e-16	2.22044604925031e-16	0.000968720037739279	0.0008472357832	0.000372158526949671	0.000698061811934916	2.22044604925031e-16	2.22044604925031e-16	0.000405063620561747	2.22044604925031e-16	0.0047436633772756	0.000446291161245197	0.00146753131024989	0.00121226405374505	0.000135891233225234	0.000899013691405519	2.22044604925031e-16	0.000361410531434592	0.00207492211853255	0.000129040719316109	0.00171722177310248	0.000472175082309321	7.34731915173038e-05	0.000824668898817337	0.00150565071057366	0.000671990804609799	5.7498247875724e-05	0.000563941967912916	2.22044604925031e-16	0.000671003360051785	4.3496594235271e-13	2.22044604925031e-16	0.000402732591334478	2.22044604925031e-16	0.00108672903755663
