"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"IS01"	1.43087040648155e-14	0.0101762766105969	0.000861435787257029	0.0235823727531178	0.00153931985385272	0.00527865659097247	0.001075757684232	0.184136391921382	0.00174291905395103	0.00815381039792551	6.07958529212903e-15	0.0800385587938706	0.0994236143243363	0.0213554170699256	0.0277081306978233	0.0197616321011136	1.11334183750908e-14	0.00585948510152122	0.0367273606044839	0.0295180053825315	0.0529959519477883	0.0495701675128944	0.00811478605590052	0.0152516988200041	0.0371005608847781	0.0789923496216328	0.0615684337068809	0.0178760194800259	0.017071848284886	9.68631253440254e-15	0.0455486492089345	0.00118337211296492	0.00343897862131379	0.0728984189090768	0.0341118013142233	0.0700958062774405	0.0168135178337243	0.056389791580364	0.129031742541608	0.0277447960271892	0.0140889504040396	0.0465239423972288	0.0433029792196713	0.0591750907681046	0.0199784793790665	0.0447771332810472	3.14734746357995e-15	2.96886094345742e-15	0.0292939529398005	0.0617938639365827	0.00299376979131703	0.0448544669121666	0.0301820105703377	0.0485284308667631	0.11508426281939	0.0689706055462013	5.92070364021461e-15	0.159937379599513	0.0601487921238193	0.111846716668137	0.0341434295531472	0.00269005904048099	0.068927144924558	0.00585939216826575	1.23232342253397e-14	1.29337752927876e-14	0.0434970407216303	6.2792312522165e-15	1.28015695407451e-14	0.00352738844086374	0.00900938235835378	1.18157324705105e-14	0.0803038960553179	0.00797256487296506	0.00537210825888245	0.0188795483104653	0.0654161955828058	0.00889886174021282	1.39404746714025e-14	0.0815956737857489	0.033833166058851	0.156689822680364	0.0243427437071372	0.0188104938833344	2.04808748432464e-10	0.0485072095783528	0.0242426193851836	0.100490837173432	0.0269501847507106	0.0622240579277358	0.0174622990571489	0.00498330630538807	0.120307417274651	0.0183147236355559	0.0146099836105323	0.0155181460870049	0.0283681563198331	1.49874511629945e-14	0.00724022781146302	0.010925845029405	0.00401452246820857	1.31462296561732e-14	0.104030222454517	0.0116380955323874	0.0845078934011837	0.0696029457757164	0.0300746244936	0.164690706677262	0.0961013691675476	0.0978349884242457	0.00961918628388875	0.0518659163513779	0.00770121150818343	0.00826251744841608	0.0711497052001246	0.0277501863970886	0.0062202247994255	0.0476605054942921	1.76385391012368e-14	0.0163609999685606	1.83060744373549e-14	0.0133649065010335	0.200487825002633	0.00722787936816379	0.0420392247273851	0.0226531686290678	0.0102109304936363	1.47831590984169e-14	0.0672114872341623	0.0815280649488941	0.0788371185240533	0.0521727323082324	0.0107726027508544	0.0178895420631358	0.00449201671880298	0.00254346503293063	0.0369334738398494	0.00376320026617497
"IS02"	1.43087040648155e-14	7.98384219535942e-15	8.07640470881275e-15	0.0579645641056543	0.132614902858705	0.0135952439236175	4.73601396122629e-15	9.27753973973445e-15	0.0608768076386817	1.03150949507788e-14	6.07958529212903e-15	0.0575717842935414	1.33663321252798e-14	4.76234703505037e-05	6.67126735250838e-15	0.0522992375005094	2.00203458462874e-13	0.102963792319304	0.00654225972894346	0.0114833137051387	0.0216863867940359	1.11667044346756e-14	0.0186260101265576	0.146336183269856	0.00461961673398691	1.33183777526496e-14	1.58327051945897e-14	0.0717910139402602	0.0176820845720135	0.041043042444394	0.0397022453208876	0.042786719952897	0.0498824333519263	0.00364862908062783	0.0644226775931934	9.72324867086296e-15	0.0374084550150487	0.00336652059712019	8.98640618532449e-15	0.00795836273784356	0.000864011779952008	0.0678972878382983	0.0873279278527319	9.84375902583003e-15	0.0484573958592991	0.00468905422542287	0.0197919829558687	2.96886094345742e-15	1.22371813151139e-14	0.0190953232622553	0.00706990708847582	0.0196955775611836	0.134913736015863	1.00955943005036e-14	8.49628783209753e-15	0.011648264656718	0.112503574536809	9.38233463256388e-15	0.0267550246195345	0.0926373071954008	0.225673794247593	7.81889649368955e-15	0.0509892324704933	0.0188131578299404	0.0100212735923667	0.0144582174637221	1.14479311057832e-14	0.0022938775864172	0.0562759522044323	1.04740439927203e-14	7.84591394738264e-15	0.0214635022383214	1.33162785886941e-14	0.124869024710893	0.0539674234995466	0.0148920353144398	0.00758838270806438	0.0381745390679957	0.0198661282233234	0.073625464457788	0.00421736236204014	0.00475408529234767	0.131005091505378	0.00142674984359424	0.115687241956879	0.0175212441594692	0.109206316120833	1.24496199974156e-14	0.00884682050409098	1.01931165199463e-14	0.318408775017981	0.0395916101791631	0.0342806887151674	0.103779450152545	0.0631997855139404	0.0501747432262444	0.218117915119815	1.49874511629945e-14	0.0132666205179298	0.0466934871297396	0.155759641181743	0.0449944056070871	0.00590009524429976	0.0026362307884421	1.35839428815743e-14	0.0343561394686372	0.058232437989321	1.97554064078758e-14	1.26019424134311e-14	1.14047887131812e-14	0.00832363675743667	0.0325666041916957	0.033750820430415	0.000451939257928948	0.0409737787958049	1.10628233867745e-14	4.00063093725798e-15	2.15998537342049e-14	0.037102450602238	0.00752153158963395	0.0988180322548278	0.00659438233240164	0.0225775410475358	1.36458728399146e-14	0.0578141828238575	0.0633029204991082	1.14776192659727e-14	0.0671932459740828	0.0732046856408198	0.0294992014259065	0.00594360032156857	7.02649746183982e-15	0.00534592075021887	0.0558730356205896	1.29499630321256e-14	0.0118149268308404	0.0599910688695183	0.0135477853023434
"IS03"	0.0557799400932851	0.0119913383417469	0.042265430798975	0.00510333801087829	6.03991949068333e-15	0.0412574903697059	4.73601396122629e-15	9.27753973973445e-15	8.19703348905541e-15	0.0395209225948673	6.07958529212903e-15	1.20580692365435e-14	0.0419147207056244	0.0657186893176055	0.0378125051393667	0.149013740491204	0.0499544724178511	0.135228938728756	0.0220023867452825	0.0336925253634815	2.96345214323742e-06	0.0612888046364001	0.0334469265936194	6.02012594202695e-13	0.0280006856763938	0.0508765012471197	0.117080787134123	7.62441644340037e-15	0.0834900957647013	0.115049679252989	0.0354642801480603	2.86055716825498e-13	0.0390688806334848	0.000463265657289837	7.46392462803492e-15	9.72324867086296e-15	0.0898449384409915	1.42160010464942e-14	8.98640618532449e-15	0.0616186558503363	0.0281725008854499	0.035741560830613	0.0662924153392636	9.84375902583003e-15	0.00504032648629732	0.0736076501166667	3.14734746357995e-15	0.00796710789035177	1.22371813151139e-14	3.91529952192136e-12	0.0175170824777184	8.06398471500875e-15	0.0851142742417874	0.0110545225205839	0.0448905802561495	0.00883468121245225	0.0262859762224734	0.0280936089510019	1.05390647660886e-14	0.0604577437257687	0.0282898791349372	0.0711047659151292	1.30178901970997e-14	0.0707364575026737	0.0808757917405846	1.29337752927876e-14	6.54199181809235e-14	0.0038110545066682	0.101175675903046	0.0137903066724291	0.00745104765800668	1.18157324705105e-14	0.00660687380711263	5.30035564082367e-15	0.00494287319385897	0.0407189150284765	7.75290914267066e-15	5.20218990552783e-15	0.0439014351502035	1.43800572376574e-14	0.0818715549437166	1.37564205502207e-14	0.00758511163020788	0.0337501853209952	0.0829944275322114	0.067517065492058	0.155725779033038	0.0881429593153237	9.96107786833302e-15	1.01931165199463e-14	0.0137418947756863	9.96173496127976e-15	1.18481558595529e-14	0.0121882221180991	0.0660730508435841	0.0115211121866715	0.0177982248580537	0.09727997197991	0.051154725604665	0.00299284448679639	0.106167408775469	0.0364424949827888	0.0262016798300403	0.0284324644370435	0.052728431521948	0.0217505281124928	0.108936444783227	0.189597997437263	0.056079497874703	1.14047887131812e-14	0.0172207208553713	0.0816600013118999	0.233925580731758	0.0931231417259839	1.06302779858639e-14	0.0517235590240591	0.0237317728861847	0.0197137581007367	0.0275625803901145	1.14728870862837e-06	0.149657782683188	0.147828621003668	0.00180367988662134	0.107814575256871	9.34517667813822e-15	1.28433940773415e-14	0.137278960024258	0.189332330049454	0.0317682158811333	1.04152792929628e-14	0.124120115441292	1.14902523155903e-11	0.195478661345678	0.0219754527074031	6.36327885927196e-12	0.0138183190790207	1.15260921036779e-14	0.0164589390441955
"IS04"	0.00682842315487786	7.98384219535942e-15	8.07640470881275e-15	0.00709894830121893	0.236421616630373	6.62617214180435e-15	0.00372089055898712	0.166005938934813	8.19703348905541e-15	0.0151052822142644	0.003857779406626	1.20580692365435e-14	0.0266609592862595	0.0214259060668418	0.0155055750849513	0.110205994228986	1.11334183750908e-14	0.0227404105493662	0.00717983922097426	0.0132187315738956	0.107664756307727	0.0212344608513486	0.0568670545951419	0.0205321525148109	0.0612340486565854	0.000683380727354603	8.49394757243219e-10	0.240363811906609	0.056135023913709	9.68631253440254e-15	0.0485529864060164	0.0247414523078229	6.54051588720452e-12	0.02581819292466	0.130444576425553	0.0523217466710893	0.0966135981193957	0.0569271569096621	0.00608014763261465	0.0394239203903903	4.24292029015399e-15	0.347116437867965	0.115604250535172	0.108828002339134	0.0208325732605163	0.0330420470603916	0.0131321642062087	2.96886094345742e-15	0.018205081756534	0.141618399150559	0.113144904184072	0.108800006268895	0.1367711614168	0.0295659725146546	0.124373057337575	0.0973910019769929	0.0849979332339785	0.157268686253928	0.0205208511721091	0.230056249521579	0.0359317430640996	5.43771804236531e-14	0.0351725819043509	0.038156951689407	0.098736233857824	0.0395670377412632	0.0970335944228455	0.0411172000594307	0.0820470395969809	1.04740439927203e-14	0.0330011934420812	0.00861145933099817	0.0645589082844044	0.0759956198293229	0.108315994878367	0.0262280777964378	0.172213005931458	0.2094627312681	0.0117684525333667	0.121577083138616	3.32813840670861e-06	1.37564205502207e-14	0.0400013971783429	0.0562612282488377	0.363899277560529	0.19604293652764	1.20061314690368e-14	0.345229937098963	9.96107786833302e-15	0.0679006544886354	0.172477233878942	9.96173496127976e-15	0.0799275343162756	0.02465226044231	1.17745335567849e-14	0.0605634421770039	0.203325915167272	0.0721218190845216	6.02320395185365e-15	0.00335460054948327	0.184310392598131	1.31462296561732e-14	0.0500845472847236	1.06515881558376e-14	0.00943356661040177	0.142624453925137	0.0108236489199006	0.0734377141646014	0.211953131791375	0.0904478820739491	0.00898574663653695	0.0222926797445378	1.5321944422119e-14	0.0240091810282778	0.0676181764365457	1.10628233867745e-14	0.0475718405239147	0.141990723530524	1.76385391012368e-14	1.39629730620685e-14	0.11334443475975	0.150668474777303	0.0904680103409193	0.108946559654169	0.201673042802694	1.28433940773415e-14	0.0252902761426661	0.127018865553746	0.476400561205127	0.0618379651883501	0.0683595076693286	0.163738850079091	0.000441487881894809	0.0903150279641618	9.43160385999857e-08	1.01882568259572e-14	0.00253170669218215	7.82721977275588e-15
"IS05"	1.43087040648155e-14	0.000127453110507989	8.07640470881275e-15	9.12580646057457e-15	0.175475021252029	0.547561170200198	0.52947924947743	0.0599973895993925	8.19703348905541e-15	0.0526561600339299	6.07958529212903e-15	1.20580692365435e-14	1.33663321252798e-14	7.34692564211224e-15	6.67126735250838e-15	0.0443631957146388	1.11334183750908e-14	1.42259413761261e-14	0.21721993576348	0.216681171798979	7.22487559670322e-15	0.2311990205988	0.348100033473024	0.589364232091518	0.522986881621498	1.33183777526496e-14	1.58327051945897e-14	7.62441644340037e-15	0.215428451124582	6.28718899521894e-05	1.11105989112642e-14	0.711811535275281	8.02053874720012e-15	9.86206673913807e-15	7.46392462803492e-15	9.72324867086296e-15	1.41675421243209e-14	0.122709814980844	8.98640618532449e-15	1.43236258567772e-14	0.399813520623277	5.06321694841773e-06	1.04797969101511e-14	9.84375902583003e-15	6.7755476617239e-15	0.198606282125277	0.672237537553236	0.437864337158488	1.22371813151139e-14	0.351019074246876	8.14701277194513e-15	0.491603756646926	1.27596697552011e-14	0.296900725425613	8.49628783209753e-15	8.77494410591367e-15	0.473514243381843	2.87098843439054e-14	1.05390647660886e-14	7.99929859238643e-05	0.21318174989717	7.81889649368955e-15	1.30178901970997e-14	1.09725268752179e-14	1.23232342253397e-14	0.0977434706505917	2.15149309309608e-08	0.182562113462769	1.28015695407451e-14	0.0284735121735298	7.84591394738264e-15	1.18157324705105e-14	1.33162785886941e-14	0.420323476950448	8.62645051696252e-15	0.388748017374088	1.11313180857848e-06	0.507746352008155	1.39404746714025e-14	1.43800572376574e-14	1.35926465679346e-14	8.69809568457108e-13	0.00663258213103107	0.476898516624679	1.16187100197584e-14	0.137064746899825	1.20061314690368e-14	1.24496199974156e-14	9.96107786833302e-15	3.188212457071e-12	1.73368952676837e-12	9.96173496127976e-15	1.18481558595529e-14	1.39111715054911e-14	1.17745335567849e-14	1.07911976552646e-14	0.114424170833227	1.49874511629945e-14	0.280525192385274	9.16686696222769e-15	1.23348625035916e-14	0.110673872109596	8.85158113502292e-15	1.06515881558376e-14	1.35839428815743e-14	1.46472455744246e-14	1.64774992241401e-14	1.97554064078758e-14	1.26019424134311e-14	1.14047887131812e-14	1.03680010858437e-14	1.196905973746e-14	1.5321944422119e-14	1.32535492581216e-14	1.06302779858639e-14	1.10628233867745e-14	0.657418202853536	2.31055139308345e-11	1.76385391012368e-14	1.39629730620685e-14	1.83060744373549e-14	0.0834215401284943	1.35166951134955e-14	0.155017464330095	9.34517667813822e-15	0.152683023181323	1.14776192659727e-14	1.47831590984169e-14	1.31715995536668e-11	1.04152792929628e-14	1.16550390267646e-14	0.442032059023815	1.4896253236131e-14	1.23512610022342e-14	1.29499630321256e-14	1.01882568259572e-14	1.15260921036779e-14	7.82721977275588e-15
"IS06"	0.0047557194921982	0.0413092712359464	0.0558824999811808	9.12580646057457e-15	0.0570707887144673	0.0290572008863382	0.0133482615506451	0.0146096682685594	0.0550337482365715	0.0392809370093553	0.0638320429168707	0.0665146660240132	0.111960281418073	0.023053126104412	0.0610928162683954	1.58019635459755e-14	1.11334183750908e-14	1.42259413761261e-14	0.0871026734322539	0.111191096172882	0.187306757606718	0.0527289299023004	5.19559744244625e-15	0.02781690652264	0.0345575740107762	1.33183777526496e-14	0.0257225905493866	0.0145422276088223	0.0613742793577094	0.0191912686418823	0.0850713085525039	0.00592188724733119	8.02053874720012e-15	0.00902689140650182	0.186000411884	0.0708287530429712	0.144601646454286	0.0955031002843308	8.98640618532449e-15	0.139105736402412	0.0727832833697723	0.0712642775103582	1.04797969101511e-14	0.0374738955357523	0.0911606891710887	1.21167532160686e-14	0.0151433903372411	0.0190973023271654	0.0823412476093233	0.036986492804063	0.0445685409285557	0.0128386507598775	0.0330745564478456	0.080828834176702	0.133067154026101	8.77494410591367e-15	5.92070364021461e-15	9.38233463256388e-15	0.00571691047036397	1.52995176436897e-14	0.0350346312229906	7.81889649368955e-15	0.0691552918976613	0.114457930283144	1.23232342253397e-14	1.29337752927876e-14	0.0839869477944673	0.069525564000745	0.105899220073488	0.0420357595931802	0.00679453346564227	0.139865421556616	0.0314675705635453	0.0815380877956065	0.132790533614953	0.162643115394102	0.115338610256079	0.0510128699782312	0.00742474416886261	0.0674166876330323	0.077794410599871	1.37564205502207e-14	1.90147881971648e-14	0.154672976125592	0.0564927806310775	0.00380010713620586	1.20061314690368e-14	0.065306328462216	9.96107786833302e-15	0.186539590226713	0.0547876184718494	0.146558585175344	0.0870335013912552	0.0131988814345065	0.0866335180525094	0.0582756671876156	0.00654896001513322	1.49874511629945e-14	6.02320395185365e-15	0.0769213371677059	0.0596246127940054	0.080081384348402	1.64257123231435e-14	0.0149206051044266	1.35839428815743e-14	0.131163650417137	0.133092602407165	0.157617756878494	0.0883437419698179	0.0236217369824419	1.03680010858437e-14	0.0912297074259098	1.5321944422119e-14	0.0586133587884299	0.0640140550129019	1.10628233867745e-14	0.00792084405813238	0.0644780700938302	0.096316468374048	1.39629730620685e-14	1.83060744373549e-14	0.0188151116453693	0.0570295589300296	0.106625854385087	0.0771601077560756	1.28433940773415e-14	0.060098151197645	1.47831590984169e-14	1.2306011002117e-14	0.0975416630542687	0.117381538917538	2.58754269505259e-14	1.4896253236131e-14	1.23512610022342e-14	0.0231859765146658	0.0756317820747576	0.0351945601669045	0.0589278034515666
"IS07"	1.43087040648155e-14	7.98384219535942e-15	0.00442794466344962	0.0119041707173322	0.0250878116000562	6.62617214180435e-15	0.00796773000286058	0.131325018638616	0.0289424939691013	0.0227631509355651	0.00542374914322728	0.0256624653993771	1.33663321252798e-14	7.34692564211224e-15	6.67126735250838e-15	0.0364901985571231	0.0203495485961412	0.0187107224337994	0.00795547752531368	0.00945756923763403	0.0145009696821945	0.0267112212672938	5.19559744244625e-15	1.011151661707e-12	0.00690066573895226	0.0825752655156511	1.58327051945897e-14	0.0775663957557377	0.0183893870761896	0.0134187867960176	1.11105989112642e-14	0.00547465225684974	0.0213711074294831	0.0814731964962576	0.0651936634954772	0.106211149025537	1.41675421243209e-14	5.72584004473717e-07	8.98640618532449e-15	0.045307334240423	0.00504395181999781	0.0196334383019757	0.0379055047060319	0.0362640183811009	0.0512790362156564	0.0162957514957357	0.00979007502827717	0.0285833026881431	0.0550477413738088	0.0847674631812361	0.033229348663211	0.102102387422738	1.27596697552011e-14	0.018225870303816	0.0939413027132117	0.0381322760212869	5.92070364021461e-15	0.11001305788762	0.173591240697134	0.129406939598916	0.0389880575003177	0.0307343399540151	0.0878596040222507	7.58058264255211e-07	0.182834928701071	0.0747578810672151	0.00886568619135501	6.2792312522165e-15	1.28015695407451e-14	0.0350206533146219	0.0152200208847822	0.00107250717395252	1.33162785886941e-14	0.0264071917578993	1.50037399125948e-09	0.00595208775043427	0.021391469587448	0.015764747259399	1.39404746714025e-14	0.108264444190278	0.0370689344156688	0.0118283883012793	0.12381855412977	0.0937221828755287	0.206189227024523	0.124928421001739	2.34061787938881e-11	0.0756215214902917	9.96107786833302e-15	0.0262287564100033	0.0122162117193187	9.96173496127976e-15	0.0818502131244015	0.135266134799995	0.0135416153258345	1.07911976552646e-14	0.0702263571343709	0.0667406222792995	0.00312854237657909	0.00790712725544817	0.0428416925925798	1.31462296561732e-14	0.0783382045955755	0.054733601927423	0.236370532741385	0.148486176803546	0.104571319348019	0.10140060408678	0.199019497100558	0.11143837112937	0.0619577702263017	1.196905973746e-14	0.0540465234566948	0.00255973178459454	0.0733655445683348	0.0137287482646882	0.055354924054142	0.204144805165836	1.76385391012368e-14	1.39629730620685e-14	1.83060744373549e-14	0.167609162809077	0.165100975794913	0.0608732583943778	0.0148789641902974	0.01188239145193	0.0503903178001241	1.47831590984169e-14	0.0611831878346744	0.036615446916072	0.0501135776555688	0.0432735217178613	1.4896253236131e-14	0.0766179906913868	0.0192587155928213	1.01882568259572e-14	0.0194660935969506	0.00865667532751137
"IS08"	0.332853073485531	0.500749631191688	0.258273167934204	0.165320844698898	6.03991949068333e-15	0.151353029515104	0.100960211540261	9.27753973973445e-15	0.151827779982974	1.03150949507788e-14	0.1530046805043	0.00670886930188318	0.0593189827361374	0.151864500548801	0.286686218363724	0.00257148197132717	0.236860067869764	0.0772656068288283	0.237503460901425	0.139594998243953	0.0855510657800458	0.0915278519973464	0.134299880140649	0.0026089977291454	0.0457496625972979	0.245668890611839	0.274323185698272	7.62441644340037e-15	6.77629999733748e-15	0.224176032748818	0.143966269082871	0.0234191988367259	0.0430013749253002	9.86206673913807e-15	1.11629102492439e-05	0.0290554684467618	0.0563080423982195	3.3161271124387e-09	0.0367640310467278	0.0735016815007292	0.203015733218772	1.09697950865701e-14	0.0396938418013787	9.84375902583003e-15	0.214387858920687	0.0238571436250239	0.0742243085737109	0.116092342672577	0.0158316642861903	5.0995006026561e-15	0.123265217314794	8.06398471500875e-15	0.0859301307727681	0.0418824623154012	8.49628783209753e-15	0.02635279752047	1.28989351111342e-10	9.38233463256388e-15	1.05390647660886e-14	1.52995176436897e-14	0.023130488577623	0.296760910702648	0.0246070341513706	0.0233888055942525	0.0880264223377472	0.0506112259488855	4.86686702286124e-09	0.184093821023649	0.0424726526720115	0.108590589936224	0.0849641255649028	0.0920292025639817	0.0346396597360385	5.30035564082367e-15	1.2946103725634e-05	0.0383606802425704	7.75290914267066e-15	5.20218990552783e-15	0.193206746134066	1.43800572376574e-14	0.00903443406757281	0.0377232890468736	1.90147881971648e-14	7.11415636340302e-15	1.16187100197584e-14	1.46959565682456e-14	0.133042601199719	1.24496199974156e-14	0.0667778197409412	1.01931165199463e-14	0.00131506701218566	0.147546520406662	1.18481558595529e-14	0.0365572871298135	0.0699177821247832	1.07911976552646e-14	1.07632974499389e-14	0.00506707707231199	0.22031022629807	0.0312557337470095	1.23348625035916e-14	0.217375960664291	8.85158113502292e-15	0.0669554529470298	1.35839428815743e-14	1.46472455744246e-14	0.0344368398861917	0.0208515882433844	1.26019424134311e-14	1.14047887131812e-14	0.0374617710988439	0.167139657515206	0.157696153138064	0.0417403268200582	1.06302779858639e-14	0.127165986047076	0.0047864095625391	0.00620229682585016	0.335300174466922	0.287928583022604	0.18731645100875	1.42213664200654e-14	1.35166951134955e-14	1.36458728399146e-14	9.34517667813822e-15	0.0684389801723954	0.0352779078538837	0.115592280534843	1.2306011002117e-14	1.04152792929628e-14	1.16550390267646e-14	7.02649746183982e-15	0.137192894409514	4.14645182593528e-10	0.232750518418545	0.226578208645706	0.0875410130278019	0.535592283421649
"IS09"	1.43087040648155e-14	0.0146877764802279	8.07640470881275e-15	9.12580646057457e-15	0.0146891782975561	0.015051542604827	4.73601396122629e-15	0.0575268770142148	0.0326445071570775	0.0275342482428298	0.0179522745842277	0.029555004280531	0.0233698301514253	0.1168425220938	6.67126735250838e-15	0.0712274137137585	0.116573475751363	0.0259922267535377	0.0487980395375073	0.0738227316184158	0.0336224039135827	0.121377731547041	5.19559744244625e-15	5.62078480082423e-15	0.0468035521561946	1.33183777526496e-14	0.0121061914884981	0.0310053494315517	0.141536593479826	0.00335055403359921	0.00854951911316198	0.0231310426241087	0.0571825861510692	0.00574091942555882	0.0593371237183923	0.00994669633069487	0.0654416190524314	1.42160010464942e-14	0.0307140830636915	0.154353981702294	0.0372689509010358	0.0240135413609788	0.0491712743330909	9.84375902583003e-15	6.7755476617239e-15	0.0920362575014735	0.00272855990213828	0.0443165517754476	1.22371813151139e-14	0.00582690769978398	8.14701277194513e-15	8.06398471500875e-15	0.106742835626393	0.0134372637608086	0.0968189319973944	0.0799571642163227	0.0227818746503272	9.38233463256388e-15	5.70277057881343e-13	0.0865800063388502	0.0711445888661937	7.81889649368955e-15	0.0590321721579246	0.267412870253699	1.23232342253397e-14	0.0670415568613234	1.14479311057832e-14	6.2792312522165e-15	0.187303802632632	0.0286007931418432	0.0415030044907046	1.18157324705105e-14	0.101068649605833	0.0345872007236708	0.178255348630607	0.037952463485909	0.0444672317274125	0.0344195536214628	0.157794505597551	0.00268205139621143	0.0458750705747318	1.37564205502207e-14	0.00154767592050616	0.0437747803075926	1.16187100197584e-14	0.00825531281966474	0.052396502148224	0.0584503776967862	0.00341476127572018	0.0711958500927861	1.46050258953045e-14	0.078301927407383	1.18481558595529e-14	0.0704554780986435	0.0422764219995747	0.19867005734249	1.78573092488727e-06	0.046255107141029	0.019555014676193	0.0306754560541008	0.00444222133062307	0.0215829723545609	0.00146911448017856	1.06515881558376e-14	1.35839428815743e-14	0.0639019366871071	0.0628717232965655	0.0331111082411997	0.039617872084707	1.14047887131812e-14	1.03680010858437e-14	0.0218344898477145	1.5321944422119e-14	0.283143002983101	0.0213659733289725	0.0731161187426182	0.0218416523976148	0.0132191041634035	0.0714148769962566	1.39629730620685e-14	0.0297958515727927	0.132893243457605	0.00785519675567386	0.105532804823611	0.0198724016225698	0.00424979995841519	0.0426276317062964	0.100242354497061	0.0372426352697994	0.00269702707113223	0.0296011049089647	7.02649746183982e-15	0.0450154417262286	2.41950390233303e-11	1.29499630321256e-14	0.0184789136132547	1.15260921036779e-14	0.0383079202183864
