"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"CDHR5"	0.408958327037003	0	0.0245345308850977	0	0.211919816624473	1.89209107665595	0.411737122448139	0.111201266326584	0.10170471626704	0.0840625329162199	1.14497029190044	0.0531026262711387	0.225369236664174	0.0922643652310773	0.0613398511938694	0	0.212161315414719	0.139755525774199	0.327692717368493	0.0909261988377122	0.0179719138909747	0.562520181201428	0.0182611533426706	0.0698906251163821	0.524837814169437	0.244278458679303	0.671016727462446	0.198942712481016	5.87096867886922	0.205002152550807	0.434756271038569	0.117186299778981	0.321956005845338	0.597404097881406	0.289602069248853	0.227931647137737	0.327582779846942	0.294458556845271	0.125362786485013	0.279169446320434	0.264369025506928	0.0466955901648544	0.0100118994740978	0.296459335702665	0.0214507985386811	0.304325694214632	3.52580340234831	3.59984715908048	1.44150884066156	0.161348382295633	0.215454194662193	0.129448522339934	0.148140623401124	0.255366014795057	0.41258238939568	0.813045375709302	0.328925158540936	0.458827746031263	0.199518617694837	0.036776059193352	0.537307979735583	0.041458280616586	0.467195978762272	0.116939883173899	0.182949557734191	0	0	0.648742820869602	1.02364813066435	0.0360976924683896	0.23684830435386	0.0524256438735821	0.0117752064851873	0	0.0254799426534632	0	0.231389478990602	0.244158328654758	0.323892254327832	0.20904393182598	0.296611620827502	1.06549550739899	0.303553175861783	0.141722076114315	2.9030907901626	0.26134587376092	0.0322283404100716	0.676534002182626	1.04919662033703	0.543145437224146	0.208288902149924	0	0.153656539676635	0.919415160801746	0.0397482201158049	0.838365401771866	0.644234602153862	0.940646227170172	0.436256330097708	0.13667466475482	0.27608003477817	0.231318541213596	0.073318571679566	0.0385275709973354	0	0.206256231649927	1.1561987357715	0.0565511836398942	0.327472847868065	0.217677458961588	1.10743786509169	0.233599718837307	0.307508274611659	0.366983274267521	0.0938735080060104	0.229534592651193	0.370111400413303	0.31519777495216	0.0360088959645223	0.332946402285477	0.381678605680585	0.121311265629932	3.15571041657541	0.502861243871513	0.479530259325408	1.24837186252258	0.113544913354919	0.447788816402011	0.0422660278809398	0.206595754050597	0.174396020857537	0.854496169509127	0.281037479404918	0.427922462888208	0	0.348458019597584	0.52744345683845	0.186521955235162	2.0722566254001	0.596986641515495	0.379754237807441	0.990251039939637	0.159076994278889	0.00972691442464987	0.622682902458809	0.297736877622197	0.481206887869583	0.0122950642832347	0.166860295549962	0.562102889552821	0.549365474803977	0.618279217310113	1.33449753082236	0.0151478011327968	0.174480020610839	0.309657916288818	0.607898521840108	0.287010947217961	0.54973775416703	0.478715396361007	0.792473297303774	0.150952319223724	1.07865944161708	0.109192553449272	0.472807131546683	0.315069548819226	0.472774581674108	0.989149012631319	0.241882875321157	0.0831945068569501	0.336184593578626	0.0898430931261836	0.246798411088683	0.0599641914276693	0.353454238305311	0.96297256303352	0.077353712678369	0.0633090362251877	0.652746783499253	0.527444436184362	0	0.290328673930129	0.151049044040689	0.785180530172348	0.116351418863714	0.727720991476897	0.366490216939003	0.0198186696842497	1.32342354858931	0.272101613357929	0.301047573231416	1.50113478349904	4.53875834001709	0.181181589227046	0.299437070608801	0.0300443415951435	0.319536310834491	0.284865471518373	0.230726445376511	0.1238220759126	0.361214283432899	0.525028675813223	0.135716013307571	0.233814094024869	1.17033837263305	0.091109337342484	0.130054979740084	0.230860274971175	0.124080481814137	0.375048662276352	0.117052724130084	0.528454031219364	0.891488397867991	0.367241621151611	0.178970605873065	0.15592858558853	0.528567371026901	0.494573619543243	0.149134420032346	3.76225546538496	0.219991781822706	0.0381292000515424	0.150105361340996	1.48788794203003	0.0926404936391661	0.196186933133194	0.297076789593951	0.133981614436216	0.0213603651131039	0.330489959152071	0.0878891826482524	0.135355457222154	0	0.234686083351672	0.141337595820325	0.274745401049096	0.0880041102682425	0.252679938419288	0.0594666732276675	0.246921518031193	0.262284526536774	0.337550465499625	0.183777815223989	0.111404197662056	0.543178487662776	0.339216418764478	0.229284652789917	0.314253348248208	0.00826954142926473	0.663361617463269
"ALPI"	0	0	0	0	0	0.0179439772706127	0	0	0	0	0	0	0.0923021214683587	0	0	0.0280960619821363	0	0	0	0	0	0	0	0	0	0.036995222551769	0	0	0	0	0	0.0169319978716506	0.0168079524572089	0.0261477276975413	0	0.0189949455820556	0	0.0387376870413374	0	0	0.0524117294590699	0	0	0	0	0	0	0.0164314370807007	0.0427092752982726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430764827551421	0	0	0	0	0	0	0.0160653107938308	0	1.3253116287002	0	0	0	0	0.0289790503247135	0	0	0	0	0	0	0.0173189424522749	0	0	0	0	0	0.0216252320994232	0	0.0115815857059839	0.0118483379729563	0	0	0	0	0	1.06159186275312	0	0	0	0	0	0	0	0	0	0	0.0293410814325135	0	0	0	0	0	0	0	0	0	0	0	0.0198764261730455	0	0	0	0.06921129387284	0	0	0	0.0144150128457334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371162902600098	0	0.0220094920828052	0	0	0	0	0	0	0	0	0	0.0158198450857455	0	0	0	0	0	0	0	0	0.0952768258781683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277871997460817	0	0.0121223310368986	0	0	0	0	0	0	0	0.128412920465337	0	0	3.43908319171063	0	0	0	0.259919167437286	0	0	0	0	0	0	0	0	0	0	0	0	0.015566599836803	0	0	0.0212753225882108	0.0719279303074603	0.0042154573812463	0	0	0	0	0	0	0	0
"C11orf86"	0	0.0237910851200937	0	0	0.41051578544677	1.4525525643874	0.195330916818744	0.390598639435102	0	0.372014604195045	0.227597352315292	0.245328899904515	0	1.83265126496042	0.583557209141832	0.904234022094279	0.0474293160321285	0.278271616789528	0.366148142002375	0	0.0477020494802812	0	0	0.105783901145403	0	0.959540717497691	0.13698644940727	0.0364962987814779	2.01821449506098	1.4095924399559	0	1.34734394619279	0.10911208929862	0.061023090412352	2.11047643691007	1.81735639778395	0	0.0233374462030851	0.0215274621706142	0.669395498525415	0.0351537469776351	0	0	0	2.2690074722464	0	1.04455943285914	0.537004088108575	2.06327693340999	0.0255300936628877	0	0.874929935428071	0.264825410436836	0.111326649695204	0.0271553134090109	0.333105700130968	0	0.871729806707035	0	0	0	0.0523103592397876	0	0	0.0689144901740339	0	0.0655090732777748	0.467488977028332	0	0.663253009660372	0.0400924216569416	0.0717603160986004	0	0	0.432964798433867	0	0.13204228103001	0	0	1.75981183344047	0	0.628297883668891	3.8550051536064	0.431293623822051	2.32855823615381	0.079671276525845	0	0	0.0256903384706849	0	0.0309394290375457	0	1.44318269957892	0	0	0.799268251224837	0.0291869662775967	0	0.816489867643413	2.53464280252084	0.103940662564985	0	0.0514065250524713	0.166283687873106	0.685635378300152	0.0202541431611254	0.0324290005590575	0	0.120302731250245	0.273570546781608	0	1.41148550543157	0	0	0	0	0	0	0.381997542298271	0	0.152866204616836	0.762398552764695	0	0.0732798647951402	0	0	0.0244163604580743	0	0.261281977375435	0	1.03787305533377	0.0972875792163992	0.0437168063181345	0	0.0696212637504304	0.0318032997395446	0	0.554248760130615	1.33526444618991	0	0.0749716846423201	0	0.185668714020964	0.0258153803351496	0.026804398624296	0.0492626479308895	0	0.042943394462404	0.0382180309016541	2.44524474946132	0	0.907539854411185	0	3.12520936948303	0.0886030209210983	0	0.119006128731965	0.485294781216808	0.189720470486998	0.0330499679059923	0	0.927220381747218	0	0.0381423768635241	0	0.0983709407553462	0	2.17971423574291	0.0297873284792145	0	0	0.210676704831978	0.0385595671884169	0.607888437656661	0	0	0	0.186095773761313	0.0766472285249775	0	0	2.65848112178898	0.594249509842512	0.0561932406917231	0.0427231861399341	0	0.0349554033170718	0.251675052136598	0.101663232671588	0.390913810648788	0	0	2.28271072004408	0.668425918252211	0	0	0	0.248478216214359	0.15222634765558	0.789639361750306	0	0	0.0637602432437314	0	0	0.46206712745569	0.190395994428282	3.20566630149603	0.0822529317733213	0	0.30407398980219	0	0.0726635333090915	0.290167912697227	0	0	2.74822097906848	0.0262990149968906	0	0.942895521072095	0	0	1.06273623533457	3.67208820312448	0.076158799707474	0	0	0.0310294471310474	0.214327091941897	0.0663351261309061	0.651595102087364	0.0339735791734642	0	0	0	0.0537317361384456	0	0.0525229054781192	0	0.0684735861880985	0.741249748118049	0	0	0	3.16011404013182	0.200659259845567	0.234075986476728	0	0.153461823765238	0.0298947697241174
"SI"	0	0	0.0267092573371413	0	0.0182447199359136	0	0	0	0.00750706833045381	0	0.0163522491520371	0	0	0	0	0	0	0	0	0	0	0	0.0118856267721335	0	0	0	0	0	0	0	0	0	0	0	0.00426692704599468	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00696178830063327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146126794257545	0	0	0	0	0	0	0	0	0	0	0	0	1.2358924187592	0	0	0	0	0.039824653849617	0	0	0.0144469778824684	0	0	0.0307548375119655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00358143268562986	0	0	0	0	0.00485976102897464	0	0	0	0	0	0	0	0	0	0	0	0.0391908895986396	0	0	0	0	0	0.00934945131051446	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401073617243491	0	0	0	0	0	0	0	0	0	0	0.0334096080179395	0	0	0	0	0	0	0	0.102566859802851	0	0	0.00388773675946444	0	0.0227486202414419	0	0	0.00758932419861545	0	0	0.0167267792162939	0.0448489333396752	0	0	0	0.0123301220438136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342462273654031	0	0.0421736176978708	0	0	0	0.00555464862011497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"APOA4"	0	0	0	0	0	0	0.0181612625551899	0	0	0	0.0639936620349538	0	0	0	0	0	0	0	0	0.0246103744011423	0	0	0	0	0	0	0	0	0	0.147075920257355	0	0.0225028203530663	0	0	0	0	0	0	0	0	0	0.0413348414807635	0	0	0	0	0	0.0597746958519718	0	0	0	0.0180161038098893	0	0.0219956743698256	0	0	0	0	0	0	0	0	0.0217729243113248	0	0	0	0	0.0264051206062407	0	0.188562207337091	0	0	0	0	0	0	0	0	0	0	0.0170227673991762	0	0.0867953981607199	0.0313279587640726	2.3002777317081	0	0	0	0	0	0.0233737222112546	0	0.0266610001347045	0	0.0174412833713865	0	0	0	0	0.0246446907872256	0	0	0.0198270585362462	0	0	0	0	0	0	2.30917196117942	0	0.163634505255417	0	0	0	0.03359938183049	0.0180926930449884	0	0	0	0	0.0354511204678221	0.0384540052116783	0	0	0	0	0	0	0	0.228830843052199	0	0	0	0.0359595395626588	0	0	0	0	0.0254768277401586	0	0	0.0743440229278009	0	0	0	0	0	0	0	0	0	0.0282890138836619	0.0526484196101209	0	0	0	0	0	0	0.0173533521496821	0	0	0	0	0	0	0	0	0	0.0292008900642307	0	0	0	0	0	0	0	0	0	0	0	0.0193495846696773	0	0	0	0	0	0	0	0	0	0	0.0194232651778412	0	0	0	0	0	0	0	0	0	0	0	0	0	0.830686041875763	0.0218435514877589	0	0	0.0228321417265261	0	0	0	0.0638522380995164	1.81083317694009	0	0	0	0	0	0	0.110025949184195	0	0.0334946642788271	0	0	0	0	0	0	0.0507786981571241	0.0881463581527138	0	0	0	0	0	0	0	0.0234659297863497	0	0.0226010449885911	0	0	0	0	0	0
"GUCA2A"	0.256554415210024	0	0	0	0.200846364055774	0.081239994922761	0.122052677945021	0	0	0.227395128742497	0.530145407958947	0	0	0.760121094599325	0.0470930238020163	0	0.124967186377677	0.111368100187429	0	0.0859447502627464	0	0.292938806353602	0	0	0.0654970682726537	0.0371970951753972	0	0	0	0	0	0.479811674649084	0.641231346389555	0	0	0.232166718952782	0	0	0	0	0	0.868982149143255	0.26386560562859	0.530256915418887	1.22893221432533	0.156674288120736	0.324428064379133	0.516736443156944	0.180461043812011	0.0654158587540743	0.454625404108003	0.131475989894679	0	1.73932107519988	0	0.505174408340172	0.443679932410766	0.557741470248378	1.65178194513226	0	0	0.0449694424899461	0	0.324155314785388	0	0	0	0	0.145537419647593	0.335133533815312	0.110005519606358	0	0	0	0.0693922709574601	0	0	0.124499400858951	0.0968963720086123	0.128965259121919	0.116640047445258	0.366371108842773	0.293485203320349	0.709947704617693	4.12986105645153	0	0	1.4559878987073	0.197646994355284	0	0	1.25721630362917	1.86036745334569	0.126920816801652	0	1.44484604859225	0	0	0.314816211634448	0.0815256987755337	0	0	0.0695048655023146	0	0	0	0	0.985998734830618	0.0536542556061605	0	0	0.0415356011840824	0	0.128033315325772	0	0.902210852925609	0	0.116204970730367	0.299193047670984	0.201230100168352	0.159079823764426	0.583489666501297	0	0	0	0	0	0.0701764010088074	0.236888266887016	0.111257722334431	0.300434885681463	0	0	0	3.49763083569219	0	0.190179806175496	0	0.210645404166027	0	0	0.12903286121236	0.184738093238185	0	0.265249490645266	0	0.0780594246481837	0.556212733989574	2.04659384465667	0.378813173383494	0.0896388461262176	0.1930912973038	0	0	0	0	0.168699254167792	0	0	0	0	0.704721312321172	0	0.711024735823252	0.23728377196275	0.955774404365809	0.0676340107536727	0	0	1.81992513992294	0	0	0.285180628176305	0.263230755049254	1.27049222824615	0	0	0.0643518261774663	0.100101550575895	0.094448565413434	0	0.187774618330006	0.0643092577189269	0	0.0567693478909137	0	0.0920332763497581	0	0	0.156880228102199	0	0	0.322661185688758	0.187386452189031	0	0.0860918565942894	0	0	0.504291123223344	0.0966855405380063	0.0596323369055109	0.0677415420657845	0.607565472274004	3.52576539549737	0	0	0.170738534374737	0	0.139826033832844	0.0896356598654708	0	0	0	0.15090004812698	2.27105350525532	0	2.38132167879998	0.0698732344158197	0.254600393754272	0.0793717653453751	0	0.114609380645147	0.811788415080941	0.409330391856815	0	2.05798542509373	0	0	0.115502289559036	0.178247788856342	0	0	0	0	0	0.597078233768206	0	0.376553192838905	1.48271038703795	0.0909966922234206	0.0802848616669932	0.653079133832904	0	0.0745353294479351	0	0.110202781725789	0	2.35313356467041	0.25654227532476	0
