"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"CDHR5"	-0.0464813219451824	-0.631246197602781	-0.596164550026882	-0.631246197602781	-0.328224454249018	2.07423338314055	-0.0425079538887257	-0.472240767520051	-0.48581977679217	-0.511046134764182	1.00593384278365	-0.55531535429775	-0.308993281004144	-0.499318427717571	-0.543537039762371	-0.631246197602781	-0.327879137866606	-0.431411355642423	-0.162682095939316	-0.501231856673267	-0.605548361669405	0.173095032464359	-0.6051347814564	-0.531310385066764	0.119213443032992	-0.281955198809871	0.328233013987504	-0.346780268348282	7.76358535983847	-0.338115943685574	-0.00959313427677969	-0.463682836036043	-0.170884954711812	0.222975149462127	-0.217147481869415	-0.305329319316866	-0.162839294355069	-0.210203245311065	-0.45199137038816	-0.232064971124911	-0.253227925060573	-0.564476702592502	-0.616930296045072	-0.207342354304788	-0.600573943950166	-0.196094337445818	4.41026011700221	4.51613444535351	1.42995095193592	-0.400535974890716	-0.323170687160502	-0.446149223007317	-0.419421599603682	-0.266101228014483	-0.0412993162628406	0.531318168002169	-0.160919842278458	0.0248263949280244	-0.345956788011812	-0.578660527475489	0.137044391407489	-0.5719654721426	0.0367920360432848	-0.464035184346137	-0.369648699013721	-0.631246197602781	-0.631246197602781	0.296383807459439	0.83245665980574	-0.579630516365181	-0.292579492247576	-0.556283363753378	-0.614408963339717	-0.631246197602781	-0.594812716456995	-0.631246197602781	-0.300385004750305	-0.282126971370109	-0.168116334957053	-0.332336649319799	-0.20712460353117	0.892293749394134	-0.197198952680871	-0.428599407604969	3.51985041224458	-0.257550695470108	-0.585163259008304	0.336122102563081	0.86898815555722	0.145391305693812	-0.333416257694167	-0.631246197602781	-0.411534453452736	0.683415117840484	-0.574410668266497	0.567522986227531	0.289937556625407	0.713773178953855	-0.00744821683359682	-0.435816643887729	-0.236482485665954	-0.300486437873458	-0.526408803137123	-0.576156060603058	-0.631246197602781	-0.336322750198661	1.02198926738316	-0.550384301210877	-0.162996484845418	-0.319991666742923	0.952266651177679	-0.297224607849974	-0.191543601815561	-0.106500974048382	-0.497017532705807	-0.303037285699033	-0.102028101934657	-0.180548472451009	-0.579757485479416	-0.155169911435131	-0.0854882862550601	-0.45778459412861	3.88106835221964	0.0877893943022682	0.0544286839924426	1.15378657640016	-0.468889613203085	0.00904195459442953	-0.57081048348636	-0.335837270966953	-0.381879304426132	0.590588188147939	-0.22939389179444	-0.0193647190792376	-0.631246197602781	-0.132990025688626	0.122939221946441	-0.364540568325711	2.33185005883579	0.222378233337023	-0.0882399180611956	0.784702538385947	-0.403783806866177	-0.617337792936533	0.259121025553166	-0.205515611596955	0.0568260761405916	-0.613665624567677	-0.392654552614378	0.172498351866659	0.154285266915504	0.252824246081599	1.27693669313488	-0.609586528486655	-0.381759194131153	-0.18846985355089	0.237981007310213	-0.220852497887029	0.154817584956373	0.0532635206773733	0.501902386306304	-0.41540118762185	0.911116709699099	-0.475113003291466	0.0448153597986543	-0.180731821544852	0.0447688171048618	0.783126762030961	-0.285380616296057	-0.51228731538592	-0.150539658414944	-0.50278057725151	-0.278351947427241	-0.545504080066838	-0.125845989198282	0.745697353501446	-0.520639000767473	-0.540721324409835	0.302109028232493	0.122940622302057	-0.631246197602781	-0.216108518072842	-0.415262881902596	0.491474541259827	-0.464876622792122	0.409313798271586	-0.107205991132866	-0.602907706496423	1.2611021314805	-0.242171185353222	-0.200781685477168	1.51520941164732	5.85867289897019	-0.372176697139441	-0.203084524919717	-0.588286134154779	-0.174344849176851	-0.223920289267597	-0.301333068998586	-0.454194414969326	-0.11474998864241	0.119486353933732	-0.437187408724359	-0.296918075199554	1.04220737383694	-0.500969989001451	-0.445282056445973	-0.301141707578341	-0.453824923300146	-0.0949683671681516	-0.463873834342114	0.124384230797292	0.643482956114386	-0.106131566767581	-0.375338157172397	-0.408285680760458	0.124546294103208	0.0759390142282641	-0.418000581066913	4.74836024138995	-0.316682442720224	-0.576725686702299	-0.416612243096791	1.49626790320413	-0.49878060597084	-0.350720725996729	-0.20645946398543	-0.439667406008426	-0.600703253680197	-0.158682351624021	-0.505574451693318	-0.437702963783438	-0.631246197602781	-0.2956712275465	-0.429149171618669	-0.238390863305028	-0.505410117992376	-0.269942018173381	-0.546215475700885	-0.278175918205752	-0.25620852650699	-0.14858661363937	-0.368464383018634	-0.471950598303999	0.145438564141331	-0.146204485952103	-0.303394671873217	-0.181898897488459	-0.619421674061067	0.317287058982145
"ALPI"	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0451990036442653	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.261533146436452	-0.119219069483689	-0.119219069483689	-0.00332099814851218	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.03338861429391	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0493734840623823	-0.0498851794131724	-0.0113580029801618	-0.119219069483689	-0.0408636914425743	-0.119219069483689	0.0405763929170997	-0.119219069483689	-0.119219069483689	0.0969827015513214	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0514383296729166	0.0569594511339021	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.0584742056236283	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0529486242665258	-0.119219069483689	5.34777704485067	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.000321385826196264	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0477773126616907	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.030013589580767	-0.119219069483689	-0.071444280006786	-0.0703439096671261	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	4.25991596789032	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.00181478754149832	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0372275270405995	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.166281990400591	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0597562099500461	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.033888026414192	-0.119219069483689	-0.0284284923171871	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0539611861751698	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.273803994361987	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.00459507483191885	-0.119219069483689	-0.0692136705720416	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.410492525896215	-0.119219069483689	-0.119219069483689	14.0672213410589	-0.119219069483689	-0.119219069483689	-0.119219069483689	0.952964293016707	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.0550058391925888	-0.119219069483689	-0.119219069483689	-0.0314569889268084	0.177488291251277	-0.101830035369488	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689	-0.119219069483689
"C11orf86"	-0.506009259326911	-0.472754786855235	-0.506009259326911	-0.506009259326911	0.0677975181873298	1.52432559182647	-0.232981502777464	0.0399579227919957	-0.506009259326911	0.0139817100558575	-0.187880437165589	-0.163095806359152	-0.506009259326911	2.0556162711259	0.309669682978456	0.757902211877494	-0.439713969457652	-0.117049454699906	0.00578174336633924	-0.506009259326911	-0.439332750740728	-0.506009259326911	-0.506009259326911	-0.358147662815905	-0.506009259326911	0.835208268768474	-0.314533667196008	-0.454995816391445	2.31499104516353	1.46427720529531	-0.506009259326911	1.3772681087451	-0.353495620222513	-0.420712995200638	2.44395204840977	2.03423755986029	-0.506009259326911	-0.473388869865808	-0.475918811811631	0.429651895513656	-0.456872395445209	-0.506009259326911	-0.506009259326911	-0.506009259326911	2.66554202313714	-0.506009259326911	0.954044905067031	0.244599112466163	2.37797798367513	-0.470324052341763	-0.506009259326911	0.716941829514524	-0.135844162749033	-0.350400173445987	-0.468052368430119	-0.0404040009182549	-0.506009259326911	0.712468784593608	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.432891392170285	-0.506009259326911	-0.506009259326911	-0.409682630893455	-0.506009259326911	-0.414442621531107	0.147432953961227	-0.506009259326911	0.421066106936168	-0.449969262597735	-0.405704819902911	-0.506009259326911	-0.506009259326911	0.0991760820749092	-0.506009259326911	-0.321444478971383	-0.506009259326911	-0.506009259326911	1.9538034762027	-0.506009259326911	0.372206869572257	4.88240249707923	0.0968401638163067	2.74878031298519	-0.394647114278121	-0.506009259326911	-0.506009259326911	-0.470100066906768	-0.506009259326911	-0.462763043947291	-0.506009259326911	1.5112286729695	-0.506009259326911	-0.506009259326911	0.611184173577594	-0.465212584366074	-0.506009259326911	0.635256037732525	3.03683920161914	-0.360724086981588	-0.506009259326911	-0.434154744764307	-0.273582857044207	0.452351517333604	-0.477698619320829	-0.460680965096887	-0.506009259326911	-0.337853673130054	-0.123620470791718	-0.506009259326911	1.46692327601592	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.506009259326911	0.0279355645633083	-0.506009259326911	-0.292337416801886	0.559648803656773	-0.506009259326911	-0.403580839847215	-0.506009259326911	-0.506009259326911	-0.471880795550965	-0.506009259326911	-0.140797068284899	-0.506009259326911	0.944698885067086	-0.370023569369656	-0.444903205318969	-0.506009259326911	-0.408694723771046	-0.461555551126611	-0.506009259326911	0.268703203059141	1.360383742257	-0.506009259326911	-0.401216064291536	-0.506009259326911	-0.246487042996945	-0.46992528710086	-0.468542866698243	-0.437151392557479	-0.506009259326911	-0.445984257449875	-0.452589230348606	2.9118812570999	-0.506009259326911	0.762523006146591	-0.506009259326911	3.86231561619215	-0.382162587127859	-0.506009259326911	-0.339666025636599	0.172321378437573	-0.240823618097175	-0.459812995374606	-0.506009259326911	0.790031862981853	-0.506009259326911	-0.452694977317089	-0.506009259326911	-0.368509278773328	-0.506009259326911	2.54073058808812	-0.464373415904191	-0.506009259326911	-0.506009259326911	-0.211531615877969	-0.452111841066491	0.343679151851528	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.245890111570424	-0.398874038795865	-0.506009259326911	-0.506009259326911	3.20993672778295	0.324615063465089	-0.427464015751665	-0.446292058105484	-0.506009259326911	-0.457149634325522	-0.154225343173569	-0.363907410874293	0.0403984597576907	-0.506009259326911	-0.506009259326911	2.68469601608703	0.428296644992648	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.158693785518083	-0.29323178986627	0.597725197732346	-0.506009259326911	-0.506009259326911	-0.416887084233467	-0.506009259326911	-0.506009259326911	0.139854453592335	-0.239879390786989	3.97477592715635	-0.39103855321732	-0.506009259326911	-0.0809836637230681	-0.506009259326911	-0.404442329700778	-0.100421165457086	-0.506009259326911	-0.506009259326911	3.33537243609341	-0.469249276928813	-0.506009259326911	0.811942107366987	-0.506009259326911	-0.506009259326911	0.979451899934684	4.62672661412986	-0.399556750096508	-0.506009259326911	-0.506009259326911	-0.46263721932865	-0.206429213148333	-0.413287989376838	0.40477102983031	-0.458521998965084	-0.506009259326911	-0.506009259326911	-0.506009259326911	-0.430904633739145	-0.506009259326911	-0.432594301348413	-0.506009259326911	-0.410298913395448	0.53008763238692	-0.506009259326911	-0.506009259326911	-0.506009259326911	3.91110432857597	-0.225533703082296	-0.178824794672276	-0.506009259326911	-0.291504878038977	-0.464223237721779
