"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"ADH1B"	0.0125214767594623	0	0.410944543815239	0.233052379987696	0.366910224334412	2.05664248344949	1.34467740369955	0.200440321525965	0.275371848219171	0.340218145933027	0.0728274821023604	0.218312486958352	0.754416358593307	0.718968718180103	2.01059796895754	0.221196549944547	0.691124077523978	1.42155563633344	0.184261248814581	0.650100031244399	0	0.137799901558749	0.381349829094011	0	0	0.470848146487138	0.0409162708540008	0.689028042599121	0	0.0258183387369859	0	0.101593604167468	2.5351733344195	0.197275363153894	0.272496243782768	1.30166899709279	0.983201946395093	0.331808385280092	0.360138372428826	0.36642013931299	0	0.958971816183186	0	0	0.137528442812705	0	1.63274190016381	0.0837089914198429	0.87656684453312	0.594682303155067	0.458192992424727	0.123630443127729	0	0.0240401920238983	0	0.0582056480160513	0.0423081362866346	0.132736073198335	0.306046373532392	1.51554291498446	2.74269418430487	0.0297115405585839	0.48412884841551	0	0.846587988153218	0.0892459283438198	0	0.0333348953332096	0.0291970122196528	0.0773879448967513	0.537013713611349	0	0.670400754412497	0.0814637102525382	0.195891813793409	0.152911560959491	0.11536490478822	0.808559687536911	0.107283456347729	0.645244202397685	0.188955359894441	0.880878263495359	0.104615777527479	0.708656063319748	0.0460271998614101	0.146936696130872	0.139857130412956	0	0	0.124627231591646	0.596785380484467	0	0.172519518150765	0.279012412962831	0.153413647944264	0.571360328778904	0.656132962419775	0	0.372710328756185	0.270490669341398	0.0579562098287778	0	0.137460242249482	0	2.49924253905572	0.968686512772295	1.34472909529275	0	0.0508485294431813	1.02560575712304	0	0.133357035922275	0.0696966680200999	0	1.59080367367827	0.0451409797291891	1.10479288191728	0.189803056634788	0.976051965275463	0.0840111835227332	0.322869578943082	0.679249024593205	0.0245877657532624	0.0331925043328496	0.334832535803588	0.842256398591784	1.30446431408834	0.228914713082206	1.13196541839652	0.175548872014239	0.878959919725505	0.0897015239626997	0.403162993605112	0.315654331142822	0.256800536854864	0.045310158418563	0.264687748411989	0.161593632775003	1.15998690917279	1.55480296856666	0.262823997464348	0.67698406369381	0.0779990191564196	0.736668945569279	1.69252718339012	5.28064584867071	0.15207436081978	0.0560174369559034	0	0.0315631715353501	0.146170332553321	0.0272927927361073	0	0.232488850969534	0.052543880705109	1.38037371716303	0.107258009356996	0	0.125709284339603	0.436600019373845	0	0	0.871118176824858	0.467447480733272	0.534558688615538	0.290792403413352
"CHRDL1"	0	0	0.11605063021769	0.292916001948152	1.26213364253664	0.703489678563561	0.85900265835633	0.218380690724353	0.422178091095519	0.239680320221637	0.914692332194183	1.44503643852558	1.74940125470867	1.69306270096514	5.27073497890492	0.0847527831935583	1.17673445650756	1.13571938108718	0.125460669216675	0.439598671369244	0	0.103337834962512	0.238734285843811	0	0.0337027911654378	0.739318441375259	0.206336900057029	0.85101779071059	0.111624298466766	0	0	0.0822502287548434	2.33970693743859	0	0.101702512333106	1.057225662175	3.18345411896212	0	1.16787363436094	0.218617518764574	0	1.77766756948504	0.149920069985323	0.114544268974127	0	0	0.760722555124159	0	0.242834172109706	0.493064195202182	0.340718350786883	0	0	0.209850091204325	0.0518398141092555	0.230928483169038	0.453455418856826	2.4568195512533	1.43196574290645	2.47244254031459	2.1095023143627	0.05625472289558	0.199434270697899	0.0603338184214481	0.885503301593562	0.851241723135413	0	0	0.230107076491086	0.153787180701363	0.627016566411576	0.132470240511967	0.61947780716253	0.161689076495955	0.054259473313681	0.630628195965451	1.45811212984347	0.55525172517546	0.118669363790929	0.536090708304488	0.734286042390617	1.13891143152304	0.114297720615692	1.05239085197552	0	0.501955747673528	0.515349134046901	0	0.102267089542035	0.0387030625761307	1.16667303103664	0.0217099716935382	0.0479850176517489	1.03642455920834	0.321794206575054	0.294746009815393	0.571688458260654	0	0.366786040454101	0.037920540267756	0.0237265912003537	0	0.347686063630692	0	0.838607334067635	0.729979914611595	1.39119195656423	0.0775766263154036	0.399828430089036	1.81030612871892	0.508476318997071	0.64808343491749	0.682756656279744	0	1.29714386408398	0.11249730725913	0.726008079463625	0	1.8705000552933	0.172105989359214	0.356079563781238	0.291616523368915	0	0.148435662444882	0.726349075837884	0.45759534242587	2.54242794341939	0.588116628857474	1.37862426004635	0.28054422602873	1.0073411990685	0.204045535842705	0.208793162114331	0.47861671602897	1.69811132801899	0.606198678757234	0.403119354388636	0	1.31993637860694	2.0675044904344	1.34056682639743	0.500418642866569	0.232658301137052	0.322466985096214	3.10287645053129	2.63101555214572	1.58710907590812	0.503638771680968	0.0541094056391636	1.79368950102786	0.712455795921964	0.439959239699675	1.2762780859952	0.67547271406468	0.639911899182834	0.974663664086682	0.208261285143873	0	0.266188054121912	0	0	0.0512997041099474	1.53670843130974	0.511560134020485	1.15747063294801	0.877291938321188
"LMOD1"	0.0878375538368682	0.0801446138942672	0.346095694377762	0.169787778588166	0.423092978153796	0.834511400636324	0.590627886401372	0.493422920063339	0.369679766193406	0.501066098161604	0.725080615200905	0.30226406223385	0.921029515718353	0.488946827375367	2.20193899026415	0.0613310531794072	1.2719461237894	0.871386328425413	0.226358087097438	0.676972332906865	0.399828430089036	0.293356357378762	0.223770978949941	0.241614458860532	0	0.544652545192039	0.628010176084812	0.794832550078386	0.411836216587091	0.0523713744272931	0.20607178358787	0	1.59410994180907	0.0536076772189378	0.888403877372127	1.26981534201533	1.24774708935067	0.0539593223531351	1.33752899568396	0.944692057875854	0	0.795869993748001	0.472862043786069	0.0552317558799917	1.30492918754288	0.1603174338546	0.768124180346514	0.11158691014809	0.303426568727769	1.09653444133503	0.231275104331372	0.146023008553234	0.0630500444568328	0.415314109533773	0	0.584224613987792	0.214898181057225	1.31233001585496	0.675762647554561	1.36555425130165	1.8286307693595	0.104282977140042	0.332764065199346	0	0.444675547022956	0.255909161967324	0	0.044829135616478	0.387134206350746	0.156228324722834	0.667229082329183	0.103789002786098	0.913141025647865	0.382938337752247	1.38768457442681	0.51560649368355	1.02727226553763	0.87964931189353	0.159016846891976	1.63937850948061	0.421985352668316	1.61978390810292	0.38981017719243	0.0981001512871632	0.0935655845684736	0.386315434944825	0	0.531051521326315	0	0.481338212081531	0.433596189866564	0	0.0917526332706684	0.495375892651934	1.23384512218291	0.634142501030863	0.943634071342643	0.0787273221221484	1.24938769281362	0.301833439829175	0.25484313735204	0.157990531913354	0.737621871118124	0.0338239930007684	1.05036377721864	0.26588331828284	0.895639210908924	0.398385397417951	0.14189704690255	1.34209671950211	0.141274517424609	1.40706663131214	0.08311803657747	0	0.928703075773796	0	0.356975374383462	0.110848292242682	0.910376548540853	0.216660971886304	0.370407592724838	0.0578287025432291	0.0439547736870737	0.131672448430584	0.367714363852691	0.614920874354783	1.56748509071823	0.813301392899395	0.657317134628923	0.466878705162969	1.57307296391078	0.389565710468381	0.41370672086798	0.336185109845011	1.24047858875108	0.766282208187989	0.141741439714782	0.145976070313477	1.17408230308798	1.30911913061418	2.22333450269007	1.61198959702641	0.0766945338276097	0.278353554145167	0.973899969306681	1.92442374287837	1.30175326902162	0.248163185004355	0.02258229254439	0.302984599165241	0.513951525893777	1.23355740467168	1.0899563778011	0.48203560269857	0.0663110469760686	0.817097652435843	0.163256545288324	0.206329397430602	0.259129039104302	0.51711339663896	0.0852138795637721	0.174780946470388	1.40361294604514	0.627255692917124	2.20739094379782	0.765394713283764
"HSPB6"	0	0.0905607978368198	0.174841015283106	0.551392968027454	0.44327139808958	0.568074922740796	0.241769419620025	1.02971436713053	0.89250371688226	0.782615727771036	0.709127385764049	0.465386299517489	0.340064289521853	3.02983254821361	4.63160384109704	0.141784592969683	0.718846005371975	2.08898281057969	0.658012177092401	0	0	0.494697209274273	1.10131995292882	0.493427019260561	0	0.993040994635749	0	1.32099177056837	0.29182513142952	0	0	0.490027862724325	2.26301306581182	0.864326023565513	0	0.578736842392448	0.577163408161424	0	0.235644967848379	0.445793434396654	0	1.70429698459981	0	0	0.764287549178632	0	0.0952263579637027	0.23870738690869	1.57653036113787	0.494416634492992	0.646713818083023	0	0	0	0	0.583623058125677	0.627894414690993	0.583062663680206	0.152835000045829	1.01058579575101	0.933791669571559	0	0	0	0	0.246884751554051	0	0	0	0	0.812793100545738	0.4159046590084	0.235285913659648	0.176435119738153	0.632621865128451	0.596224350587464	0.556624622854885	0.519797511191136	0.166702592392104	1.54542676274102	0	1.62874560408048	0.433257533445913	0	0	0.178594823204937	0.830760746878871	0	0	0	0.391326706892719	0	0	0.559248039555603	0.220520650461582	0.391104499616127	0.332180877800182	0	0.619028866850105	0.0946455073825681	0	0.700708700201322	0	0	0.295391548579536	0	0.9856038926029	0.172728157966146	0.575393661538156	0.950647573431439	0	1.08297911343507	0	0.0886911549246328	2.77527857255296	0.188462961055269	0.480506068201475	0	0.50428885222632	0	0.063188138135533	0	0	0	0.608529190753472	1.24145215927577	1.36964850161493	0.21556802198638	0.708440651238897	0	1.175292090492	0.232140064798208	0.293157389885771	0	0.449113376313635	0.29140081212894	0	0.0664598508654707	1.72731319715185	2.54325335169611	0.222144256446623	0.136502470784417	0	0	1.72498155155752	0.89236382332621	0.563256747809919	0	0	0.114788110499013	0.0953830124940765	0.281873884747139	1.19193022581196	0.463671626910945	0.14747082450077	0.409382245995518	0.194430029745684	0.242052454575233	0	0.140728929382469	0	0.214485434036362	0.776186545777525	0.237441347136391	1.26086994266712	0.83173215388951
"FHL1"	1.01881930575013	1.89814061875717	1.7503681081881	2.70293962806772	3.61157302056064	3.25052551671263	2.26683450482361	3.16533651438505	3.24729410722578	5.36870836357223	3.96835778723662	3.37576344778951	3.09568580719249	6.11611589861666	8.49204350748655	2.16505780357473	3.82558111247363	5.78431659315137	3.13207567819883	1.68216964582275	0.678165677242734	2.51347129055008	3.65414312257327	2.20075762833656	0.701097437131202	5.09747549548724	6.57345452750935	2.58868081991311	1.21472725346872	0.96395568178682	2.12873551335077	1.90036951765979	6.02630481131807	0.943474293692125	2.45244230165488	2.17852630579753	4.47928573495716	1.63165843164786	3.12158142334442	3.08209537848865	0	3.95732951080181	2.45571175620273	0.70704499072804	1.77566921854483	0.845037149252259	2.52261272686851	2.2235013244942	4.29859585607352	3.28995365223703	5.05649027904775	1.52693266720387	0.258473095426189	2.62571258310955	0.701820493163869	3.11246578001298	2.62806501947012	3.83098936612223	2.21991039778854	3.69688041958796	4.06170812150798	0.355351237390428	0.537472012966014	0.488800846086336	1.94756405188774	2.13087685009669	0.215913384272855	0.669314368493532	1.31894266889829	1.32359085224679	3.57449053510215	0.581883391395874	4.13570772671052	1.44786268273407	2.28942461076664	3.81775923278485	3.18009772249616	2.63520831549951	1.91560503160807	4.92772013462526	1.60772515863865	5.39958630460181	1.46281980642307	0.974664398214075	0.283509345498654	1.33674154933365	2.84447704891614	2.96991375629214	0.250551741441855	2.02689068960873	2.48267613011562	0.0788639233782335	0.233113753298025	2.77316062769663	3.01565598882293	2.71527971038196	4.36039974645776	0.382941656844838	3.20970616603679	0.449728281803018	1.96804318380795	3.26161596032133	1.18840915408195	0.142111469644529	2.65517113691865	1.51690671929862	2.82180815988802	1.01085501445181	3.145883982177	4.19306188896636	0.606384424413697	4.43632164119495	0.219677188953941	0.16531898597848	5.56569766751767	1.02709246310938	1.67302718799647	0.571658366653193	4.10086683507387	1.58215999029544	0.810935777705228	1.59848097838464	0.576171882092391	0.923664160159812	3.56923575414527	4.58700283142907	4.85108957283546	3.03869832235888	2.63816746447132	1.86112721402148	5.40080779487749	1.93900197382067	2.75669582855897	3.01031384102122	3.94828293367727	4.51723908987106	1.41048656088954	2.19767010489816	5.98130775040079	6.38661011375815	4.09108835725783	2.53728562894943	1.28607502370396	1.73282923423545	6.20819113781729	4.21751721011015	3.49829146669311	2.14846592526207	0.155363253651352	1.54754853907804	3.64669319942344	3.74127249260684	5.46557672198061	3.94318488606622	1.15469920583267	4.48450024217631	2.64604742132246	1.66693970029612	2.6305781092511	2.41307816170785	1.74504883348396	2.32225554949695	4.34228983358651	2.21672459829056	4.7408559093616	3.79255835145066
"SCARA5"	0.0168471452350895	0.0142867276230658	0	0.127371788186706	0.143036782723085	0.140511683428727	0	0.3111891992384	0.314937776292779	1.01781503773973	0.430302403206807	0.287069158906967	0.996829803820703	0.0969162482090153	1.88964291783593	0.237819440574978	0.323918794137132	0.666431210423317	0.0829627686564354	0.427218899312941	0.579656139646361	0.473213355557099	0.178328383754792	0.0320401710973743	0	0.25031282109527	0.0537994942809787	1.00521240722679	0	0.0363021688156746	0	0.055531642256488	0.405493590956331	0	0.664279847539226	0.478474863047256	1.12459216374036	1.22238232243582	0.386512997802622	1.26914508566954	0	0.326123117853078	0.217244367463997	0.0383083422544533	0.411753797939875	0	0.434317038948225	0.641653302422759	0.637436824925038	0.356017568886059	0	0.831832662847201	0.0579534380510915	0.183952674982589	0.0330388190682455	0	0.124400929704414	0.222452188892965	0.604282017690315	0.690461794918719	2.2318624493431	0.0554289104248756	0.149176105673692	0	0	0.160482667803363	0	0	0	0	1.09300773589305	0	0.0392493121814249	0	0	0.669513933081848	0.910076393373111	0.322804986924049	0.0327370407332184	0.353659786651199	0.117289435438905	1.45007735118639	0.405145003905669	0	0.0250358838846242	0.181162356938129	0.281469180896852	1.62631156644314	0.0404548227508714	0.209282415634651	0.520195925670716	0.0290047237633864	0	0.458405103891678	0.251683952519267	0	0.974387605706366	0.108560586427658	0	0	0.288671579767873	1.17118632716534	0	0.0353423807921971	0.0467285213156112	0.145477909336321	0	0	0.226195295344917	1.60205441256777	0	0.463230082512621	0.0387199165557906	0	1.03160692658546	0	0	0	0.885013576076217	0.0571521710612424	0.0872482880582614	0.166703877654689	0.133535907795939	0.12138415311493	0.148827402954144	0.842666733544363	1.45629467705536	0.192163858898523	0.17792161812237	0.26953231638148	0.789567343324688	0.105971682044529	0.231203820256425	0.27890539860491	2.0762300218932	3.88403137858388	1.42921905131514	0.06593070062562	0.26173780231041	1.61879119126251	1.35807381396788	0.616200525962217	0.0405936934801301	0	1.4684764467493	0.364026626162197	0.412763102072904	0.228480098329917	0	0	1.63811045451786	0.234507451849823	0.102572138130279	0.0449997492668203	0	0.483365392683682	0.3047563375211	0.905023502374917	0.275551830275619	0.131628991638605	0.714805559344941	0.0329683157626774	0.269820726742844	0.142051329896048	1.5901535849918	0.567284531830838
"CD300LG"	0	0	0	0.0648304391494853	0	0.0617057025019237	0	0	0	0.0723967117889626	0.034683388310624	0	0.179992505225622	0	0.31535175187595	0	0	0	0.0449228357746056	0	0.0476989119368398	0	0	0	0	0	0	0	0	0	0	0	0.120142223360158	0	0	0.0976283245905346	0	0.117855924113811	0.450307025510645	0	0	0.0548095879408961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479864131503302	0	0	0	0	0	0	0	0	0	0	0	0	0.875856323406566	0	0.150546679264214	0	0	0	0	0	0.0595740190140475	0	0	0	0	0	0	0	0	0	0.0724900105393287	0	0	0	0	0	0	0	0.0583317364663332	0	0	0	0	0	0.16227320924485	0	0	0.0558328542393657	0	0	0	0	0	0	0.111938055097874	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176839752117869	0	0.0609161987348114	0	0	0	0	0	0	0	0	0.111589580774414	0	0.13613493760615	0	0	0.226624433985107	0.118297258762904	0.0419186053584545	0	0	0	0	0	0	0.0336492336223723	0	0	0	0	0	0	0	0	0	0	0	0
"AOC3"	0.0174131347123572	0.017792237726836	0.413005836818534	0.280257951675434	0.405367237882341	0.957147928404376	0.487453420127297	1.04904032677367	0.579987213543678	0.878499357135104	0.82635852205618	0.54399071966485	0.872531720886901	1.45005887005365	2.12258128450741	0.455968144184989	1.73613811556897	1.35020132281228	0.456178479786157	0.52834427031272	0.304926851869808	0.314904142806863	0.196153770265602	0.304228315971217	0.0558772672760546	0.684825019881868	0.564177177267679	0.969022625604871	0.508792703270219	0.212728695715171	0.393534818407696	0.476420055227047	1.66409048319154	0.427368027998349	0.778550071946624	1.07808648959475	1.29935427735046	0.376048061354964	0.870242393587241	0.659174710004909	0	1.20821757761349	0.344286532587119	0.18174883515229	1.39757134554733	0.138920603325461	1.06966505060608	0.354539046909682	1.16101051509654	1.07091547212965	0.408417314687833	0.520117458792478	0.106419346866928	0.741377239888328	0.0411224020972514	0.444320396774901	0.283645649010766	1.10857396754971	0.720066533309633	1.44993741671994	1.52282009464727	0.165977521798963	0.183729139958763	0.235779743281006	0.12848609946297	0.174778390295219	0	0.0347552162096734	0.469256678175879	0.236933395785081	0.783976224363619	0.0538064436957938	0.634208498463242	0.168636901403651	0.653820385336011	1.19242712436006	1.29462662992949	0.553890295401301	0.263467149437765	1.02084921009219	0.372890823848279	2.22075681800268	0.730905974136287	0.801279531073451	0.0615522601150458	0.417800138199394	0.701929585492037	0.580944294334465	0	0.34667441961274	1.21478754660265	0	0	1.51442175403938	0.843082581457176	0.279124175040076	0.532860517284049	0.061270215325486	1.05930127938267	0.180478891765929	0.223223586407301	0.622259435429502	0.804407165959733	0	0.536926212585355	0.4948006190626	0.583250448955165	0.361285509079701	0.30616656248065	1.89264165418979	0.376932673110289	1.22179852705413	0.383794410585522	0.101765702191043	0.808966542416873	0.0455701795410184	0.626953041770665	0.0214726205208244	0.82571481361487	0.18978155406908	0.271392208048444	0.27821318071735	0.111652339069919	1.43976567144531	0.887059634017561	1.25226002075806	1.3789443668577	0.945947737638161	0.876146390337378	0.595718473354068	1.54451407169392	0.569439566215719	0.581384029841517	0.508681165451534	1.16773685841281	1.24843221655393	0.344047867341095	0.225645120618953	1.51686638856024	1.81692977869643	1.44025166994519	1.94147182252479	0.439253973146466	0.36010690039172	1.85467074231422	2.56156858172814	1.50954333125364	0.251879029773195	0.0175043565689015	0.333112261175261	0.609721872457173	1.54721042950289	1.90512134414751	0.900403525876913	0.32654195003067	1.22193089120687	0.264126833622459	0.513866656368393	0.377706818889614	0.474440196754276	0.0967449198128607	0.163411137424812	1.47557728725139	0.402632687690955	2.10484319169905	1.25087610041277
"SORBS1"	0.37246294694839	0.288681028299027	2.18750077943194	0.891257409275358	1.87361400215486	1.46947602597834	1.61656189965058	1.27028792490182	1.58134015874323	2.49137211781517	2.65286550392967	1.82812988174625	1.94011975639363	2.39025715785769	4.70394647309102	1.15649046315537	3.18602983012474	3.2851963796862	1.67929226949711	0.865858651529267	0.700981182041882	1.04832687446358	0.801022866640834	0.854268596018	0.0434411013112126	1.73686113926393	2.57537453951826	3.0030079469973	0.773644467100981	0.489365156710659	0.235323906555463	0.722766773178416	4.48922705463327	0.110944480907532	1.89404669744753	2.1365228136363	3.48913069651717	0.16443489213772	3.44562355544126	1.94755470126023	0	1.7814919107951	2.06292920164395	0.227762020021596	1.86426064275967	0.286219958161544	2.35926814248475	0.735659075195455	1.84534833369556	2.87239283236721	2.33804126169634	1.18171258473551	0.0846888437443616	1.17149059786664	0.561524592667696	2.2978065222059	0.386336406587513	4.46547870587507	1.50836019261917	2.56559766325112	3.47720623792555	0.118471362705477	0.893633248865945	0.255563575877791	1.74958704038139	1.64706716919606	0.0224544609100648	0.539377215502092	1.76104437850372	1.51691579355938	2.48874532819808	0.702043990535224	2.59659887179424	0.94035170434925	2.02068247145439	2.57058849346354	3.43717992354155	1.69830561526252	1.25731059514897	4.10735544211436	0.971543186092229	3.79525701123871	0.749465617349972	2.77025565899729	0.236717921435037	0.809192157405352	1.62332282300002	1.07750279739469	0.0941320028436334	1.52389411403162	1.82500689106378	0.0280103532643546	0.0342438927002616	2.30902160472848	3.19693652254866	1.13268212102092	1.92752028025426	0.449104922178205	1.77305826843314	0.782796866041476	0.422549497562661	1.3165402567499	2.54870393008908	0	1.25395055188216	1.39555257442229	2.28217763474967	1.21004778947779	0.835363860366414	2.87528938470018	0.789295230104648	3.5981579340471	1.41149512463489	0.0324112184911651	2.94266951048887	0.954050358112512	2.48031295254878	0.700207980511405	2.79132670167282	0.642676621887401	1.20319990316076	1.2324735012394	0.301642661105491	0.868941150233635	1.85686979161235	2.26406556419283	2.78151625055931	3.05764799017142	1.98230913012977	1.30541726025188	3.72699007908395	1.273093313616	1.9091260019811	2.33328546882514	2.1539447358312	2.92145937261014	1.04071642163361	0.793129292683814	3.30106080577982	3.39762719969227	3.97959946865426	3.11200280063232	0.500270757984957	1.53477231332331	3.30708179954084	4.28286232081429	2.72618142209156	0.743489116929271	0.757169215958237	3.86463069866736	1.19013756998261	2.26131085894081	2.69751896836054	2.8283653165218	1.95023323382423	2.83891285096336	0.407268988091552	0.571027268998609	1.47744160768332	1.69698821746153	0.660709609158046	1.12768411979947	3.1748341458381	0.991680562143124	3.87405930153467	2.26129190080876
