"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"IS01"	0.000960087388657381	2.0866752464575e-15	4.16628635320142e-15	0.0544682992066164	0.350260309843382	5.43082687337719e-15	4.77767134249313e-15	0.184539459779172	1.51390048491829e-14	0.112428163528863	0.044753683297329	0.0294433161037241	0.0591389701864196	0.0897977689847692	0.0117446047765057	0.214471284572107	0.0120187623901663	0.0130284909718091	0.0473971736811167	0.0420697157515163	0.14386824836842	0.104687210958553	0.107074527183247	0.123754781557097	0.0940279377795789	1.03744302244147e-14	2.21794572960845e-14	0.227284694598615	0.0578808391070834	1.04725540014286e-14	0.0120113414618503	0.0701885703954057	0.0109277239416041	0.0886730607560504	0.196922709491216	0.0699545228123507	0.159973843737148	2.7397915919434e-14	2.10015042380361e-14	0.0832659886407656	4.10357164183047e-15	0.414531632138781	0.149591330921924	0.23392136683176	6.17759179086001e-15	0.0570483554473238	0.0598015654519096	0.00187975349070701	1.13962464220782e-14	0.31395685207061	0.0601385154125499	0.199417392250562	0.118110548826988	3.35014624485762e-09	0.203753256376135	0.0420928115592146	0.328273543765898	0.301641970587891	0.0931950342335744	0.438116851892736	0.143920259754864	0.0207129676015945	0.029824939800379	0.151810378124186	0.237926282337817	0.00936550753077469	0.122831771042119	0.0503893856787353	0.187523390768517	0.00700162115926979	0.118462662743595	0.00521481413992256	0.199706097709992	0.207597397889499	0.385934760854937	0.0246827099456467	0.271033104710504	0.436679164656025	7.48940531694522e-15	0.124591593721713	0.174620516723849	0.0541691292736	0.105603815281428	0.196799075260917	0.390418845648465	0.432623602618873	0.0306722445450675	0.400128577273028	0.0276425525208679	0.102971540721824	0.48385420954585	0.0234290347174599	0.259276788961015	1.08474199216562e-12	0.0689310596395517	0.190477671124709	0.473379535900523	0.267256948131694	0.0034304869010796	0.0426681045168692	0.37520036080489	0.0271964625252917	0.172558259047038	0.0652006303813469	0.0746836707216412	0.280266621972115	0.287384230258065	0.316536955927918	0.391600356491271	0.0982922599336095	0.118912378064748	0.138801147018522	0.0622457717341425	0.0638175315855879	0.0743266510290016	1.65643810199587e-14	0.0530085602420677	0.221941352767119	9.07826699230655e-15	9.84546568381338e-15	0.140766301278517	0.34563211306801	0.175175055776229	0.264928040195732	0.242676120994898	0.0242699463893157	0.250637406787855	0.0794647934833336	0.527568305430483	0.337846044465434	0.421194381539635	0.491626836745027	0.058531462462125	0.280418462247371	1.51091052583105e-14	0.00610887719668223	2.730444988269e-14	1.592009920682e-15
"IS02"	0.0371861968281542	0.115097724083776	0.0572430921550032	1.29801838988276e-14	8.08121882719655e-15	0.0835136987200413	0.0281252471984796	7.50857666002148e-15	0.212352940783542	2.45030333588758e-14	0.179660134862246	6.91634539530141e-12	2.4537729494214e-14	0.143133984430073	0.176541934080956	2.29233989777583e-14	0.0412407250376954	0.112331427135411	0.107540603145766	0.0251182102586019	0.12212438314926	0.0113027369045208	0.142947670725084	4.4815151610028e-05	0.223309290332823	0.0601653536664044	0.144044275938952	6.09610891298564e-15	1.16360964867564e-14	0.309952980646464	0.187532227137309	0.013673180112818	0.0831403934621878	4.32759636459864e-14	0.0507752229624132	0.0415587429544792	0.137868888414061	0.284215870381946	2.10015042380361e-14	0.286875890886498	0.171354902057498	8.9846737465196e-15	0.0541992130774884	1.20212665097441e-14	0.372965340876955	0.0133963123533947	0.16799014949519	0.124851581713376	1.13962464220782e-14	6.11557455947756e-15	0.145869283502253	8.15947405544607e-15	1.94872870259619e-12	0.0701725760796955	0.000110001959505365	0.0148337749376149	0.0806008377819198	8.41135260656917e-15	1.19168608981681e-14	1.2821448445399e-14	1.42375383379645e-08	0.362434165451857	0.0466921008764413	6.63861257554877e-07	0.0031641513973493	0.221062680104072	0.121789952865189	0.0704886973650676	0.222403807172866	0.0603185647419554	0.210646085651818	0.0708994411109963	2.26281088865141e-14	0.0345752042003373	0.019388186439234	1.0184182436425e-14	8.82527932450597e-15	0.0079228861814525	0.0571034952756246	1.53293230323821e-14	2.72607090547236e-14	5.5415305806008e-12	1.15881216849018e-14	0.020508907131766	7.12060732000973e-15	1.44274629829299e-14	0.014599498192692	9.58522482898752e-15	0.0810397547213272	0.0292410001197532	1.94142044584036e-14	0.0575473705224888	1.65259923529905e-14	0.326193434156667	0.0132629375331181	0.153017219420322	1.25855171779663e-14	0.0930690946617005	0.154991283220461	0.00197262312370378	1.70479298146161e-14	0.103599269868169	1.35574523983094e-14	1.44174601367748e-14	1.20496759094866e-14	1.35581069996762e-14	0.243485234038158	2.11466818881755e-14	8.6817924777916e-15	0.0144906809916785	1.91132712659899e-14	5.03531285943564e-14	1.12427060115485e-14	1.00370373293186e-14	1.94580206231787e-14	0.110530006756522	0.0332261424856868	1.3560577677126e-14	0.0665686095468601	0.105115879857412	0.38080195446102	1.04696392470017e-14	1.25815945778995e-14	0.0135205936855704	0.00572225101439586	8.27336266342111e-05	2.07942108488031e-14	4.36670515225984e-11	9.32397404221476e-15	2.24728488492432e-14	2.04757028867342e-14	1.08283629417522e-14	0.0705845789349294	0.0630149746307479	0.361318289003238	0.0712754352326537	0.164462715775404	0.112850613251481
"IS03"	0.000366714511968169	2.0866752464575e-15	0.00194226245171757	0.0616028174874867	0.0552008422673591	5.43082687337719e-15	0.0138250499508438	0.202092343534298	0.00554723176319151	0.159231087067248	0.0305321818133694	0.164340206362432	0.183095577141641	0.0406296947132319	0.0337911987656158	2.08053172884242e-11	5.16702231801651e-15	0.000291923888605719	0.0201080241973323	0.0542645847240581	0.126271662638273	0.109217804748507	0.080869014074974	8.56413244430076e-15	0.060241720858712	0.0504598050650895	0.220248051312443	0.0850236348255693	0.0437421618995267	0.0062487594789402	0.00463076833340968	0.0275330637442506	0.0089093316757217	0.228639405011292	0.176824094598102	0.196635659403567	1.68470309352937e-14	0.0889169905022073	0.283959756866939	0.0045064648772194	0.00818471054798442	0.0878145872307557	0.096254027216169	0.159241567381243	0.0244449416466007	0.0746324435965427	0.0310937706081424	3.02295899638852e-15	0.0453160054667763	0.164499678760492	0.0519824847402008	0.132774637026616	9.23716500691014e-15	0.0762163609642574	0.0975234051600764	0.0266705866266895	1.31908895117269e-14	0.218120804445415	0.215752071252772	0.0978463336783102	0.0229183722001605	0.0415023869714842	0.250475280260226	9.53759884688476e-15	0.0857861712008735	0.00776590161699244	0.0381270469147466	0.0357704984697201	2.58725014799947e-14	0.038783674621764	0.00732251653158151	1.06675309938095e-14	0.204227079577009	0.083857752933676	0.0132180373124529	0.0985991237578317	0.125656500719011	0.0838206350654926	7.48940531694522e-15	0.179534777878353	0.293727412763935	0.221165414675185	0.0330938406061577	0.0640802603417121	0.0884209730601324	0.100816536362715	5.48845891708916e-15	0.119043000153597	0.0297793050784935	0.0247081454763198	0.0602277402964331	0.0329823907156577	0.189200171492384	0.0491362384687167	2.17372338699273e-07	0.0412140713671571	0.0186797695908919	0.0781137633116065	0.0042678449956798	2.41825038807952e-14	0.0899962803547761	0.00935129440281889	0.289119510348753	0.050373066157031	0.198896296893075	0.117466733963916	0.0022548146288498	0.263974626761637	0.146536823956359	0.24920542866967	0.050334997635654	0.0139783982062358	0.0299579677060309	0.0193667874699815	0.202002529535134	0.0925728964607057	0.116603448694016	0.103254929050158	9.07826699230655e-15	9.84546568381338e-15	2.15419112204492e-14	0.093986499866379	0.250919861780627	0.0502283127720917	0.19215633295045	0.0224733778753104	0.0506335020216049	7.47752598897436e-15	0.0552827482590114	0.0828712443972627	0.265649615346359	0.0737643857389137	7.29487057322712e-06	0.1987192456294	1.51091052583105e-14	5.1301205570192e-15	0.0854882515573744	1.592009920682e-15
"IS04"	4.63647143346847e-15	0.0336433239113702	0.0569688049747869	1.29801838988276e-14	0.132626315069194	0.108319530574692	0.00381985767754297	7.50857666002148e-15	1.51390048491829e-14	0.129223758094966	0.139055250925856	1.4051552299126e-14	2.4537729494214e-14	1.48380798217911e-14	3.74780506000231e-15	2.29233989777583e-14	0.0602629475003455	0.29123042878222	0.0660409987750422	8.17822618195426e-15	0.0458414906050272	0.148572039506576	0.169024771790041	0.274093810243665	0.208399255855685	0.0132737025865874	2.21794572960845e-14	0.191211764746005	1.16360964867564e-14	1.04725540014286e-14	6.64438714154678e-15	0.300116887471421	0.0637699741028089	0.0352965219436505	0.172157977512651	0.0780369401864209	0.152198171718935	2.7397915919434e-14	2.10015042380361e-14	2.0419238156617e-14	0.0660182680646702	8.9846737465196e-15	0.0641243000999987	0.14165723799502	0.113564496959922	1.42708451292877e-14	0.0897771084864524	3.02295899638852e-15	0.25906328969774	6.11557455947756e-15	0.08757540080014	0.154796854294707	8.73460967498089e-12	0.360432292387215	9.51200757487115e-15	0.130374079926283	0.202683101052823	8.41135260656917e-15	1.19168608981681e-14	0.09316421791836	0.257017916056756	7.21664006308396e-15	1.65419804798088e-14	0.157977726256137	9.40011808724654e-15	0.220226734262764	0.117421419790317	0.389033949802576	2.58725014799947e-14	0.129992059108602	0.0285840394713492	0.0766492739459726	2.26281088865141e-14	0.284154505449147	1.72531389885643e-14	0.0378257390122495	0.0899288116919108	0.0171232259196756	7.48940531694522e-15	1.53293230323821e-14	2.72607090547236e-14	2.17094086078461e-14	0.0318720324642908	1.54860136595798e-14	7.12060732000973e-15	0.0305252049215116	5.48845891708916e-15	9.58522482898752e-15	2.25039167119933e-14	0.347704437141359	1.94142044584036e-14	0.255811618291906	1.65259923529905e-14	1.52552298375288e-14	3.0446596984894e-14	2.64139856332417e-14	1.25855171779663e-14	2.16198084590624e-14	0.137603557648078	2.41825038807952e-14	1.70479298146161e-14	0.0382107661392843	1.35574523983094e-14	1.44174601367748e-14	1.20496759094866e-14	1.35581069996762e-14	2.52361363820395e-14	2.11466818881755e-14	8.6817924777916e-15	1.37592161410586e-14	0.0560233622200927	0.0104531676459469	1.12427060115485e-14	1.00370373293186e-14	1.94580206231787e-14	1.65643810199587e-14	0.231156085046182	1.3560577677126e-14	9.07826699230655e-15	9.84546568381338e-15	0.036025373491112	0.0882187309024142	0.0586964969801596	1.75715201801324e-14	0.0764239749745125	9.42144785845444e-15	2.07942108488031e-14	7.47752598897436e-15	9.32397404221476e-15	2.24728488492432e-14	2.04757028867342e-14	1.08283629417522e-14	1.0408835682923e-09	1.67041605406434e-14	1.51091052583105e-14	0.0686617203761984	2.730444988269e-14	1.592009920682e-15
"IS05"	0.00426800628604627	2.0866752464575e-15	4.16628635320142e-15	0.00317713038134135	0.177473975750631	5.43082687337719e-15	0.000417060050656897	0.180764189773877	0.0307923897203136	0.189289048240983	0.027247827242769	0.0543907176177043	0.0384138492744458	0.0191778130881911	0.00723617756018231	0.0364996349961126	0.0259224983597632	0.0273833705326825	1.30589126303766e-14	0.0102455233773886	0.032754568614115	0.0339843243220791	0.0038681390449138	0.0015401700710739	0.00233613976842831	0.0553678251506008	0.0159387851868919	0.126121913369888	0.00535872843112799	0.0312821668803391	0.010554318216096	0.0109256828764841	0.073768984127923	0.366890573315775	0.0667816009288562	0.325589035502229	0.00567519774607771	0.0612111715840058	2.10015042380361e-14	0.0222841888634964	0.00701658710073105	0.0794879037981344	0.0264557053349198	0.119015791028219	0.0114621419123422	0.0700548642591306	7.42263252543596e-15	3.50448003373382e-08	0.246073295639754	0.205419670994061	0.143399698581053	0.280890391787471	3.55436495845747e-05	0.00785183727073197	0.16263868238318	0.0233616927294196	0.0438214291379448	0.241642114925278	0.365900191650154	0.197223429630782	0.0887273467274437	0.00242047760448349	0.198883752344597	0.0313040624950843	0.171636151260695	0.254434750120313	0.0315730673293027	0.043025836072087	0.0116919027481068	0.103047424269156	0.0464417081040079	0.0012284679474284	0.0189285194636916	0.194084270454024	0.0156922290511386	0.0323651075244027	0.149990216281109	0.113355794561461	0.00407851475936666	0.292795777450639	0.230249511833471	2.17094086078461e-14	0.212623019708814	0.309559052334255	0.262332426985917	0.112865298451749	5.48845891708916e-15	0.169015506084287	0.00640163347858325	0.109706541152249	0.119162432146918	1.58330772304748e-14	0.288680329266854	0.14050656646699	0.0442941118488448	2.64139856332417e-14	0.235744301125124	0.116744209167102	5.58367637663661e-15	0.08242503982392	0.219731275121353	1.40802041883804e-14	0.374452850870094	0.174095262167668	0.397731606581653	0.314179398689126	0.0322629529308717	0.101331765605033	0.225405880108984	0.317813383393511	0.216286574107426	2.16230201657975e-14	0.131735404830286	0.000854488300851958	0.380420219295216	1.65643810199587e-14	0.118844758096726	0.27711080946588	9.07826699230655e-15	9.84546568381338e-15	2.15419112204492e-14	0.255691353647243	0.348441600252734	0.228561697296874	0.0946818555685102	0.0968429099594862	0.111902714240156	7.47752598897436e-15	0.132359801427477	0.085676319246306	0.117390719148152	0.125746285768753	9.27900901854718e-15	0.304646208931075	0.00735985483594845	5.1301205570192e-15	0.0459239906644072	1.592009920682e-15
"IS06"	0.00450250266987572	2.0866752464575e-15	0.00798414131351528	0.0787931817364212	0.111524298475714	5.43082687337719e-15	0.0173076023881904	0.21533007872801	0.00835395137342547	4.99876129306277e-13	0.107983040256131	1.4051552299126e-14	0.15126217121691	0.00348226568915315	0.0643882989429589	0.000847019338202324	5.16702231801651e-15	0.102084155444828	0.0835224273851622	0.0430655217771709	0.0391705568089896	0.0964405303539437	0.00816633372967786	0.0558333660585421	0.076455125947417	0.00818422434617733	2.21794572960845e-14	0.159511858851959	0.23203024272081	1.04725540014286e-14	6.64438714154678e-15	5.78821190868356e-15	0.0919528004493451	0.0363471385584464	0.178381365130681	0.0168081020930476	1.68470309352937e-14	1.15248654864239e-10	2.10015042380361e-14	0.0668288751004444	4.10357164183047e-15	0.193140308196313	0.118022111754622	0.163566693440508	6.17759179086001e-15	1.42708451292877e-14	0.0988338750312415	0.0363266619866097	1.13962464220782e-14	0.150782841523596	0.192989529901265	0.0755106775427462	9.23716500691014e-15	0.0633321110907614	0.161357191841055	0.0716124662717882	0.033536738168269	0.107608578394359	0.0556488052191499	0.0245712105922576	0.143601912253709	0.0558473428390065	0.0787644136153582	1.45869176175677e-07	0.198978366431225	1.51730052874089e-14	0.23489436613041	0.0509068183832159	2.58725014799947e-14	7.02481227539859e-14	1.7631262778523e-14	0.00167193938141744	2.26281088865141e-14	0.0449749742464431	0.104871353983351	0.0971742950782775	0.177052748216107	0.140164458308751	7.48940531694522e-15	0.188867505916965	0.00236920692122598	0.0650409488196781	0.0294507174468253	0.240840012794463	0.132132183893406	0.0972980094353631	5.48845891708916e-15	0.189042019246848	2.25039167119933e-14	0.000115825722565555	3.50092807675052e-05	1.76655087773654e-05	0.0341128574342635	0.192421380726576	0.0433005940491659	2.64139856332417e-14	0.11066075071596	0.0932266117873512	0.00737870009963582	2.41825038807952e-14	0.0856919610221352	7.42374237266602e-06	9.59816200155317e-08	0.0822815406573718	0.0391365037352679	0.148763909827628	0.0394965350767308	0.0501289126818727	0.0842231673790193	1.37592161410586e-14	0.0091373109066848	2.16230201657975e-14	1.12427060115485e-14	1.00370373293186e-14	1.94580206231787e-14	1.65643810199587e-14	0.229918882653239	0.213512803339221	9.07826699230655e-15	9.84546568381338e-15	2.15419112204492e-14	0.116782622610598	3.69556604224663e-13	0.0787120173952159	0.167724899077622	0.00191032159724078	0.0471845561732339	0.0029505625808323	0.0337248155640965	2.93132577239785e-12	0.0594378515993405	0.0240117417938544	9.27900901854718e-15	0.0707658270441675	1.51091052583105e-14	5.1301205570192e-15	0.0685665425449326	1.592009920682e-15
"IS07"	0.136559855904682	0.173451164115467	0.239929180673092	0.508080264611755	8.08121882719655e-15	0.222770535188337	0.187594609663399	7.50857666002148e-15	0.500016293967962	0.137147583561341	0.296400664088248	0.14130936179161	0.235937459256058	0.441709288004347	0.218485757278681	0.240855783312339	0.108698568012923	0.0498523274364606	0.561188730240142	0.129562602930692	0.3131933469662	0.298196742897844	0.25003694578849	0.0175585270511635	0.0802642512700201	0.322202976102264	0.561334017617922	6.09610891298564e-15	1.16360964867564e-14	0.32436732925168	0.154841151131825	0.05940473007128	0.102774524477634	0.0442286452073668	0.05090815198058	0.0907537906395924	0.151409882821287	0.164748967302986	0.535086888823796	0.286264076162453	0.25521444386092	8.9846737465196e-15	0.0584099176363848	1.20212665097441e-14	0.283872731242767	0.0944535225252247	0.232316077389132	0.191391393588987	0.0308335840777888	6.11557455947756e-15	0.0666845943252606	8.15947405544607e-15	0.214521399733837	0.205138037048853	9.51200757487115e-15	0.0171078278848737	0.0261009906961618	0.000496236005439415	1.19168608981681e-14	1.2821448445399e-14	0.0875305717904875	0.448761234900052	0.102018880983215	0.0699428987046397	9.40011808724654e-15	0.0616616941044392	0.0233484115485994	0.207221656004457	0.167087821408446	0.22801855000007	0.385869457293534	0.16499494506581	0.227922217357337	0.0105834651029162	0.0545990917585478	0.0359734871711906	8.82527932450597e-15	7.8871762051533e-15	0.242595054194342	3.76008412388886e-10	0.103160541843947	0.471444442569936	0.00820578822053947	0.00612841924353461	7.12060732000973e-15	1.44274629829299e-14	0.182155448143125	9.58522482898752e-15	0.480102280315162	0.0885852971809477	0.0181035436037312	0.544374525739063	0.0171575860877034	0.0161254433425561	0.298170711722754	0.399084619135326	1.25855171779663e-14	0.126322582606477	0.291662807673414	0.565267444708754	1.70479298146161e-14	0.46098181190493	1.35574523983094e-14	0.0593510693557863	1.20496759094866e-14	1.35581069996762e-14	0.109379503388836	0.0470893098615851	8.6817924777916e-15	0.0257887437708779	0.0244688104195133	0.596148960196607	0.101059773168584	0.0739813906069223	0.00916487752065551	0.385848162974972	0.0348066603141664	1.3560577677126e-14	0.317622782753405	0.440375196740973	0.333450032864339	1.04696392470017e-14	1.25815945778995e-14	0.000796455271323625	0.0173331400725591	0.0812303742688459	0.290527762780645	0.178818788883782	9.32397404221476e-15	0.137466682729002	0.0121920613942811	1.08283629417522e-14	0.16734758518009	0.00788416302477993	0.314463488876065	0.168189016502748	0.431014644689635	0.124275644582262
"IS08"	0.0574038367610635	0.000291532977871852	0.015739368544369	0.0713946684763868	0.0223216309736693	0.0111885806468034	4.77767134249313e-15	7.50857666002148e-15	0.173304716772718	0.067623580416733	0.103906655414044	0.0642039514797561	0.0222953815935371	1.48380798217911e-14	0.0460438011256918	0.163847936372798	0.0361732365645034	0.102131989618242	0.0800018437898611	0.0522256988573771	0.0346672476898768	0.0686371556122384	0.0975302839944092	0.00965750743528571	7.71689682257855e-15	1.03744302244147e-14	0.0403691940699387	0.0107971666428297	0.0537841854244814	0.0801302794859978	0.0212635799547621	0.0400658875410204	0.0592731614864248	0.111494462233542	0.00685360308164481	0.0698922583611966	0.0549883156697716	0.131469241339541	0.0464475916063218	0.111689780002714	0.0468438883555159	0.0193751873790845	0.00249133343457447	0.00787407435262958	6.17759179086001e-15	0.0378494585263543	0.000516111921829735	0.030151238996909	0.0644356717094136	6.11557455947756e-15	0.00685885782919189	0.0177315727577549	0.125626170859468	1.47305261628812e-14	0.0220567620909365	0.00492143599938186	0.0380837589878039	0.0148853792452416	0.0505114806030499	0.0260130643324235	0.0354325062391744	0.0449008607947151	0.104997800425631	9.53759884688476e-15	0.0532685626362127	0.0255522502650837	0.0300501383518845	0.0805264392667686	0.00421692619415422	0.0434404360438106	0.113269946566065	0.063623712005859	0.141892243867703	0.0002967939149058	0.0601693253861422	0.0590054327680687	8.82527932450597e-15	0.00452634140892853	7.48940531694522e-15	0.0359865794860502	2.72607090547236e-14	0.13430273930075	0.0919037104697811	1.54860136595798e-14	0.0167860051228549	0.104738896231557	0.0531456451439487	9.58522482898752e-15	0.127367646829709	0.0161380497498075	0.0810873210072379	1.58330772304748e-14	0.041748415621982	1.52552298375288e-14	0.266523914660518	0.0189234537746954	0.0583418509367669	0.0548956690737184	0.0569257421504045	0.112638450177333	0.0199790949853956	0.201155926623182	0.0154724523809564	0.139183095867822	0.114156460211516	0.0555707649747949	0.0696340247542152	0.0748069553360978	0.0356672354232427	0.167265919981836	0.334101893587791	0.105451768141032	0.120063144065814	0.0746589995481789	0.136201365133937	0.261240209513919	0.0522923748082092	0.0815298959773429	0.0940788058053465	0.140571064015478	0.00906864628086019	0.0494701017640581	0.0551962060549	0.049520466246764	0.0603648368936366	0.0647839350907874	0.0709319017858594	0.0120719171507424	0.0684525333364246	0.124984340715707	0.0670073673920615	0.124122869623959	0.0715115353262661	1.67041605406434e-14	0.110121919024381	0.00256507711791659	0.0390988652603322	0.00863264808499528
"IS09"	0.0557516908081488	0.0119739300815536	4.16628635320142e-15	1.29801838988276e-14	8.08121882719655e-15	0.119297652696	0.0516429336189906	0.0705314063340262	1.51390048491829e-14	0.113105115133027	7.59979639645107e-15	0.0158375534108139	0.0801459629550041	0.119975897115071	3.74780506000231e-15	0.0470388058618184	0.0610656859743691	0.122176656240876	1.30589126303766e-14	0.048885326106958	0.0755786056449489	0.0457523076239706	0.0166038231622771	0.067474051122416	0.100245543953269	0.051756177036481	0.0180656758737195	0.039998479409148	0.17939657648498	0.165490652260806	0.0256509542692347	0.0677990778515177	0.0754234471867341	1.64286748829826e-14	0.067906107447346	1.20810982231732e-14	0.213393720477134	0.167247988564221	2.10015042380361e-14	0.06482811336121	4.10357164183047e-15	8.9846737465196e-15	1.1407870980905e-14	0.0095599157103188	6.17759179086001e-15	0.157167798207396	0.0876441249910277	3.02295899638852e-15	0.0157587113627197	0.0503609953644616	7.68338591705158e-15	0.057329875328703	0.00292830053055826	0.0809909434508664	9.51200757487115e-15	0.00676801806990745	0.201509906154285	8.41135260656917e-15	0.073798493693291	1.2821448445399e-14	0.190197970457752	7.21664006308396e-15	0.0458203690293308	9.53759884688476e-15	0.0827735274418798	0.113964135961265	1.85198180949185e-14	5.5310145970955e-15	0.12929954357894	0.0634503423504239	0.0656977898803145	0.0608172945947009	0.0734170517954573	0.0898442544114876	0.0351316143319639	0.0578296669040917	0.038618771998117	1.57308947129331e-14	0.0304938376650882	1.53293230323821e-14	2.72607090547236e-14	2.17094086078461e-14	0.00571958553870079	0.0322270203950665	7.12060732000973e-15	1.44274629829299e-14	0.0688119854861692	9.58522482898752e-15	0.0255631375466605	0.11003700697371	0.0562067316539935	1.58330772304748e-14	1.65259923529905e-14	0.134165946448618	0.0196405973398532	2.64139856332417e-14	1.25855171779663e-14	2.16198084590624e-14	5.58367637663661e-15	0.0609585282938875	0.0533579469293513	0.0417925573335195	1.35574523983094e-14	0.0323763339330199	0.104782216501576	1.35581069996762e-14	2.52361363820395e-14	0.026898891584574	0.0557683228828975	1.37592161410586e-14	1.91132712659899e-14	0.0298346296065944	0.0621717051787356	0.0739096248466664	0.00340626345016726	0.0345671484383811	7.71968717621921e-15	0.00258998162643114	0.0765798042236411	9.84546568381338e-15	0.011940841981783	1.04696392470017e-14	0.0101061427062906	1.75715201801324e-14	1.0127455984622e-14	9.42144785845444e-15	0.139718353050731	0.10819801122665	0.0330723201509128	2.24728488492432e-14	2.04757028867342e-14	0.060565417308514	3.74860600123328e-11	1.67041605406434e-14	0.175800645544559	0.00206425569983648	2.730444988269e-14	0.0168432467009647
