"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"SLC44A4"	-0.462240600864428	-0.52155146873716	0.62076900593076	-0.559996091578831	-0.535653609233216	-0.679003434316615	3.44384510077094	-0.438943456771305	-0.679003434316615	0.00388205088746948	-0.093620514828168	-0.577224500574517	0.28719099095756	-0.679003434316615	2.71066706596176	0.157124699046046	0.39814522087467	-0.679003434316615	-0.679003434316615	0.302795760740008	-0.679003434316615	-0.679003434316615	-0.679003434316615	-0.679003434316615	-0.590782921913069	-0.679003434316615	-0.679003434316615	1.5406689165943	0.019312868207025	0.118794523709228	-0.438519209972812	-0.679003434316615	-0.439556149924123	-0.679003434316615	-0.417792673140145	-0.500107554894813	-0.402958532256741	-0.679003434316615	-0.380023832616833	3.31314029973608	-0.679003434316615	-0.125359345172722	-0.363734082026786	-0.250929062155619	-0.679003434316615	-0.679003434316615	0.770153380663983	-0.679003434316615	-0.679003434316615	0.743165152307458	-0.419941451813472	-0.273118375672439	-0.679003434316615	-0.266047422839416	-0.679003434316615	-0.679003434316615	-0.173852462789859	0.90236876821692	-0.273251686007826	1.6622918424932	3.21441542777534	-0.679003434316615	-0.578119126370605	0.0787073100598334	0.566204887500902	-0.679003434316615	-0.679003434316615	-0.679003434316615	-0.447576746303393	-0.0975025176483151	0.292063667911175	-0.679003434316615	5.00215642332826	-0.679003434316615	-0.062132518806728	2.3445541283815	0.419095182522041	-0.431629245379896	0.00884223610867216	-0.679003434316615	1.02309240922278	-0.679003434316615	-0.679003434316615	-0.679003434316615	-0.679003434316615	-0.560665632586111	0.133459806666337	-0.314440636637771	-0.418578116729614	-0.0812290692196677	0.989516682476911	-0.679003434316615	-0.615513857834251	0.44045102880187	-0.13179373240371	1.6164754414572	-0.679003434316615	-0.679003434316615	0.191361527409631	0.24274458143572	-0.679003434316615	3.22391327301397	1.56773933560998	-0.679003434316615	1.35249918123428	0.176900594821486	-0.244366272436003	-0.457528087132615	-0.679003434316615	-0.266552949628449	-0.364976268356634	-0.679003434316615	0.931113181990713	-0.679003434316615	-0.679003434316615	-0.547740662099423	2.98711674230571	-0.679003434316615	0.559778851897624	-0.349003010882021	0.591715340019115	-0.560884298796883	-0.679003434316615	0.322024258443326	0.566214843577268	-0.679003434316615	0.754324658463122	-0.0177879622585653	0.536302744329388	0.60305593861812	0.160626954600754	1.36868488325754	0.253417613229584	-0.679003434316615	-0.0490784912000962	-0.269769875664446	-0.679003434316615	-0.617983103017461	-0.679003434316615	-0.679003434316615	2.72141864655215	-0.679003434316615	-0.679003434316615	-0.616026616993952	0.551676175675464	-0.462507294647154	0.179071885552953	-0.679003434316615	-0.679003434316615	0.816415023151542	2.27401141030273	-0.679003434316615	-0.679003434316615	-0.545451437216744	-0.414642759879059	-0.0748695359571745	-0.679003434316615	-0.355499937658385	0.0294068406794963	-0.679003434316615	-0.453081771270148	-0.150974862918449	1.00967628862757	-0.536713217977559	1.43038202705002	-0.221922703416812
"AGR2"	4.04192281048278	4.06719703297733	0.398017907974135	-0.698989598183809	-0.0217890664680438	-0.18545339326879	0.777021640761207	-0.588407141718316	0.503518506530138	-0.688184682110969	-0.746332587530754	-0.484445199638402	2.81242907293283	-0.41362638732994	0.950030908513758	-0.0845706740824107	-0.63854765894072	-0.776300637422552	-0.550216889694658	-0.364017061934289	-0.834557768384374	-0.976477541111041	-0.937892805001312	-0.685898612997723	-0.279768316021775	-0.661585107124268	0.661534503101397	2.20470899902698	-0.976477541111041	-0.931964073790104	-0.669462244859555	-0.976477541111041	-0.976477541111041	-0.908480065545582	-0.535881960835495	-0.0495364752057673	-0.226027803390206	-0.192935909662116	0.296074026644878	2.25787509614797	-0.976477541111041	-0.287897514528951	-0.379412098654596	-0.976477541111041	-0.445794918817199	-0.976477541111041	-0.222406521078324	-0.059794744500004	0.0142423207253798	-0.411328322599891	0.102029256457745	0.631363447371774	-0.976477541111041	-0.656341726796122	-0.976477541111041	-0.142267520408903	-0.976477541111041	0.494460978072789	0.684701326575758	1.62031090591915	3.37867829608375	-0.909110526164241	0.833843475598632	-0.789174148519518	-0.238169441206715	-0.630635459440413	0.107847809848282	-0.642870485298003	-0.565725333190981	-0.817878830266303	-0.222680430829481	-0.888682324791481	0.298155831166145	-0.976477541111041	0.982302777314788	0.468602623265421	1.07584122109017	0.164673652871192	-0.0154641731814567	-0.326072628272727	0.739719187954245	-0.291443159683355	-0.0631078738628158	-0.976477541111041	-0.976477541111041	-0.856953065293084	0.655828827554128	-0.976477541111041	-0.976477541111041	1.40627521744345	1.44055106907526	-0.860547397103518	-0.976477541111041	-0.589904083375765	0.193686740480082	-0.251406535740458	0.0328115127973178	-0.748172540070039	-0.734926466775857	0.0846483971166585	-0.856270198653378	1.76149537731272	1.55892933394137	-0.976477541111041	0.438073508973002	0.442080554867635	1.01176536827011	-0.780489002167457	-0.730781515165702	0.276805653057348	-0.929849203845935	-0.751195067569932	-0.747652166675321	-0.976477541111041	0.29442418470923	-0.976477541111041	1.04442660841458	-0.797088051667178	-0.109515907765902	0.232788737514036	0.811278185519414	0.43725981363136	-0.563139758514202	0.633347230010602	0.221069243636425	0.386423371574073	1.01818739626298	0.451847924957159	1.6703088775486	-0.462930908159376	0.241973159797191	-0.181214320273169	0.737551155510981	-0.386646715249769	0.066162766350059	0.27810169931666	-0.976477541111041	-0.163732073045151	-0.338599010741986	-0.483359522311019	0.28205948142781	0.185427722192934	-0.818755236408885	0.339666520781868	-0.366039124062659	0.216979288439715	0.64180351795628	-0.499267419075984	-0.976477541111041	-0.588716407034269	0.86181457455214	0.0910368427355931	-0.633413941300983	-0.469179208379518	-0.976477541111041	-0.555432678818219	-0.976477541111041	-0.801769981525001	0.424437159989522	-0.11292117539329	1.24362465011809	2.16207020331342	2.18202025173264	-0.418255339366074	2.57206537090055	2.6100266551248
"C9orf152"	-0.6286599799129	-0.6286599799129	0.0752063867899793	-0.348379019775727	0.62379928598695	0.139118895924251	-0.286026495930308	-0.115724123475145	0.0850639880982301	-0.6286599799129	-0.478706243022127	-0.388886654837523	0.838918874407271	-0.182006048579303	-0.269204813042782	-0.6286599799129	-0.464474623726071	-0.6286599799129	-0.063440831107043	-0.315933173857819	-0.6286599799129	-0.322103745882894	-0.6286599799129	-0.6286599799129	-0.421092149443833	-0.2214732467904	0.0874139088437988	3.88101866341594	-0.347546132649065	-0.6286599799129	-0.6286599799129	-0.372434803839062	0.592708549269925	-0.6286599799129	-0.6286599799129	1.39886151127545	-0.029788845306611	-0.6286599799129	0.603623796935837	1.29700702968847	-0.6286599799129	-0.6286599799129	-0.6286599799129	-0.6286599799129	0.663604253467654	-0.6286599799129	-0.0215797822751664	0.399642602492892	1.42825244959911	-0.421774790768199	-0.6286599799129	-0.452411385986303	-0.6286599799129	0.163435723081855	-0.6286599799129	-0.6286599799129	-0.35501682657013	-0.132956783107393	0.0282012848415281	0.522287891834887	3.15925423598397	-0.6286599799129	-0.6286599799129	-0.6286599799129	-0.223386896984931	-0.0752397338241691	-0.6286599799129	-0.6286599799129	-0.134962010598961	-0.471406771547923	-0.111546257747285	-0.6286599799129	-0.447628487726539	-0.6286599799129	-0.296679104024673	-0.6286599799129	0.381627731149895	-0.6286599799129	-0.32992949671728	4.85713657349927	-0.6286599799129	1.64223319196415	-0.6286599799129	-0.6286599799129	-0.6286599799129	-0.256068322384427	1.72813538947657	-0.181954667923885	-0.6286599799129	-0.391355285612425	0.538900408095319	-0.6286599799129	-0.6286599799129	-0.6286599799129	0.256706342353209	-0.6286599799129	-0.6286599799129	-0.6286599799129	3.50327774536502	-0.6286599799129	-0.6286599799129	2.94584773216884	0.325529533754938	-0.6286599799129	0.564094173685343	0.108005510860704	0.297846730150165	-0.387268999851356	-0.6286599799129	0.675392326066181	-0.452119057131886	-0.32112841793473	-0.107540435510061	-0.6286599799129	-0.6286599799129	-0.346613667747495	-0.14287602059704	-0.6286599799129	0.36178357082874	-0.26348632005182	0.0274950892938186	3.45133588058298	-0.416926714311711	-0.342791455510176	1.11880347394847	0.346910624506916	-0.0989001480268826	-0.0377858368467753	4.18338373599578	-0.169060308923326	-0.365325218025745	-0.6286599799129	0.233535856906631	-0.0478986831299307	0.0367519397432944	0.627308053539502	0.664713455684251	-0.6286599799129	-0.6286599799129	-0.6286599799129	2.56129589502133	3.22004988808083	-0.6286599799129	-0.480408105357801	-0.431565684045594	0.35442745636029	0.690363118924662	-0.6286599799129	-0.6286599799129	-0.0707192799946764	0.168285395957338	-0.144300037641024	-0.156596623746216	-0.6286599799129	-0.6286599799129	-0.0453577428792733	-0.491157509850701	-0.454923601461594	-0.240509840489286	-0.6286599799129	0.0727532039451297	-0.328134361657699	1.07043743172488	-0.6286599799129	0.359060692332958	-0.366737063343185
"BCAS1"	0.258774546200045	0.79899955288124	2.06692201991869	-0.633096749581842	-0.405033187413001	2.46948305266232	3.19040347390242	-0.558558354985788	0.345591096073456	-0.572609718459061	0.154007467634809	-0.6301674411117	1.82740119176267	0.675534405207534	0.912618209486399	-0.823961845862431	-0.431183702870452	-0.807785774231682	-0.895216410991597	-0.76634260142087	-0.780613396132968	-0.277611047322709	-0.834168270159332	-0.784057973528658	-0.892911479175682	-0.142841254027403	-0.00701445175345124	0.565461862763951	-0.189081229647688	-0.929410454794264	-0.929410454794264	-0.929410454794264	0.469872472166573	-0.929410454794264	-0.711044501253923	0.516520703248696	0.500221099929637	-0.742389627527715	-0.379545741142908	0.705418454169346	-0.929410454794264	0.216931187766972	0.733879096754524	-0.438027100335679	-0.867278857076705	-0.620112788833319	-0.37808596200683	-0.6367475316482	-0.476060220310929	-0.892866888436135	-0.695196709845188	0.0484894801728878	-0.929410454794264	-0.534157523880602	-0.929410454794264	-0.661620931650244	-0.541890668235413	0.110229663972256	-0.575160469481787	0.914123938887118	1.22283374103667	-0.929410454794264	-0.842439108503327	-0.66561664724502	-0.157188293284236	-0.661087745564159	-0.621675689196917	-0.850272006729581	-0.837168514678916	-0.929410454794264	0.813252709057608	-0.929410454794264	2.43236993270391	-0.698356450342224	2.68240344547939	1.06340579096617	2.21014150379664	-0.881048548340974	0.0113133643668849	1.12188906418392	1.22517817492731	1.69186954975781	-0.192091751704743	-0.116175901126657	-0.929410454794264	-0.885125058016596	1.00965636546458	-0.273593929527287	-0.929410454794264	-0.596950309102407	1.12416186465922	-0.929410454794264	-0.874808417308403	-0.298368346381411	0.7768048940209	1.1893915958023	1.27478721811084	-0.882234791878565	-0.622939169515026	-0.929410454794264	-0.476009851933756	1.73177916666302	3.54312865466724	-0.929410454794264	-0.0821406218009947	0.199776788500597	1.09252856149606	-0.929410454794264	-0.451379315081001	0.702321100530667	0.948942456680128	0.00474058070827774	-0.863968182946368	-0.858921125659477	-0.3238733112748	-0.726079312281545	0.271780424051217	-0.929410454794264	0.0416751531957461	-0.318645908294458	-0.585545075078578	-0.779843575339849	-0.79001710996901	-0.929410454794264	-0.0159866567868996	1.13159574804692	0.98271560586128	-0.511308394643468	1.74425834587735	-0.843582974002885	2.92472139407186	-0.529554757739041	0.222831073770925	-0.17630376716285	0.304479904754351	-0.364989976859215	-0.929410454794264	-0.336214269142219	-0.106484391347434	-0.184917032934253	0.732706460168225	0.632579828310083	-0.863916756092683	-0.717622864443303	1.4126836204493	2.10561869307646	-0.218128012287743	-0.345878550432616	-0.929410454794264	-0.556143550761628	0.505548181093616	0.502409028907686	0.280244978222045	-0.67356588697411	-0.0503594911712768	0.424509384547458	-0.732585630059265	-0.865771236710215	-0.103308616385395	0.987913811674574	-0.186510061585095	0.150723873680105	0.447631176861252	-0.929410454794264	3.5752989504944	-0.238728229607244
"ERN2"	-0.377739976626343	-0.442129524079734	-0.271523314735948	-0.461739433781787	2.07104072150812	-0.552166088762288	1.32163990058903	-0.552166088762288	0.755604850773145	-0.552166088762288	-0.552166088762288	-0.552166088762288	3.001661939337	-0.552166088762288	-0.308671714284133	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.323243070184922	0.995503227852765	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	3.6231076675739	-0.423007087562656	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.482925203927437	-0.552166088762288	-0.387361888182196	-0.0516059310427675	3.5114363067932	-0.552166088762288	0.434279871960984	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.494985832784318	-0.231397377114528	-0.552166088762288	-0.149073081400322	-0.311366736910152	-0.552166088762288	-0.274588720616903	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	0.166149434213547	0.0969935186474872	1.21632426826364	3.83471645844756	-0.552166088762288	0.902834356539842	-0.552166088762288	3.12661090284813	-0.490843067542857	-0.506903860229807	-0.552166088762288	-0.154447755790971	-0.501462032923689	-0.552166088762288	-0.552166088762288	-0.27092309188116	-0.552166088762288	1.28250294101292	0.78363888176439	1.53975461374132	-0.427088080262407	-0.0840819028594782	-0.139157763545884	3.08407490775739	-0.255371387079064	-0.138658915735237	-0.552166088762288	-0.552166088762288	-0.511370322085144	-0.552166088762288	-0.062068620756686	-0.342359412535251	-0.279625985488368	1.43595365592407	-0.552166088762288	-0.504127781892132	-0.552166088762288	0.591715874677174	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.18123306017876	-0.552166088762288	2.38641817661214	3.66840972411433	-0.499622852116754	1.36755995524421	-0.5023092733543	2.09049333647486	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.203022108017621	-0.49455442348882	-0.552166088762288	-0.552166088762288	-0.552166088762288	2.08087744430128	-0.552166088762288	0.597342220547968	0.71305689073791	-0.489091531331859	0.894442328782069	-0.552166088762288	-0.552166088762288	-0.329911501232792	0.748397196347162	0.436411414022367	0.390187791151999	3.21658633470692	-0.191385467907586	-0.552166088762288	0.390516868510638	0.531115791363394	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.552166088762288	-0.505920334588342	-0.552166088762288	-0.178030479742935	1.74310210710161	-0.454836954789137	-0.552166088762288	-0.552166088762288	0.0153259411010633	-0.552166088762288	0.685706568765965	-0.552166088762288	-0.552166088762288	-0.552166088762288	0.23683232436447	-0.292700017955236	-0.399175799453995	-0.552166088762288	-0.552166088762288	-0.240847018799605	-0.552166088762288	-0.552166088762288	0.527901970794199	-0.0820444093835735	-0.552166088762288	-0.313348572715714	1.41648499478317	-0.552166088762288	0.72629001106676	-0.552166088762288
"BCL2L15"	-0.187256411280135	-0.732833817265888	0.426520940767665	-0.732972203614839	-0.601375424408764	0.0881619376801508	2.53100600078356	-0.652407392696399	0.112865504821965	-0.401102244225037	-0.00623068068296545	-0.666846271055137	0.0305604286552676	-0.127765952600529	0.930538011637641	-0.30049549027332	-0.49295596524315	1.3617908568604	-0.551846199429396	-0.828654380965461	0.33846299730475	-0.828654380965461	-0.421457573507869	-0.536891377406673	-0.828654380965461	-0.555377140805523	-0.743828198996158	0.398592960465315	-0.828654380965461	-0.771667390788193	-0.567911004685971	-0.741267960726436	0.373658854566857	-0.828654380965461	-0.61530757824322	-0.348132778334044	1.76797589765557	-0.828654380965461	-0.395990912205187	0.362736489850142	-0.828654380965461	-0.669154168584418	-0.592472284439876	-0.275941463425937	0.289698577539909	-0.828654380965461	1.04297660488409	-0.198182281972321	0.12143323267182	-0.53688848657343	-0.455101583799124	-0.768530944411896	-0.828654380965461	0.24900092785014	-0.828654380965461	-0.828654380965461	-0.644556014224111	-0.495842531080581	1.2090321885129	0.814605309812882	0.438885987367794	-0.828654380965461	-0.747734231081607	2.20503822580355	2.85761652754305	-0.400085963103021	-0.828654380965461	-0.755065234237237	-0.74277609177007	-0.307371607214892	-0.206123444464944	-0.828654380965461	0.398689799203772	-0.654461781048889	0.323540344667073	0.0423959522148561	0.703767930250231	1.73325424157061	1.05377752794656	0.130514212514005	-0.466964412667491	0.604784710776473	-0.565217667589249	5.11171288876154	-0.828654380965461	-0.646371900014754	-0.519987569896344	-0.229287745770926	-0.78407553445216	-0.497715069983233	-0.233674591575425	-0.828654380965461	-0.612739483949199	1.1092392985445	-0.151432410253023	0.329044488991441	-0.566860243416531	-0.741539309688518	-0.0408274898181622	-0.74921762252992	-0.401844584583252	-0.515269580469439	2.83860605797438	-0.828654380965461	0.106981931085789	1.81945441832619	0.383674641756974	-0.511327030358131	-0.828654380965461	3.77371120792247	1.86518643924606	-0.0703844269304679	0.0629748536948148	-0.828654380965461	-0.66223551131638	-0.684950754325483	1.16397376657168	-0.828654380965461	2.17726942287465	-0.828654380965461	-0.782016627384194	0.21183272008713	-0.75636926800062	-0.544477325533537	0.0626781850678395	1.71863863041453	0.404505455783269	-0.410810705939671	2.1617969924743	-0.447206385152304	0.245989985600178	0.170590292706752	-0.529632138550128	-0.564331088778949	0.0962947714986336	-0.304982077142436	-0.828654380965461	-0.779821724922722	0.0442134410891391	1.5366533439561	1.0419438484176	-0.0428898282501127	-0.64114245329637	-0.61904643675653	0.803958165515002	1.04734979382537	0.179268823857612	-0.780470982985146	0.285024643854992	0.386382668081185	0.895098390016244	-0.379514865174229	2.61392231320914	-0.634648313775668	-0.719772777324769	-0.201849963394511	-0.781804251771566	-0.654161787321846	1.50024060317445	-0.828654380965461	-0.644777335069889	-0.518564537512937	0.66843234284437	-0.495685584930973	1.52783608242354	-0.739205851156882
"FAM83E"	-0.332542504527614	-0.37545434697135	0.27670636010015	0.293481960193873	-0.529292944264285	3.12230649806676	2.61047532854828	-0.893319787263109	0.856588120488397	-0.299586549348406	-0.554351308592992	-0.987054933819187	0.400408898333399	-0.391841457902195	0.435640449786624	0.0563172407046023	-0.816776451838102	-0.906425626901842	-0.242274475258097	0.161089695086619	-0.987054933819187	0.00999585805395953	-0.176616125526342	-0.913199688343739	-0.912412619413575	-0.709773969557585	-0.814738000409624	0.784660070496005	-0.987054933819187	-0.524474391301502	-0.541173063990306	-0.987054933819187	-0.414234170792439	-0.987054933819187	-0.987054933819187	1.01104246382417	-0.877915187926053	-0.893989479085145	1.37954728873049	0.564638089612385	-0.987054933819187	0.372753984059073	-0.44570310427201	-0.18409092277166	0.398561223570124	0.0928993070282984	1.273017727294	0.353724048398591	-0.278823152853502	-0.842222143576862	-0.0292063832090621	-0.322910169607644	-0.987054933819187	-0.685104327073738	-0.987054933819187	0.86048417152172	0.0502635650200777	0.491618687978392	0.256997866556744	0.449224991706132	0.980632747058649	-0.798217922756594	-0.576542651134678	0.349271787150093	1.5678962816663	-0.443702272636449	-0.741410919762459	-0.835567812622284	-0.987054933819187	-0.155820002706841	0.195048832361579	0.176259515647599	3.02557071511292	-0.78454390611464	2.88071685012126	1.1127451798004	0.178997457408874	0.0405146641457314	0.507255743156514	-0.653604264198947	2.91506585131137	1.69240667555051	1.43308121190962	3.0937690549598	-0.987054933819187	-0.941413102463054	0.0887807628320669	-0.211632090925613	-0.894444234134721	-0.672972192598183	-0.318340899152308	-0.987054933819187	-0.987054933819187	-0.00983703078663339	2.14113855862681	1.77148492614721	-0.987054933819187	-0.987054933819187	-0.643442744049449	-0.320348115929747	-0.686697295610295	2.3794994177357	2.88506391995698	-0.987054933819187	0.158417914012934	1.96439248222302	1.0437624955059	-0.146480629479321	-0.0945420578859964	1.56453200545221	-0.341600968275711	-0.77520097065478	-0.987054933819187	-0.987054933819187	-0.442829267525059	-0.987054933819187	1.93709295353545	-0.987054933819187	0.482301733365289	-0.399559567790168	-0.583204336840742	0.563480530501525	-0.214781852977028	0.400588081636702	-0.81495997215435	0.266659543956735	0.0774444668999748	1.38168578039848	2.43661390913561	0.417499402624806	0.295421939549575	0.0559918969596863	-0.378321449038404	-0.987054933819187	-0.987054933819187	-0.987054933819187	-0.746260529770756	0.390567569105181	-0.987054933819187	-0.516863891363748	0.395475549632467	-0.203723103312752	-0.987054933819187	0.120995754313197	0.0690623852098767	0.588039129741218	0.220682246591975	-0.00298546383257788	-0.987054933819187	-0.987054933819187	-0.255665773286925	-0.540138947968354	0.678243099646714	-0.735209920324696	-0.872300845650165	-0.562137894476049	-0.987054933819187	-0.987054933819187	-0.282341606741535	0.201316074973728	-0.386611752564351	-0.0508128416569471	-0.00655245002733405	-0.169665600464299	0.877133100626157	0.179290491562901
