"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"NK.cells_S03"	0.0257984495923602	0.0221956680787228	2.48093176142414e-14	0.0351479366240448	0.0241263004134429	0.0552926742427495	0.0398711395801505	0.121556746298983	0.0803923669666949	0.131841222114765	0.263804064143255	0.0230430770197122	0.20221894733122	0.10407100096746	0.184791267584779	0.0283377755836651	0.290329217363348	0.218958139492716	2.2847746535956e-14	0.0203673171425869	0.00524256396637099	0.0630597547568163	0.00304611977293205	2.37670449836908e-14	1.9400897254881e-14	0.259089755405463	0.251458485928044	0.0636531086797999	0.0206963538360207	2.50187179616973e-14	0.00320013987419795	2.37246809863302e-14	0.243454364683072	1.6800623058315e-14	0.229055974491489	0.0819356427438419	0.208473206285805	0.0576740811312718	0.075785654605322	0.069958637055946	1.78520992740506e-14	0.226631405528185	0.0563965791147407	0.00740056025991557	0.171599245661983	2.23785256023348e-14	0.0557594401997288	0.0261503206594104	0.191994241174216	0.259878945068457	0.037418522374365	0.0214802600565999	1.84497417758965e-14	0.176582330475851	2.12186893653756e-14	0.0425462839607954	0.0203904831285516	0.114080376807608	0.0530846517539376	0.165371723993072	0.267817086546446	2.0607187479964e-14	2.05155560462985e-14	2.39471623490614e-14	9.73804482752766e-15	0.047019123059422	1.78884294571058e-14	2.23616880402873e-14	0.0677615481599335	2.54449318499419e-14	0.205523286224733	2.23652512552516e-14	0.0616212056690402	2.20000290989125e-14	0.14541276901535	0.125688117805552	0.176025333640237	0.0488551951946843	0.00148286944561285	0.145868442562957	0.0837748722904051	0.196959042143951	0.0363475989728399	0.0323270399704867	1.91520977286948e-14	0.00817839252919736	0.078258667260827	0.119613584907204	2.0090526512396e-14	0.0761224018948743	0.148947473517094	1.83494550634712e-14	1.88621621343782e-14	0.161886782825803	0.207963236778506	0.0045902440993297	0.161589143555388	2.01517898220798e-14	0.0797549733997066	0.00551707580984694	2.50196275547262e-14	0.0903299236394614	0.0112989428098562	1.80952714833567e-14	4.70330274996705e-09	0.00828197482947993	1.18485205900733e-14	0.00815006252977103	0.0376744827213627	0.228101555904117	4.83744725573809e-10	0.251306087160155	2.18295688454308e-14	1.88457217532302e-14	0.0909575949404103	2.09460399023632e-14	7.46159715576614e-15	1.94900530724437e-14	0.207571761465475	0.0273157609026173	2.2967586276007e-14	2.22597980940402e-14	2.2435968681426e-14	2.14539912048957e-14	0.0302284638299787	0.166886144853648	0.368887572186881	0.339442575742571	0.0367219074206711	0.0756295333721917	0.242651441951984	0.00537538107855625	0.0351814445183432	0.0459772675101922	0.312805189020802	0.513822053900991	0.000219071833876431	0.0152047565790469	0.217631975999752	0.296955920946296	0.355149635527203	0.252433444397626	0.0195757593304554	0.0233545576657563	0.288105439141806	0.311126348916284	0.310814853188084	1.0089063948612e-08	1.86918202030216e-14	0.110422525774603	0.205818330184553	0.32667311237098	0.290869931533086	0.218238562495148	0.0618864227707006	0.288433330780987	0.0025497400352271	0.101280493209695	2.51432242675192e-14	0.0134115896522737	1.39274783962842e-12	2.45121437256824e-14	0.190827072992297	0.00766043972278691	0.261756586478566	0.346023660350173
"Monocytes.and.Macrophages_S06"	0.021926828011258	0.0197866862255495	0.010456983086221	0.00215106122262468	0.094455569636618	0.0300548822498533	5.92188333362084e-15	0.052268877482639	0.100156050712919	0.0182707408474696	0.108215491563955	0.0186648332974354	0.106838565299592	0.0445810692773291	0.109928084447683	0.0193009975654545	0.190576762124036	0.113766957038729	8.42071255209374e-15	1.13193446817996e-14	5.99091125974524e-11	0.0165198729193342	7.47108680201391e-15	0.0172066529747623	6.78998992433162e-15	0.0626977769099423	0.165039056149253	0.000298454808659102	0.0737354235405693	8.53788886960589e-15	9.5709857703185e-15	7.3941695732599e-15	0.209650040052401	0.00388806861710145	0.110438157958329	0.0205058941848578	0.0599208715830351	7.49596908033258e-15	0.0772138731731304	0.0667748154596752	5.37784244307541e-15	0.163058840469542	0.0602169984692345	9.80996712981539e-15	0.0862174726261367	7.30374864987843e-15	0.0530759525712916	0.0311791679181586	0.12383521364374	0.190771322223566	0.0973741493587015	0.0434861033885286	5.6952832520352e-15	0.210551794042127	6.71992499660048e-15	0.0943570959907375	1.07725813669016e-14	0.141728309917799	0.00758774867053086	0.0767511657405919	0.0999222174911683	6.46865134995795e-15	1.07821177526519e-14	8.78914430023467e-15	8.73655277078962e-15	0.00237893258354217	5.49684250855692e-15	7.10860150850576e-15	0.0118572864051037	0.00187778484675572	0.156589326873189	0.00141374063479016	0.0586315049747149	7.06391019255024e-15	0.0805888967384344	0.0632320760515245	0.0195859837618501	0.143393977271583	1.21075740554088e-14	0.311910309372445	0.0241727132298675	0.203713876122371	0.018555268785422	0.0315179750207827	6.05650288694644e-15	0.00115503186420995	0.0316800788506516	0.204959762637418	6.50811291060781e-15	0.0999856900845785	0.00995853949552884	5.64911255281915e-15	5.80042201026659e-15	0.0624006971658762	0.155132176774161	9.02116907639308e-15	0.166474545501184	0.000358353346782929	0.0339329009815972	9.09617112365297e-15	1.04600955143235e-14	0.107030459498479	0.0177829143248405	5.42729269848379e-15	1.13657811761053e-14	8.38958698977603e-15	0.0484640932466822	0.00156134446766363	0.0179729936123786	0.14388100368239	9.23254866584425e-15	0.226359190727717	1.08874299465313e-14	5.79777792697943e-15	0.109088616981605	6.85509830929825e-15	0.0010802576479219	6.31286185115905e-15	0.0536791596941097	1.00973407678175e-14	8.08538318381595e-15	1.37639894272769e-14	7.41060707160508e-15	8.5043906733955e-15	0.0128330521621171	0.086509806965909	0.112279658393484	0.213216317272641	5.31824695100494e-15	0.0142379787151647	0.218173168641743	0.00132706392266783	0.0213987316740907	0.00414828506872789	0.200873281200699	0.278174767665223	0.0105584254760889	0.00603355594212422	0.111974137637828	0.196428423398906	0.25003493998397	0.136064370091837	9.52765650937036e-15	0.0503636137430478	0.0801630180979224	0.12956605872241	0.132015476963	0.0168173600424966	5.78202292302819e-15	0.000771565757956024	0.156635796165758	0.23479210626967	0.133353694511172	0.108994646147869	0.00899849761336101	0.0502961017955133	1.00133053645628e-14	0.0362925878678144	1.42709337799096e-14	0.0127083394658235	1.55348899363014e-14	3.82096116648005e-05	0.220863476777773	0.0118582562390478	0.0986864301265867	0.201466526924213
"Dendritic.cells_S08"	0.0459701461474736	0.042235162929134	0.0160676511592253	1.56897790530584e-14	0.00350763093986786	0.00726675814818456	8.07054470829407e-15	1.73798330378887e-14	0.0494007383942896	0.0388855332179676	0.0422231430714085	0.0363945995895826	0.0810477937783968	0.0623023472247076	0.0882605895646623	0.000453198916283752	0.229374112659026	0.112976937428815	0.00477158087384396	2.42281811882489e-14	2.11024254580359e-14	0.0135123263569753	0.0144594026218778	0.0706541175105169	0.00276369731736492	0.110680357669028	0.152402367517616	1.55307428672246e-14	0.00310631460273169	1.91776432621435e-14	0.0193404133016328	0.0214373440708431	0.177707914405208	1.76196809219689e-14	0.134437020577188	0.0218392780744208	0.107326988070438	1.43934700582642e-14	0.0191838599606477	0.0435400512597476	1.48754989465751e-14	0.0348027873275827	0.0389478449832753	2.21019214774668e-14	0.0918526822675034	1.93834919233765e-14	0.0279891417058246	0.0713399755383643	0.162067895351903	0.212323411324841	0.0656851709204281	0.0130626881638335	1.55953520841128e-14	0.209450749301228	1.80633788859392e-14	0.0142333439259903	0.0028359659896352	0.0711572564735177	0.0518613106880919	0.0661282685764655	0.0832293824605419	1.71449814015191e-14	2.09377263793358e-14	2.09502932339787e-14	1.30873013375854e-14	0.00187324903470147	1.49481226143983e-14	1.77444860622806e-14	0.0107820805324123	2.21168327137365e-14	0.102309643301808	1.75241989684441e-14	0.0102232248674495	1.86246186763981e-14	0.00770805455479171	0.063429635273488	0.0961816025002287	0.0707036177675926	0.0012399063510699	0.125460671137912	1.9263055503466e-14	0.126892844424611	0.0368117545067843	1.09697421900247e-14	0.00802909233689166	0.00125755396850775	9.13416725559676e-14	0.113164524138159	1.73927039411561e-14	0.048375366001653	0.0408414053957488	1.53939704971534e-14	1.60946074229845e-14	0.0449197412064615	0.0738527223737516	0.000473753360712366	0.0739250420683687	1.80774160653719e-14	0.0383125171005356	1.67663016641207e-14	2.39173580278449e-14	0.0216058532748366	9.09963453319761e-15	1.47848285725692e-14	9.53155571976051e-15	1.19540103532752e-14	0.0170488580786253	1.62596826613608e-14	0.0224015517010266	0.110990610445636	0.00202331720122786	0.145562217792583	1.89827284294741e-14	1.59239465193331e-14	0.0542402995105539	1.68953575262263e-14	7.71931456802043e-15	1.64620510969779e-14	0.104803471135463	2.65503429732363e-14	1.87601694193226e-14	2.57528726814352e-14	1.95586083495203e-14	1.83572773420655e-14	0.0571205613216224	0.0682569940619008	0.0571775032742167	0.1264528820702	0.000264809150603893	0.0179024501321508	0.0643730510757594	0.00160258538672094	0.036805931022632	0.0475921459320272	0.194149466236558	0.176965227206316	0.0247666527599761	0.0558973018631638	0.126583151643931	0.182222467759791	0.238262248034054	0.059840562570193	2.12596873568556e-14	0.0720104801927121	0.0507352464626943	0.181405521270857	0.122472365650146	0.0209668308968056	1.49971155046993e-14	1.46070769270459e-14	0.115308172622018	0.1285310115101	0.117553224869527	0.0956590624426143	1.91378651581567e-14	0.119321112551994	2.28976972537188e-14	0.0804709633854465	1.84491810031649e-14	0.0683899820291758	2.37217515123726e-14	0.0169885673275657	0.12042345817172	0.0482180420929631	0.114057043209264	0.15402381573323
"Mast.cells_S05"	0.0435884356639177	0.0792004479690562	1.4592502282913e-14	2.16259812719923e-14	7.58984882349666e-11	0.196249031328466	7.57239649671315e-15	0.0844840270005498	0.135874350070593	0.076839544520409	0.152023332424018	1.61775309847366e-09	0.221426501403511	0.169286903739593	0.0546497640314515	0.153040562462571	0.366978652789012	0.260888462900497	1.70660543874759e-14	2.42580888368762e-14	0.000457801218354263	0.0600125105445052	1.782239930145e-14	0.104950553012154	0.000451779923453429	0.165621525798181	0.318754231131345	1.5826427131436e-14	0.0763532147234389	2.01504205602304e-14	0.0481411535872891	0.0020958442196682	0.320965805871227	1.68339993222503e-14	0.274686123312524	0.0620292635951869	0.0497156380275929	0.0107141088834725	0.0600489118473167	0.00916645476544408	1.47271257231606e-14	0.261549909992374	0.158536869402572	0.00784916985940402	0.0152969348585531	1.9298271545612e-14	0.167260407937476	0.214457189786381	0.283919670039374	0.172457156365472	0.144373377687289	0.0627452543528644	1.5241022413854e-14	0.36890132578607	1.75531787689537e-14	0.191941842005475	2.03570376807322e-14	0.159148000383475	0.0183021257416367	0.0973146898434117	0.13067599849651	1.66998141250555e-14	0.0110945771572232	1.93748646112626e-14	0.0310288421368441	0.0965272928968342	1.4960590497163e-14	1.85275524694134e-14	0.156780566717216	2.01619523132631e-14	0.28667691377633	1.77353003805692e-14	0.1136113964691	1.87270231626873e-14	0.11617231746963	0.10433403887228	6.97834750054255e-15	0.214055590923654	0.0147271867726202	0.277161047344549	0.0186616334550234	0.207275507539383	0.0353413762315834	0.0112963224218789	1.62115904815631e-14	0.00703092040537716	0.131201351331919	0.167337625355191	1.66867141078543e-14	0.282070190403318	0.1197950177624	1.51424779558219e-14	1.53218923142459e-14	0.016853555235544	0.279073449208372	0.0158715093968942	0.255146841994247	1.72452758655624e-14	0.0516921153543748	0.00316300030433514	0.0181994701876123	0.0825961236730424	0.0623781162104537	1.47843265908491e-14	1.02818788641075e-14	1.13034111384363e-14	0.0185677038214205	0.0546775917409112	2.3944551168724e-14	0.18960025559927	0.000747049875468262	0.247139667225648	0.0219420775234701	1.57956561656866e-14	0.276236615282655	0.0102432236595358	0.000853895856619769	1.69092950597568e-14	0.201363454736567	2.09865562081535e-14	2.03242286805375e-14	2.29950487540202e-14	1.94870354223199e-14	1.8316353603301e-14	0.0684199851856629	0.185924368907944	0.123874505771289	0.255821005276606	0.0794097134926218	0.0386141066172111	0.315078171156285	2.09934764984163e-14	0.00318747899527361	1.81982525028354e-07	0.370658147508175	0.378115246474806	0.0457265766605014	0.049027489418213	0.243107893445466	0.322189795757415	0.382843343272584	0.227618487889939	0.00261146815211661	0.0862601363013165	0.0870395048549448	0.253377241636012	0.196041909272997	0.0352138048470792	1.54398448263174e-14	4.59709742320609e-08	0.21630666134929	0.30911962781074	0.301684446541807	0.0968901573732713	1.31626970464386e-14	0.0909454548209228	2.07337013595263e-14	0.00962361234187963	0.00410423284599997	0.0165228996090866	0.0165932624845257	2.5920360987683e-14	0.324015736767198	1.62336075300894e-14	0.137728138356867	0.380107669317939
"PMNs_S03"	0.00528876451970299	0.0168997947258936	0.0190219850491134	0.0204444935183176	0.0274172274911274	0.273514969377922	0.269913538203763	0.00314705609735775	0.192054889928512	0.299189076850352	0.211948997853345	0.257881660858679	0.414098680769138	0.539253035436149	0.188233551402395	0.0494191964804435	0.473113732619015	0.634939382289555	3.4330840448275e-11	0.0230585055490431	0.135973097702066	1.79997779885685e-14	1.57751349308379e-14	0.110583712522231	0.00594447442127968	0.389295751409935	0.553053064748233	0.326790638595632	1.62847583829667e-14	1.84688374538372e-14	1.84171846602363e-14	1.59744418383308e-14	0.430779281713584	1.4712128856026e-14	0.571020474602229	0.294268636281133	0.37966808427919	0.00741174229776776	0.150613873694732	0.108467115414527	1.20713595243991e-14	0.180821940159017	0.315863381224232	4.18967334187598e-05	0.414108898657851	1.49335175018941e-14	0.553185545982357	0.363390045226206	0.523611008546381	0.217742774831322	0.162583809797895	0.0387414980321239	1.25888970295004e-14	0.471735276384996	1.47769605754731e-14	0.370349774474492	2.14183948118787e-14	0.382523815111294	0.226793636299717	0.508915870843116	0.413268249985375	1.36830506095474e-14	0.00086107584063953	1.54632265435519e-14	0.294171524264132	0.213830931931829	1.208369512579e-14	1.48233548405453e-14	0.00192520335836773	0.0407077068614417	0.382204032903102	1.51914555152402e-14	0.200053698184212	0.00399127258220437	0.135803083512896	0.44804847202409	0.227222822844844	0.202647752011961	0.000698347885671839	0.336140990126755	0.0514027167929444	0.516661602814327	1.77456382621906e-14	0.392210440173771	1.34723877158629e-14	0.00111321941815999	0.130801157209101	0.260432737814351	1.41625366873352e-14	0.180345869843406	0.4112548839476	1.25028280752383e-14	1.28726325061306e-14	0.227288853532866	0.380457430496226	0.166085015214965	0.262817712024396	1.48586948329921e-14	0.470775349771162	1.41534006894576e-14	0.032900421781105	0.194118666928969	0.182253879116192	1.1829318469339e-14	0.399095191709821	0.260104679541599	0.160684356898129	0.173113809956962	0.0167185042820589	0.495523863987844	0.328636718096624	0.364416919402747	0.126002261488929	1.26494382032186e-14	0.237566441748185	1.47356614670229e-14	0.196014827349217	1.21073090685128e-14	0.596377432010473	0.00377674285011604	1.4758253246169e-14	2.22452153753387e-14	1.64618603575895e-14	1.6898379213003e-14	0.637541814327233	0.320278531607271	0.491174309961245	0.216917964710899	0.350352418586274	0.0352812476085771	0.430072901014155	1.81880748756132e-14	0.427116336317685	0.459983617487823	0.402817537672672	0.56587340331828	1.65472109948875e-14	0.0812331203684149	0.509567513480364	0.468030713865953	0.279951712192914	0.390166350788066	0.243343743939932	0.181582131169282	0.622088841818805	0.686525703359878	0.506345348493187	0.00530152135760564	1.24790541784631e-14	0.0676742899421359	0.365521204010579	0.466149324548597	0.474772546545342	0.38573841386513	0.283987177973786	0.722141124070273	0.000162063143435578	0.580222556744482	0.0322053909276559	0.424864786380483	8.79385565864028e-08	0.0408941097320015	0.418992071490299	0.397183049370235	0.397353415473408	0.376218703849396
"Fibroblasts_S03"	9.24019210290782e-15	9.16157364594771e-15	0.0459719181877973	1.64876956961176e-14	0.030715809799483	0.0411121765907811	1.06757661495959e-14	0.0105355146024698	0.0668254578593405	0.050012587282614	0.136562693374849	0.0291351822088472	0.120941489995275	0.0366015597845062	0.0832832901660285	0.00389260091820965	0.329257193959774	0.142154696055775	0.00336795903903993	0.00920793595176328	0.0126253115564563	0.0415939977836448	1.07343941999965e-14	0.0434066971849926	0.000657613413515697	0.104316333103923	0.184676093692402	0.00364837897785121	0.0554526559373224	1.32921684252735e-14	1.56862905893079e-14	0.00403532170675565	0.221872438275239	0.00472989717861213	0.149075846752371	0.010017930703499	0.097290387660626	0.00339865711507619	0.0688901797464789	0.0363600061482465	7.89542644754738e-15	0.166785386960234	0.0697729205578643	1.29141066435224e-14	0.0870385210018359	1.13556494588677e-14	0.0951604224940684	0.0526509329682291	0.216736730080631	0.185087982048366	0.0553037428633421	0.0462015639254462	8.13869746108435e-15	0.223810985303245	9.7723240474562e-15	0.0561111062768959	1.53606871867509e-14	0.144872718418835	0.0324782057772543	0.143714183868711	0.184322750397871	9.27972197551358e-15	0.00125655131575223	1.22871725875999e-14	1.499092643497e-14	0.00141768942178471	8.00866569046254e-15	1.00877063151061e-14	0.0181493658021695	1.4785862306513e-14	0.213352395128738	1.05566617577344e-14	0.0500834691575382	8.22181821195146e-07	0.126229884339402	0.114996832744206	0.0461784651414587	0.170798617399885	0.00433377575407829	0.198389490229773	0.011598593701925	0.182126707815717	0.0210694318408045	0.0224295376872717	9.36093733021625e-15	0.0128279257560082	0.0253524370715336	0.226743513635041	9.24787314110629e-15	0.126934009650246	0.0219764240503931	8.09076773674266e-15	8.56677745170864e-15	0.0647824644197486	0.241346890029054	1.24387129965899e-14	0.178640971235992	9.50679192213346e-15	0.0482903712329803	0.000117700462393235	1.49281505700448e-14	0.051394929861645	0.0105000524931183	7.86519608500036e-15	1.05517850210952e-14	1.31542550124076e-14	0.0170846249834873	0.00063644994912321	0.00591582924267808	0.221490636972411	1.76002964963024e-14	0.206149238641783	1.43245120171732e-14	8.52745702185171e-15	0.0668519844336213	1.02991861481001e-14	0.000534818917678022	9.70896249653797e-15	0.0956309279946332	1.33333726348354e-14	1.24436928208553e-14	0.000789773400326525	1.14796819696012e-14	1.37946880432429e-14	0.0351756779196704	0.0900842899227123	0.154473393435234	0.243093907212835	0.0027156173672622	0.0312361457131261	0.233517772180753	0.00635352462265605	0.0713237494463646	0.0258700152112241	0.321540293874819	0.290959759835996	0.018757211675229	2.31322815204201e-05	0.188618264529124	0.179183051314826	0.357147418335507	0.152009728923532	1.26146770448701e-14	0.0408410358942673	0.140936581871232	0.229337459094395	0.284221715822475	0.0183085615295726	8.39961319507406e-15	0.00111923677851359	0.195788457601907	0.26057829414987	0.192602997713103	0.0827056769346459	0.0284677368490856	0.145787431032152	0.00239161555124308	0.0609581025360819	1.72840618481445e-14	0.0217798972145476	0.00579399636306571	1.83249946014874e-14	0.23735720554669	0.019184957354546	0.157472896584681	0.221159864772119
"Endothelial.cells_S02"	0.132873490445955	0.14355765239841	0.0981950515673387	1.98456549865431e-14	0.0529410310016235	0.0770767559743298	8.70806218782533e-15	0.0436955112670344	0.311622977216888	0.176994165953634	0.0936599087027564	0.0387072510982636	0.264402404000923	0.130363992568314	0.0024240577639154	0.122493094910001	0.331851579240447	0.1187362263461	1.37362899204404e-14	2.03911825488397e-14	0.0267126984393335	0.059207051712939	1.32632373049312e-14	0.0633028820121899	0.0112919500688102	0.303244495238887	0.66151590125844	0.128447412750448	0.097840505422502	0.0237482016756491	0.0281178408191247	0.0126845123254813	0.133359465328948	0.00642109861557202	0.433937345830966	0.102370980424099	0.132830837842148	1.52790092297789e-14	0.00903633044249124	0.189729911494327	0.0111713575715303	0.1068450198698	0.393487145575656	0.00334226916103859	0.179093819231014	1.59106398812449e-14	0.112483514241762	0.34429997047058	0.343644851788346	0.287881741138806	0.164963079879831	0.0266260055363421	0.0105824508578797	0.522970014314872	0.00571259854077714	0.260549354875855	1.89779435198316e-14	0.113687153191618	0.136967199892475	0.185893288606648	0.049679755226057	0.00731673325480595	0.0244589958640513	3.39889965076883e-12	1.43041273770164e-14	5.5188308720086e-05	0.0109323759842575	1.90473334077493e-05	0.0616149848580004	0.00318678426988534	0.222699296128601	1.53329147177569e-14	0.0284749171178594	0.0118651296572663	0.199254993686605	0.155602402209478	0.0179782191458926	0.286383028829482	2.34468113769166e-14	0.170542310772958	0.00955792653928752	0.146158006500409	0.00852829860212322	0.101997764556234	0.011542699162677	0.0152177377759955	0.086890101068345	0.385938449553837	0.0111582337710231	0.298629784057619	0.163361270518207	0.0110704665584102	0.0115356732732149	0.112575385318642	0.385014296583171	0.107341474381143	0.281843607709731	1.40494949724393e-14	0.0978376482173494	1.80441877046833e-14	0.00627614205208899	0.332687591309117	0.0651364445938929	0.0110557548857674	1.94796219090465e-08	1.24517327344002e-14	0.0564432703997724	0.0470939154559653	0.0255038968444678	0.213812407040411	1.7263209436954e-14	0.201398693588647	3.53487732969912e-10	0.0116913993034984	0.124010752998757	1.49376600889405e-14	0.00017873891980425	1.41436148145915e-14	0.141943706632827	1.82489770285815e-14	1.7084072215883e-14	2.17052543698961e-14	1.42609643789611e-06	1.65961892488517e-14	0.140382608606153	0.184534639346096	0.0714132491358413	0.316483398267938	0.000727301291440771	0.0803799039990363	0.209061588373495	2.07092890314417e-14	0.175127262891328	0.0911353147207603	0.357885206541588	0.364924777739966	0.038489354410087	0.0989626938131862	0.21808142400944	0.0846677745524018	0.264970298807957	0.219485926254421	0.000171616242812043	0.144387069991717	0.0412655441430857	0.175111378923493	0.260983207255788	0.00975556205855184	0.0114892601312063	0.172595909225398	0.482177575766828	0.643350707212352	0.239633108871174	0.207821891775861	0.0454432472519553	0.377266249005864	9.7694330013832e-05	0.127519114287791	0.000223813758517765	0.245271896803778	0.0254241590301957	0.0488329043054222	0.299941169685593	0.195120702962136	0.145915524501403	0.355035717600965
