"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"IS01"	0.00013003219912522	2.22044604925031e-16	0.00146183354139501	2.22044604925031e-16	0.0030795714462619	0.000522893657921075	0.000118440415082352	0.00010793129045953	2.22044604925031e-16	2.22044604925031e-16	5.70641020905123e-05	0.00216641125269543	0.00413438206070324	0.00188519059704859	2.22044604925031e-16	0.00128921296339752	0.00306281912998393	0.00383273370256473	2.22044604925031e-16	2.22044604925031e-16	0.000404068535034646	0.00271768278024087	0.00435708839498745	0.00133485799750062	0.000819154705069777	2.22044604925031e-16	7.87670105517308e-05	2.22044604925031e-16	0.00448316828045961	0.00460667896529334	1.5442753920884e-05	0.000144686816104657	0.00563233722573432	2.22044604925031e-16	0.00246546940485497	2.22044604925031e-16	0.00140655677817097	3.26702484207689e-05	2.22044604925031e-16	0.000819980845610787	2.22044604925031e-16	0.000699100439550751	0.000709731751168109	0.00133824982937503	9.44393420936676e-05	0.000332897693411861	0.00423173948507608	0.00301838001737852	0.000376026044440658	2.22044604925031e-16	2.22044604925031e-16	0.00307953376445484	0.000371299169749941	8.44904812817559e-05	2.22044604925031e-16	0.00135730961952984	0.00248024557240828	0.00301821255091831	0.00457950088884849	0.00414698291222735	5.78876673685014e-05	0.00409997443127489	0.000536424839201838	0.00465471789725898	0.00082510709084371	0.00125624512561567	0.000242721418624078	0.00108159232252344	2.52960861357658e-06	0.00561164631077618	2.22044604925031e-16	0.00262592389765013	0.00585273443200058	0.00766902888713093	2.22044604925031e-16	0.00244817854533167	0.000694042276250963	2.22044604925031e-16	0.00254503217418127	0.00294816816808691	2.22044604925031e-16	0.00274939095484059	0.00246894629104565	0.00812886946280898	2.22044604925031e-16	0.000389995365823999	0.000165919600217701	0.00217891019442035	0.00570465084583764	0.000109052856972325	0.000281616481474274	0.00298619330043969	0.000363001807023776	2.22044604925031e-16	0.000199153326150894	0.000584721878652121	2.22044604925031e-16	5.93650693481178e-05	0.00346979864657908	2.5223935846762e-05	0.00138991878180975	0.000336489691744591	0.000512586247420655	4.15702884229118e-05	0.0027058998285527	0.00334741602139283	2.22044604925031e-16	0.00216729103201674	0.000135464642997042	0.00656790884458501	2.22044604925031e-16	0.00122836477434494	2.22044604925031e-16	2.22044604925031e-16	0.000780659185147068	0.00363152116307539	2.22044604925031e-16	0.000547584971596912	0.000142644932325206	0.00107912766526588	2.22044604925031e-16	0.000360024774994393	0.000347339555478389	2.22044604925031e-16	2.22044604925031e-16	0.000103422604832399	0.000817868947498308	0.00036581173778411	0.000231737877731975	0.00171496474479007	0.00200847643136467	0.00326123202943445	2.22044604925031e-16	0.00369105341385533	1.37599746249758e-07	2.22044604925031e-16	0.00100704960284233	0.00120285584460039	0.00444383932211368	2.22044604925031e-16	1.49499688513531e-05	6.69430179310594e-05	0.000792457775325682	0.00115665226723085	0.00681261914836442	2.22044604925031e-16	0.00510190090483526	0.000349536144655231	0.00284202436835943	0.00275878012261528	0.000753822774664352	0.00107248196516427	0.000391652213306902	0.00120499218918706	2.22044604925031e-16	0.00109129594787497	2.22044604925031e-16	0.00141852987014925	0.00106763534259191	0.00522974259329757	0.000245245839237998	0.000370702022192013	2.22044604925031e-16	0.003400890472575	0.00434264836117702	0.00159598182994868	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00214848363732429	5.59045965612717e-13	0.00203580211773334	2.22044604925031e-16	0.000262367506035927	0.00346475639413526	0.00359185747129072	2.22044604925031e-16	0.00492918116627905	2.22044604925031e-16	2.22044604925031e-16	0.000715805474446847	0.00270170562841755	0.0013248259459399	0.00030072446788561	2.22044604925031e-16	0.000736380014886271	3.86206291302094e-05	1.79565580374409e-11	2.22044604925031e-16	0.000282295110526665	0.00201420597325512	0.00338041112281039	0.00274246281700399	0.00191678804650779	0.0028254160283023	0.0059787315345533	2.22044604925031e-16	2.22044604925031e-16	0.00144317088153023	2.22044604925031e-16	0.000291524140101348	0.00120558870289694	0.00471480655357605	0.00129930404159258	2.22044604925031e-16	0.00382642596293848	0.00126959780898567	0.00102845800829284	2.22044604925031e-16	0.000310739132484944	0.000149060722982509	0.000195541635220677	0.00702961632284093	2.22044604925031e-16	0.00276865223206456	0.000489322444221076	0.0011033098950835	0.000945508726092296	0.000127231658090069	0.00281444712934561	0.00280571749846024	0.000534658021673418	0.00076782945024446	0.00256373232530154	2.22044604925031e-16	0.00266786880281479	2.22044604925031e-16	2.22044604925031e-16	0.000754562409364061	0.00775449662660024	0.00168256150859826	2.22044604925031e-16	0.000118995618504599	0.00342218752698719	0.000631161761370983	0.00252742316566392	2.22044604925031e-16	0.00545306543420985	0.00343941577013282	0.00670442870057437	0.00494731100781835	0.00239776481954257	2.22044604925031e-16	2.22044604925031e-16	0.0033126229785198	2.22044604925031e-16	0.00290383279138019	0.000862084804916286	2.22044604925031e-16	2.22044604925031e-16
"IS02"	0.0012030083502837	2.22044604925031e-16	0.000792328613001667	0.000138403479776551	0.000470857176109885	0.000505754668322287	0.000964770371087373	2.22044604925031e-16	0.000217700191884222	0.00198745276122226	0.00100559634376235	2.22044604925031e-16	0.00120487438939626	0.00290636422609324	0.000358866149384799	0.00160026656623296	0.000239794443924435	0.000641343295430158	0.000574156613569916	0.000977455617719645	0.000501784925156231	0.00161066759775353	0.0017896565151771	0.000237435363818734	0.00188659954098325	8.73344892669195e-06	0.00114781580393768	0.00079852616506372	0.00189213175079426	0.00214638312417477	0.000227298820130407	0.000582926880333668	0.000544842511417943	0.000962910989885386	0.00218334137747897	0.000660799087863573	0.000231417306405097	0.000300706871856363	1.34230931127488e-05	0.0016628277082488	0.00331884879499562	0.00148709768759975	0.000373204301307212	0.000267257761813379	0.00266737242798422	0.000443245009919609	0.00131687102623721	0.00140917244456694	0.000532284612366513	0.000868686761635358	0.00022363132788454	0.00152026276442404	0.00172664470969484	0.000430566679367898	0.000979274132973668	0.00133501480287435	0.000914117495930254	0.00199648648529647	0.00147889599550039	0.00125081505043403	0.0020218210415315	0.000520866427334848	0.000476922573980357	0.000851477017379387	0.000100270425160752	6.14575725748439e-05	2.22044604925031e-16	0.000628702571508079	0.00244392657760207	0.000669689900133743	0.00156680765395178	0.00171337850201364	0.000358321529427751	0.000742964292942466	0.000639767399195661	0.000518093415023035	0.000448888545204065	0.000512352724800311	0.00164282367837115	0.00105599035403287	0.000277185006404081	0.00331085987009195	0.0018586544822092	0.00146569562049026	0.00225748265980279	0.0010057778392114	6.87388881180257e-05	0.00204231445023274	0.000950053396854363	0.00358150465113679	0.000936396100593716	0.000303135308690062	0.000719566541895467	0.000818021876634348	0.000451918083873298	0.00127982400118116	0.00068588150399839	0.00715739255977326	0.00175025010360797	0.000970622679910979	0.000847460309575368	0.000397247098768246	0.00240781634180231	0.000105553497686523	0.00103695401705648	0.00025542797904847	0.000487738622158796	0.00487232990992373	0.00064566057207894	0.0010932686308842	0.000577088863895261	0.00455410241971437	0.000515093538830481	0.00187795536032482	0.00023315930125975	0.000678534186988332	2.22044604925031e-16	0.000721633089325468	2.22044604925031e-16	0.0013815103047773	0.000643885557341308	0.0020851994490554	0.00219470606024902	0.000236154812452587	0.000385413198661802	0.00167399038424887	8.90506546451789e-05	0.00121320593980366	0.000832428942146903	7.31411687861829e-05	0.00232385502450764	0.00277101287895012	0.000441483547403433	0.00083033387246509	0.000849958740103928	0.000357832546433548	0.000237847554198607	0.000619571385876178	0.00141613763232388	0.000611541227280361	0.00016716093317815	0.000766316422309894	0.00143634118173348	0.000155702670328613	0.000574266501805295	0.000263279950611117	0.000199098960819006	0.000998785956600436	0.000468766848456439	0.00172402227630499	0.000289449513787391	0.00219269814452377	0.00153968877444696	0.00034572225590774	0.000727103734203405	0.000381383678733312	0.000992861857745843	0.000353768399670207	0.000339075212920701	0.000612764286574554	0.000370837278587252	0.000778218278655353	0.000369582070025285	0.00116636223556127	0.000737989143303176	0.00223289859173918	2.12204427823264e-05	0.000397669816738265	0.000645282954582296	0.00162757199580121	0.00323445700649933	0.000372473654379558	8.78462804849552e-05	2.22044604925031e-16	0.000682872334250524	0.000553858017101614	0.000486081043172776	0.00141726413902918	0.000507778917834332	0.000342589833908563	2.22044604925031e-16	0.00152001600673487	0.00161491005572262	0.00180951490349379	6.47792037489146e-16	0.000660873532851615	0.00179245000184383	0.001941353406888	0.000305506801288512	0.000809644423377922	0.000369053990656599	0.000562936995881431	0.00135468465675554	7.07979035030135e-05	0.00012498979128232	0.0017531185876428	0.000419657234234712	0.00155085327393787	0.000651733858079153	0.000491636204733751	0.000556091241211945	0.00167750861048603	0.000860720759446018	0.000706641537869121	7.89891600462337e-07	0.000171161771999346	0.00107474473850081	0.000783756294896558	0.000416034653437338	0.000886137673005157	0.000241480898546218	0.000572527012800012	0.000546657424968867	0.000779908147568879	0.00127826208802813	0.000508687622472496	0.00276302369278604	0.000960278933171901	0.000719326132454895	0.000810301480205183	0.000402948017626489	0.000395177439379332	0.00374249872649143	0.000456897684823685	0.000132061356720606	0.00119486151034588	0.000262241827849736	2.19406300057216e-05	0.00111348549095116	0.00168806402909812	0.000444945843561788	0.000451398952938671	0.00180121098341077	0.000312993933917471	0.00081228328543088	0.00110257574029928	0.000301220858898514	0.00059602538352453	0.000466711870934385	0.000515385387454364	0.000583268099430642	0.0007447675728236	0.000291166462148474	0.00117197394092838	0.00274065529721868	0.00713058292247643	0.000326655960996164	0.00221307549641972	0.00165741835435662	3.87654132246818e-05
"IS03"	0.000311314308885532	0.000391510680489225	0.0012277248384869	0.000376114592134736	0.00423810973800625	0.00138353059331111	0.00104157262687109	0.000502319655054559	0.000306948589323199	0.000891313221295301	0.000606567306729057	0.000711820263978714	0.00498195599815853	0.00101208024316976	0.00105393381443609	2.22044604925031e-16	0.00445870322609213	0.00140369718017689	0.00086734564034587	0.00236573535579423	2.22044604925031e-16	0.000860499715928305	0.00273590442914201	2.22044604925031e-16	0.00448158339496373	7.35053747328745e-05	0.00266530364030362	0.000924113568470155	0.0059569967444589	0.00110534870402688	0.00146958188456775	1.22444424520945e-05	0.000479871642915413	0.000107310771658235	0.00428365451423796	0.00424207526947002	0.00150412167086962	0.000228878650455164	2.22044604925031e-16	0.00247811394187684	0.00502254433075267	0.00159467822043573	0.000234104251406606	4.90935479283179e-05	0.00205520171132882	0.000197718907325485	2.22044604925031e-16	2.22044604925031e-16	0.000181469329622886	0.00022986683175221	2.22044604925031e-16	2.22044604925031e-16	0.00136710589091536	0.00101353700777742	0.00781043365359146	0.00104001188961489	0.00139277008902476	0.000181589429960209	0.00204595604668817	0.00336608863256959	0.00325470747019791	0.00185740940808256	0.00160206240260987	2.22044604925031e-16	0.000901299858044272	0.00564986774448878	0.000107532130017962	0.00420055810790662	0.00134176820801845	0.000733653871820059	0.00126825988388619	0.0013596796699008	0.000577913894328319	2.65496997162253e-05	2.22044604925031e-16	2.22044604925031e-16	0.00177649505897149	0.00237364644551296	0.0020234359942612	0.000914539893203826	0.000167967717839842	0.0019314443061105	0.00315109547795469	0.00224610747248428	0.000245430085880491	0.00172383273549842	0.000404352920849066	0.00145220274786842	2.73195305952102e-05	0.00482115073942152	0.00304668613820446	0.00161877449748373	4.97943009198058e-06	0.000654647088328574	2.22044604925031e-16	0.00133375990654702	0.000779158243600149	0.00110790372324308	2.22044604925031e-16	2.22044604925031e-16	3.52867697042286e-16	0.00133732035170725	0.000374029584893043	8.72463600346377e-05	0.000443033871136421	0.00270905167728362	0.000328894078879616	2.22044604925031e-16	0.00207627602090482	0.0041423128527156	0.000365213101989474	0.00176872580135251	0.00221580432256131	0.00309534708247013	0.000496805622783412	0.00172422509393099	0.00148960508716353	0.00330385069395141	2.22044604925031e-16	2.22044604925031e-16	0.00102017663850655	0.0020007955414952	0.00190709794013717	0.00112771118823722	0.00183317401570632	0.00114332748044535	2.22044604925031e-16	0.00461642955044778	0.00196065902253745	0.00115509261502778	2.22044604925031e-16	0.00306396209507492	0.000771268754676938	0.00157894513489962	0.000205819782118815	0.000137593931034417	2.22044604925031e-16	0.000697493303704982	2.22044604925031e-16	0.000640363396883071	0.00102776581631075	0.00274287834887967	0.00201727066304381	0.000928018075769383	0.00330881821507086	0.000168679257620674	0.000199768248914979	0.00226040177072455	0.00079501343497895	0.00463089204596756	0.000600767417837609	0.00126325615056197	0.00277577189643464	0.00022441046634259	0.00110527936587065	0.00150397690980867	0.00279648275697374	0.000434687057582206	0.000236553522728465	0.00256497528260737	0.00101371720710596	1.37541782395742e-08	0.00250786032451221	0.000526428918116177	0.00465130788209872	0.000513876588213081	0.00196644192639696	0.000578730829888618	0.000566797718390129	0.000451096249981833	0.00204459985323817	0.00263058768802454	0.00311828916906122	0.00276919732958462	0.000705507849612969	0.00261557108586785	0.000675085291260436	0.00159615889554932	0.0025548365416059	0.000698978469755558	1.40309497658632e-10	0.00141565971776995	0.00175178177272283	0.00333425393448796	0.00385022588032346	0.000946226135772348	0.00321234286679081	0.00061632336744736	0.00105551420802541	0.000338158202326548	0.00308300190818079	0.0062736515143665	0.00276201080336181	0.00316764693573211	0.00146686571040182	0.00117169793722398	0.0032210313820645	0.000914265883907528	0.00159845763811463	0.00312737900806444	0.000175571081621427	0.000939775835045599	0.000101864240421072	0.00172536220088462	0.000547041671713417	0.00323424484313199	0.00015077046315579	0.000959367421992143	0.00359046755585713	4.55878898964861e-05	0.00112015580428644	3.19188556497571e-05	0.00442162945840182	0.00203274152309285	0.0027009301070545	0.00139157861442418	0.0020994025702935	0.000962094216417692	0.000370614521235938	0.00255618177064311	0.000774162135623482	0.000379645239519761	2.22044604925031e-16	0.000262615715088424	0.000528705750012217	2.22044604925031e-16	0.00233311128512551	0.00069374217138456	0.000802360095292016	0.00158317974846492	0.00373424587563977	2.22044604925031e-16	0.00149194010724352	0.000407551652001823	0.00178403430414965	2.22044604925031e-16	0.000319820636791043	3.20291425971313e-15	2.22044604925031e-16	0.00351508710402129	0.00326442548990802	0.000995496036122403	0.00174392486988498	0.00109303775016224	2.22044604925031e-16	2.22044604925031e-16	0.00235775193444734	0.00151602924102826	0.000457427969398913	0.00428230393592498
