"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"GPR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCDC184"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NNMT"	-0.33683862375906	-0.411864115234444	0.83546604233505	-0.109127026606232	-0.756542266662887	-1.27192918061012	-0.35306270277707	0.101171744335273	-0.036576529343284	0.614613505227077	1.23399300965055	0.478545819088112	0.63980713241602	1.08199310877042	0.971977052949148	-1.50829417496657	0.248448578517749	-0.282224355629458	0.879133369485714	0.186311719456275	0.276420955993581	0.388062335902849	-0.0892096491713423	-0.513210696025265	-0.279216739609616	0.835524250937964	0.314415973404814	0.165613024657435	-0.268837558583907	0.381771254425109	-0.522749698272165	0.431024068542943	0.0518171376319158	0.417876780712619	1.67857814283249	1.11818813359723	-0.611830934068502	1.1245389805071	0.829817597147217	-1.01464095248531	-0.950654822121287	-0.909648044837602	-0.18764869986941	1.53621036786076	2.90536033079926	-0.0165847660743469	-0.145132128138678	1.37515542047042	1.37003975580097	0.484410242396543	1.59686806243001	0.909424118915761	-0.438316134187242	1.15911840973937	0.138914577859212	1.74123922834639	-1.23181792796208	0.28742541246912	0.862229272468006	-0.140683445996809	-0.551986288045703	-1.25556823090634	0.45508453173021	-1.07863196339099	-1.25446330486889	-1.02710593148225	0.250384271605649	-1.52051220644528	-1.33956009055017	1.18731363541317	1.27268649314296	0.278362145066334	0.43625257065556	0.598979250102349	-0.083464072262384	0.823114853798384	1.54355370980292	-0.794200025870179	0.403514373749748	0.38782425697317	0.84960341030861	1.31761640214041	-0.854280002711691	-0.255388074105984	-1.35760497736647	-0.632967102366466	-1.13586471396718	-0.502142264941011	0.692828611657137	1.17543733129377	-1.03095020464686	1.20174816449664	0.607033590305253	-0.871270730510099	-0.0137976103804764	-0.10476754009224	-1.85805734189052	-1.60557965605943	-1.13904546209528	-0.0137903690106685	-0.662920988032997	0.639496374304198	0.784945552662347	0.430600675505034	0.627469282287627	0.615951722747203	-0.777481589163839	-0.772964908015194	0.376904397690219	0.692018684307204	-0.0840257975169817	-0.324359971121563	0.0694037543712946	-1.10504203162919	-0.168641129791154	-0.974124737917542	-0.387170650733688	-0.714688103929342	-0.764875756212325	0.171249702248443	0.0402008380496347	-2.36417611104746	-0.422107061233099	-1.25189503062119	0.526442543821882	-0.0848232328125516	0.374360577177972	-1.37209217164647	-0.201353296289278	0.0555604683537268	-0.0813501608338877	-0.284646062727781	-0.164384168642098	1.04756698338449	-0.350595321360955	1.31401985004933	0.618151173844454	-5.53582748288998
"MGARP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FOXS1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRG4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C3"	0.581774466607865	-3.71359526537225	-1.6736695706943	0.129262332532351	0.646763791403746	0.0567676849030348	0.985127360309023	1.26759595839354	-0.428614120860286	-0.0304691677885954	0.583695534670528	0.180402432907425	0.686706860798351	-0.571092766370228	-1.23248797618942	-0.261201708617819	-1.55863662383203	-1.22218479067761	0.452726941363092	-0.179146006560827	1.69471729894735	0.10365701316466	0.0172779154677887	-0.460973777628391	0.961318955053382	0.912612252027191	-0.0282207095388094	0.635866918060661	0.0532635284438284	0.507520296698209	-0.573259036681002	-0.404402618859811	-0.585599562394417	-0.684774665904321	2.08907622105698	0.807336932205525	0.0216486537372094	0.861021286653686	-0.251469606752531	0.381359893480198	-0.525831259520178	1.76547699910518	0.0493289032144933	0.792535003155866	2.68879297887797	0.207450303880172	0.524954967089236	-2.86830673342875	0.508462346362796	1.44274453629563	-0.503867414570827	1.32320974844995	0.316325424256318	1.18753702024308	1.09969909258066	1.02440158644821	-0.679425315433583	1.07411229688262	0.169153785200894	0.084679257831957	-1.30656052888896	1.69538434541228	0.400213948511219	-0.101716155735774	-0.065399370382493	-0.223497098935525	-0.265595904418333	-0.550972064212458	-0.0783831607297304	0.344259290111815	0.164170627362096	-0.231590694859551	0.86116721869911	1.02936552312858	0.493254726630205	0.173609298996632	2.37474376106178	1.3606324556292	-0.85449076011552	0.279311857445848	-0.436057980716626	-0.513572321311713	-1.311858791787	0.275025819606863	0.207802174637217	0.322194872970646	-3.00241581218221	1.1361649677108	-0.203187656990056	0.256043887171607	0.0102339944051261	-0.134139978420785	0.722614784615169	-0.676013191965267	-0.125816857717687	0.249381409735504	-0.186226763080745	-0.201382699025942	-2.64307964947276	-0.448830995129829	-0.075793986631556	-0.648616792672641	0.267338585571124	-1.03157702101966	-1.04204331318692	0.349919005504092	0.570638847296955	-0.645211983947042	0.986670173230521	0.821279093760441	-1.58592245106153	-0.38069081640474	-0.824338890780894	-0.799961347124835	0.432969361114019	-1.14675430081505	0.453865563431309	-0.0974517203095162	-0.786170632110108	-0.373242227048691	-0.748953656247516	-0.973223741186526	-0.708082085086891	-0.367894999971322	0.298788150691199	-0.21688579157895	0.0719779768481526	-0.242316852586917	0.53761089837948	-0.470774486061586	0.564188621582935	0.899473665655059	-1.24150236087374	1.51823928311241	0.668598151286606	-0.427148641029635	0.39363307143175	-3.23455496000714
"PROCR"	-0.749197249637931	-2.0024118379568	0.665395733517819	1.13082995539938	-0.885833294856091	0.604961953038342	0.692228232878133	0.546452952662801	1.52921457806037	0.232513458808115	0.219954852677285	-0.134339726186863	0.426540884498702	-1.31962939317059	-2.0024118379568	0.307432785041357	-0.390006526997357	-0.548771844923463	-2.0024118379568	-1.05679738839132	0.970641473420072	-1.36603664858276	-0.998447017592996	-0.443749986003903	-1.41686097263609	-0.903454123892648	0.300956204445555	-2.0024118379568	0.761080400245033	-2.0024118379568	-2.0024118379568	-2.0024118379568	0.985798280565787	0.187864401703136	-0.72017318553294	0.77457230121646	-0.123958660605809	0.387701273885253	0.123129820461978	0.0476375932544612	0.959602149640059	-0.493911400267974	-0.0258902426864451	0.176277653402682	-2.0024118379568	0.379717750740642	0.69010474187395	-2.0024118379568	0.891975612914372	0.268525270004915	-2.0024118379568	-0.854130971136529	-1.13739371755082	-0.675530151447844	0.225641742035584	0.100593335514499	-1.44847876089601	-1.27507132527574	0.243494532069616	0.440641715324419	-0.597516184223317	1.4977860493088	0.975345376344238	0.245669157377553	-0.963239028758587	-0.802910972790827	0.384752426922992	-2.0024118379568	0.205603721741779	0.841473159087618	0.213652817206289	-1.2042133902468	-0.803162606707156	-1.45862310424104	-0.507891143398533	0.772445424627307	-0.497089204998791	-2.0024118379568	0.547894135074502	0.091903298660958	0.862172425843051	0.957434136561806	0.23711088393466	-0.686064624220177	-0.427616447203427	0.319333052502942	0.569007479591441	-0.631173475698356	1.54511776958149	0.934403007345577	0.48741784900089	-0.373891140762347	0.843663239572214	-0.240771860341261	0.0558119069422441	1.63682925935647	0.035088998730304	0.844757704638352	0.488672816645376	0.745446872470768	-0.496047018698005	-0.189778301127748	0.777859626454706	0.784190627218575	0.242696015315988	0.867460012786666	0.786506402082639	-0.129448112093297	0.528230184476349	1.37954216928473	0.24697091455393	1.00046233492852	0.650554846699468	0.995857541792247	0.571603104011874	1.31629922063963	-2.0024118379568	0.678965529647192	0.24542983254762	-0.00227401143771436	1.03128694105575	-2.0024118379568	1.42415220573215	-0.157470818643686	-1.13278920385179	0.198411456940266	-0.190545705998684	0.511261398133108	0.266084363467883	0.955348886400182	0.759099624852272	1.04328773049827	1.20600496639518	0.602494385241502	1.1864950183019	1.77930866551923	1.311851254668	1.5359548070926
"TNFRSF8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BDKRB1"	-1.52941302475489	-1.52941302475489	0.837994150801273	-1.52941302475489	-0.410377598788016	-0.123674774046304	-1.52941302475489	-0.078615110846265	-0.0871684039975543	0.841545343692353	-1.52941302475489	-0.185251319213547	-0.0652735077572476	-1.52941302475489	-1.52941302475489	0.0584601594805254	1.24943501090344	-1.02682798768746	0.358891028751595	0.214926725026481	-1.52941302475489	0.154725564195512	-1.52941302475489	-0.721172572238713	-1.52941302475489	1.01807688516294	0.937421350222996	-1.52941302475489	0.603361364594009	-1.52941302475489	-1.52941302475489	-0.550596108617172	0.634419708141534	0.868238902043135	0.510922505622037	1.08364554054646	1.21012512577368	0.384870822614669	0.874071315263383	0.659029948287965	-1.52941302475489	-1.52941302475489	-1.52941302475489	0.320325445539356	-1.52941302475489	0.16839619892176	1.23010348405503	-1.52941302475489	-0.407666231496934	-1.52941302475489	-1.52941302475489	-1.52941302475489	0.832505572610544	0.498639476958064	0.748570399724771	-1.52941302475489	0.444643574432785	-0.176816286904031	0.573355122598907	0.539762299836222	-1.52941302475489	2.49861225436576	1.0060345071894	0.0475314744224953	-1.52941302475489	1.64421783786318	0.863003878210548	-1.52941302475489	0.257546454105482	-0.739068703956575	0.77906752006918	1.17386793020764	0.926350945700865	-0.665381174829837	1.4087993262199	1.2515499428928	0.434137781789532	-1.52941302475489	0.537171669447246	-0.161639881471844	1.16593528155283	0.0644893385403195	-0.519466623760947	0.550107962115752	-0.488326323956627	-0.903994628260605	-0.086402767902445	-0.574311030812446	0.465859146577464	1.79339330191962	-0.691718620801901	1.20623645305536	0.598958441314191	1.38625180965649	0.912401323996128	1.1036542072256	-0.971652187998012	0.0344147541920287	-0.293961170632438	0.635778512398504	0.334867566450386	-0.43502440569504	0.0426242843473476	0.198796383114487	1.32026434198155	0.53491607545384	-0.141694790523565	-0.128790869673133	0.725836101846112	1.31232047964519	0.601476428050586	0.0254574567585581	0.708540277481787	0.630542757824071	1.2082152821652	1.05169205329464	-1.52941302475489	-1.52941302475489	0.183395871090425	0.475125839547259	0.391193144493711	0.126045512589255	-1.52941302475489	0.934408570102731	-1.52941302475489	0.577884012939194	0.792131688893479	0.731299270963175	1.08968505881259	-0.623523245612315	-0.445224005104026	-0.107378440411253	0.192653715755659	1.2016534685994	0.156722453923872	0.085949741259051	0.0468721301352753	1.4109844672943
"IFFO1"	-0.0379876194291344	-3.43207127105776	0.774217745999771	-0.00224551881449347	0.71756134588582	-1.01499064291861	-0.833047707978752	1.03619146089446	0.394328546762652	0.335204533030733	-1.6824115358033	-0.315259677629562	0.642846874218249	-0.154550394878717	-2.34783602918832	-0.190358387391698	-0.416071253042315	-0.368569562549628	-0.0716576621928557	0.0611054275352331	0.574134295026022	0.0955523375987751	1.47342978197993	-0.102289239615318	-1.64822123237972	0.579328590377476	0.22573011762655	0.960534034334139	0.390741008211406	-1.31487924979274	-0.782087740742779	0.0247036083817764	0.197052221724807	-0.456340915280683	0.0755084623531352	0.848800030040744	-0.28416940167529	1.02004683600052	-0.185427076407667	-1.22254128991672	-3.43207127105776	0.875065503381677	-0.205979362593874	1.23124708830547	-3.43207127105776	0.35563392395612	-0.43909408577382	-3.43207127105776	0.179914642370926	0.232085688364642	-3.43207127105776	1.07505305042103	0.269823731756923	0.915317034966105	0.18771389173524	0.195206676760883	-0.390272088011706	0.717052665963248	0.549117380505288	0.0620328020431909	-0.225329429588465	0.675515255236719	0.312489520088191	-0.13483706613017	0.564976764778553	-0.327875627910201	0.265305296731154	-3.43207127105776	-0.541375302069072	0.150020059539222	0.0119995126514235	0.198932005685546	0.24324263564943	0.694289311174204	-0.327071037268977	0.722504787105554	1.29665104216643	1.02632887139684	-0.136433106077836	0.648059214353365	0.536086400807175	1.26991053753594	-0.231566847144073	0.12528472312623	0.564372734399613	0.639700081529278	-0.421992957392298	0.912818568895608	-0.0541483141068741	0.895316891670997	0.274009310056499	0.402882169562393	1.17424031489166	-0.694737590838946	0.261116444736651	0.660925021413663	0.213716060280205	-0.243407314285573	0.293648439790043	0.22135521184085	0.0183692648607052	-0.0489671769904021	0.819532911718393	-0.164620434902157	-0.135685944414058	0.582299697462942	0.133930776028635	0.320399618801492	1.13891380666082	0.109406262933507	0.111567153390803	0.224902388125175	0.105478519493599	-0.250451822306775	0.638607242933624	-0.263617402057792	0.332173386176249	0.2835327994747	-1.04957148632646	0.246767508319902	0.189000280812223	0.328728233424543	0.796257093726474	-0.0673305141562171	0.486239580236985	0.132138406002648	0.904162858660606	-0.10014493020552	0.942602111602952	0.318451275046667	0.381673296598042	0.565374373954039	0.0139644066879572	0.594487196952988	-0.388431353164308	1.08187979615081	-0.0304365430956903	-3.43207127105776
"ADGRG3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"UBAC1"	0.513800902495771	1.57261002637929	0.241199594454911	0.282380810157964	0.786506017552294	-0.750079519690293	0.0070154844734209	-0.576017769095484	-0.76367068919963	0.902128770981467	-0.82556079159547	0.81218343872695	0.465493100966249	-0.129985161223308	-4.86554334845953	0.25177141553432	0.779147781642864	0.906269154488502	-1.30143584661189	0.630760347630954	0.647491387611104	0.395969462457273	-0.373983209617685	0.568109161485318	0.385199658800066	0.292853305865983	0.149767860087223	0.0845097388858254	0.464854882349306	-0.41918350359129	0.48379706935312	0.274045774015307	0.554183551469238	0.965241355864589	-0.116016162024836	-0.453351805877907	0.694446567549873	-0.533703893020466	0.182013658479754	-0.509795471347453	-0.049537186811769	-0.241777815343174	-2.68189671855168	0.147361608856429	-5.04963414098922	0.19932753012064	0.325084761181351	0.714303949219045	0.227979547482149	-0.385109134027318	-4.00553240145071	0.252660353839183	-0.171859284319254	-0.214485506542783	0.570759440843315	-0.640930384467066	0.482041215120286	-0.360724038268399	0.345186930816408	0.632240544559767	0.234307778766632	-4.80950522623743	0.443098221698401	0.788353231914575	0.774963979832185	1.04831201695323	1.08752604975313	-1.49094386814589	0.623034483393547	-0.605257356947373	-0.391814221138478	0.426755724221884	-0.385780000770778	0.879829181699401	0.130968015430582	-0.0411968824830187	0.490819491054598	0.76087287011398	0.691320618583316	0.267994355918083	-0.0907543205177284	0.0329358802754541	0.670873328965536	0.0561622867248708	0.485464412570024	0.238783139085102	0.495874038665683	0.446601941073203	-0.220258938602609	-0.325158046846295	0.323925522097267	-0.384470229757405	-0.354631365575142	0.142790330106326	0.35672840856402	0.9027590528711	0.161628822955385	0.121127597699167	0.0825595980591189	0.175244181617214	0.507357848066046	0.123428026503066	0.400717133956193	0.410202038804252	1.01421554255719	-0.217698687635447	0.996333036797478	0.639057200165405	-0.0898918764426054	-0.791683605002911	-0.236034362433298	0.388721804463747	0.0209666960062771	0.0751631267126591	0.057018120627571	0.12671745075733	0.190168162143465	0.0653692282760661	0.156862048015712	0.49970434911128	-0.492311540098512	0.425713329529883	0.112816995443032	0.404537487232433	-0.233084417170452	-0.513000054886347	-0.137347687719464	0.00660757934685647	-1.03589077277985	-0.595140545349676	-0.519960664093863	0.381916095783009	-0.358811795013576	-0.249652765885577	0.110788849912215	-0.591586317113151	0.051029778149723	1.88395667995209
"PRAMEF9"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRAMEF25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR52A1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRAMEF27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OPN1MW2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NEUROG1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR4N2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DDI1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DAO"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GDF2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GDF5OS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
