"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"IS01"	2.22044604925031e-16	2.22044604925031e-16	9.92663546390972e-05	3.82799888491498e-13	0.000333301211548499	0.00198174699111327	0.00356127303714957	0.00171669881794655	0.00183116636421473	0.00520227752336967	0.00242038589900238	0.00100882497760114	0.00321265781173865	0.00131369309072079	0.00231093306450739	0.000798495624651526	0.00120785575059671	0.0018802394237824	0.000241773320525239	0.00229631451112276	2.22044604925031e-16	0.00246782390004245	0.00020719195789384	2.22044604925031e-16	2.22044604925031e-16	0.00199653208711636	2.22044604925031e-16	2.22044604925031e-16	0.00140393165205241	2.22044604925031e-16	0.000119753307373759	2.22044604925031e-16	0.000264307043930663	2.22044604925031e-16	0.00169298829381006	0.00187182696899535	0.0014113025865109	2.22044604925031e-16	0.00215795439403579	0.00133718667231052	2.22044604925031e-16	0.00334845644150766	2.22044604925031e-16	0.000738635588965331	0.0024944762862887	0.000312256457287886	0.0016769116807406	0.000395978391433353	0.00116586382457514	0.00255314431273287	0.00118372379062242	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000685523950897319	0.00222805880596234	0.0019048258912511	6.99371018610495e-10	0.00246577049190987	0.000841058088768356	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00240369994476543	0.000110087853947061	0.00837955251313953	2.22044604925031e-16	0.00370854165678438	0.00357726655684282	0.00210365841373393	0.00407387793401885	2.22044604925031e-16	0.00369946191146858	0.000308750593923039	0.00347448760187241	0.00068589611619692	0.00158253173615418	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00447150221021492	2.22044604925031e-16	0.00100837243729021	0.000163034181016479	2.22044604925031e-16	2.22044604925031e-16	0.00364224284641292	0.00168137274349419	0.00327368338865829	0.000596459438031086	2.22044604925031e-16	0.00323608079438872	0.000237694152425011	0.000376716070317107	0.00243169073066989	0.0063680047639229	2.22044604925031e-16	0.00581505698943166	0.00122967887704467	0.00453806300594495	2.22044604925031e-16	6.99989614934258e-05	0.000999893349223918	2.22044604925031e-16	0.00105272009192751	0.000602997435114033	2.22044604925031e-16	0.000600537331396282	2.38286905129052e-07	0.00241520211145688	2.22044604925031e-16	0.00228849223627496	2.48764094720124e-05	2.22044604925031e-16	0.000321864893920933	2.22044604925031e-16	2.22044604925031e-16	0.00194710310161656	0.00265266624868536	0.00164210980203097	0.00417537185739632	0.000978986083699325	0.00226392193127988	0.000219446271595857	0.000154870533248915	0.000451906580178712	2.22044604925031e-16	0.00171240349097686	0.000985951811780746	0.00101104009679993	2.22044604925031e-16	2.22044604925031e-16	0.00216326007612096	0.00429757931087698	0.000826340072478131	2.22044604925031e-16	3.72968735678574e-08	0.00171353837653239	0.000878359138302874	0.000695681307978084	2.22044604925031e-16	2.22044604925031e-16	0.000827498636481486	0.00233183556717286	2.22044604925031e-16	0.000797762150089214	2.22044604925031e-16	2.22044604925031e-16	0.000851737815929141	2.22044604925031e-16	2.19785281605144e-07	2.22044604925031e-16	0.000782336054057911	2.22044604925031e-16	2.22044604925031e-16	0.000386785064253473	0.00105499265081818	0.000862307695806285	2.22044604925031e-16
"IS02"	2.22044604925031e-16	2.22044604925031e-16	0.000785950865548407	0.000484851303712216	5.38153720070033e-05	0.000878351303750468	0.00141793794637346	0.000251929292385677	0.000163365516711423	0.0048929730975271	0.00203415474096458	0.000529324394541815	0.00684489864684226	0.00505112264502684	0.0106729561158327	0.00180330299252243	5.34828768779842e-05	0.00248031113442216	0.000521343642910613	2.22044604925031e-16	0.000288457404551076	2.22044604925031e-16	2.22044604925031e-16	0.000171244922631113	8.71177335815712e-05	2.22044604925031e-16	2.22044604925031e-16	0.00340999975159774	2.22044604925031e-16	0.000294839788258152	2.22044604925031e-16	2.22044604925031e-16	0.00542086313886065	2.22044604925031e-16	0.00108714267439617	0.00395556479328159	0.00550730510239882	2.22044604925031e-16	8.66715153943388e-05	0.00463641380337168	2.22044604925031e-16	0.00115159266751813	0.000216280979484981	2.22044604925031e-16	0.00424928537114366	2.22044604925031e-16	0.00183725899088152	0.00029388668130695	0.00194635055477842	0.00191355528941663	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	6.75839289775807e-11	2.22044604925031e-16	0.00450380687337774	0.000814950260409175	0.00695490286887863	0.00872519744476095	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	9.66226619685239e-10	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00146062936888326	2.22044604925031e-16	0.000190622801940015	2.22044604925031e-16	2.22044604925031e-16	0.00592344459516392	0.00175480706696693	2.85774835939318e-13	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00118213477527428	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000149379894167054	0.00143997417003703	0.00145643320259504	2.22044604925031e-16	2.22044604925031e-16	0.00123862569361194	0.000878734444801439	0.00123264605631437	0.000902597619119563	2.22044604925031e-16	0.00182288097450827	2.22044604925031e-16	2.22044604925031e-16	0.00482004047084265	0.00136585391231772	2.22044604925031e-16	0.00389164118385001	0.00183075524891121	0.00248883777005357	2.22044604925031e-16	1.83372269850606e-05	0.00464617261121901	0.000756632631762307	0.000295329227759656	2.22044604925031e-16	2.22044604925031e-16	0.00038918706530794	2.22044604925031e-16	0.00156443282920206	1.92664209715871e-05	2.22044604925031e-16	0.00102140424351523	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00212084284221231	0.00153438523224546	0.00285133074617859	2.22044604925031e-16	0.00605085683310589	0.000617539781071303	0.00113001546515996	2.22044604925031e-16	0.000475797991785238	2.22044604925031e-16	0.00377242811287509	0.000324273759671074	2.22044604925031e-16	2.22044604925031e-16	0.00380070177906089	0.003140680306917	0.00306402028550826	0.00281083035349669	0.000151274002431922	2.22044604925031e-16	0.00351998893998454	0.00294812832841706	0.00307394613795455	4.10612209304332e-06	2.22044604925031e-16	2.22044604925031e-16	0.00136997232314664	2.22044604925031e-16	0.00186175684814999	3.79967688714595e-08	2.22044604925031e-16	0.00103322881789184	5.18645894161196e-06	2.22044604925031e-16	0.00096876936117347	0.00574683370569674	0.000290449676626931	2.22044604925031e-16	0.00327091657451257	0.0014556988106483	0.00483281213221977	0.000720249143221946
"IS03"	0.000689255999681424	1.49500895118587e-06	2.22044604925031e-16	2.22044604925031e-16	0.000575880375054243	0.00660304232530301	0.00680496005546694	0.00087719406652225	0.00152280034789193	0.00181302052537115	0.00340493297068739	2.22044604925031e-16	0.00143613258099706	0.00185678993597697	0.00673469770324192	2.9848661068359e-05	0.00677175423631237	0.00340105640989734	0.000697057568574705	0.000293053430634234	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00249036550254434	0.000195496764340474	0.00450359181103947	0.00134122579346641	0.000687982627013431	0.00183277642768199	3.11681012591618e-05	0.000545422871448435	2.22044604925031e-16	0.00259863945573787	0.00289814857153314	0.00262655504624789	0.00229674650298284	0.00311661099744598	2.22044604925031e-16	0.0104260417679144	0.00327666008990119	2.22044604925031e-16	0.00233073521613937	0.00618240239647976	0.000120939833601719	0.00527834501028741	0.000725414466101383	0.00212622954872283	0.0043658322384965	0.00742972332007016	0.00190588971300252	0.0204480409559292	0.0008623777143031	2.22044604925031e-16	0.00100444261257184	2.22044604925031e-16	0.00176923240928858	0.000636463526770687	0.00323824016649957	0.00133897696219595	0.0013230496537457	0.00548893606465838	2.22044604925031e-16	0.00327203804025762	6.30786613108136e-05	0.000394893103869362	0.00120944907990987	2.22044604925031e-16	0.000123854697587411	2.22044604925031e-16	0.000170300287001878	0.000305547133695885	2.22044604925031e-16	0.00287459442338592	2.22044604925031e-16	2.22044604925031e-16	0.00810194988866364	0.00172327570764127	0.00244267499290097	2.22044604925031e-16	0.00405983863617161	0.00107831057943119	0.00266843827927002	0.00208604975346823	0.00800889811545305	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00347108262235813	2.22044604925031e-16	0.00172139205841155	0.00148733147213534	2.22044604925031e-16	2.22044604925031e-16	0.00182903183463258	0.00377677491434626	0.00327509652574471	0.00156683774209455	2.22044604925031e-16	0.00781930642698491	0.00148149492417374	0.00110424702703926	0.0100322517212249	0.00978471638420835	2.22044604925031e-16	0.00163022596451475	0.00193233485284585	0.00281686052164338	0.00215824901308722	0.000143072184341613	0.00417208836177853	0.000516903095380495	0.00325952330150017	0.000967896525318961	2.22044604925031e-16	0.00150997663224472	0.000109464538943848	0.00400711288069188	2.22044604925031e-16	0.000799978282409707	2.22044604925031e-16	2.22044604925031e-16	0.000794711432797596	0.000507817522816291	0.00123950319075532	0.004338696195444	0.00328910889845209	0.00432329160319722	2.22044604925031e-16	6.05738380541643e-08	0.00158301764580175	0.00306461219695995	0.000804643249996382	0.00201015204684787	0.000351252212290589	0.00101026786408774	0.00079515511769095	0.000891048905484985	0.000562989196395429	0.00288921423352164	0.00186997594028713	0.00277512808171766	0.00354092551316166	0.000844764874072355	9.88868714796731e-05	0.00158550852883254	0.0060914868345238	0.00159613122942262	0.00173321099848921	9.32713600555323e-06	0.00253258547603604	6.63395799370287e-15	2.22044604925031e-16	0.00137755290035729	2.22044604925031e-16	2.22044604925031e-16	0.00177029632244816	2.22044604925031e-16	0.000879984757486419	0.000915230274672521	0.00191929527695727	0.000283164729925015	0.000304361107728277	0.00185213087592701	0.00111780311919899	0.00572329647406671	0.00217489745336492
"IS04"	2.22044604925031e-16	2.22044604925031e-16	0.000134215339698814	0.000409150450155152	0.000136671536732008	0.00532282816948123	0.0063856023382668	0.000383289502742537	0.00163083622220017	2.22044604925031e-16	0.00139056585084091	0.00303105117361633	0.00445197496311354	0.00395627928242476	2.22044604925031e-16	0.000107049186757263	0.000718312480147999	0.00437860197418974	1.29947785424114e-05	9.60091049552964e-05	0.000491882663174059	0.00101916179182902	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00293778116389968	2.22044604925031e-16	0.000791540130278975	2.22044604925031e-16	3.75630144947248e-05	2.22044604925031e-16	2.22044604925031e-16	0.000351673312226635	1.99374297857559e-05	0.00416841846556833	0.00373919614058283	0.00463726981028046	2.22044604925031e-16	2.22044604925031e-16	0.000207368471499151	2.22044604925031e-16	0.00195173810928903	0.00529174057966929	0.000350271234680084	0.00130754951095395	3.36622002937965e-05	0.00815031462477294	0.00109045662503071	0.00195619233805646	0.00101935461625005	0.000543741022398404	2.22044604925031e-16	2.22044604925031e-16	0.000597696742020743	2.22044604925031e-16	0.00348820306817103	0.00024481652785222	0.00481267104292886	0.00201828621652763	0.00326072182764915	0.00369748450396402	2.22044604925031e-16	0.000120362802123289	0.000220090595739175	0.00552259355698274	0.00350984460042062	2.22044604925031e-16	2.62876708012324e-05	7.15596480394648e-05	4.50381833061075e-05	0.000793411581616791	2.22044604925031e-16	0.00349750648363261	2.22044604925031e-16	0.00411611547514958	0.00139684126783207	0.00141593283125569	2.22044604925031e-16	0.000221391292170192	0.00133380397796224	0.00115449989790441	0.00399451782432776	3.32187358627966e-05	0.00881683024914728	2.22044604925031e-16	2.22044604925031e-16	0.00127815645533467	0.00176396666672554	0.000302802699942232	0.000937708223541338	0.00656260404436262	3.95673145469803e-06	2.22044604925031e-16	0.0038764528119228	0.000555046191263868	0.00446190049332242	0.00171673351784219	2.22044604925031e-16	0.00510339333884103	0.000124391990735821	0.00011687435268032	0.000362468055007861	0.00735764506473704	2.22044604925031e-16	0.00636131965138251	0.00350657095255051	0.00104220825701154	0.00283797565274608	2.22044604925031e-16	0.00254283936087114	0.00932438755672988	0.00111856052189351	0.000141119950678296	2.22044604925031e-16	0.000465443215994247	2.22044604925031e-16	0.00452688922428345	2.22044604925031e-16	0.00765269359691015	2.22044604925031e-16	2.22044604925031e-16	0.000768756722052893	2.22044604925031e-16	2.22044604925031e-16	0.00911367293462977	0.00220883206948949	0.00137166232948109	0.00150683379507613	0.00344643909770035	0.00172477615964115	0.000650463503307865	2.22044604925031e-16	0.000836959972169826	0.000525652840858118	0.00134044329532307	0.000613506987065538	0.000224020167156628	2.22044604925031e-16	0.00562434060259669	0.000691766457076686	0.00147227494810533	2.74220313672077e-14	0.00144670612809536	0.000385310609199311	0.00823016874645193	0.00432073752095171	0.00706393908046424	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000669193877103101	0.000288995039140565	0.00484328346016521	9.40618735787932e-05	6.70732254517121e-16	0.00229648463600455	0.000324977222479161	2.22044604925031e-16	5.98761743870152e-09	0.000382610205323951	0.000765924025133273	0.00100873896128067	0.00258687513571494	0.00263190849153102	0.00177535625046784	0.00055831093209003
"IS05"	0.00383064350344938	0.00336987197114759	2.22044604925031e-16	1.96322407354721e-08	9.19960545451052e-05	0.00204598599800442	0.00391184684993972	0.00048812503409041	0.00174741196729206	0.0027005289471562	0.00201382725268783	7.03640867694673e-05	0.00194128814933521	0.000256215007233733	0.0059612763038285	0.000698321549928143	0.00169500672964908	0.00348590101059834	0.000847583284521973	0.000313173720527691	2.22044604925031e-16	2.22044604925031e-16	0.000102024308080395	2.22044604925031e-16	2.22044604925031e-16	0.000183635818497841	7.44345821867792e-07	0.00196001819447595	0.000717097894434104	2.22044604925031e-16	0.000491802677763125	2.22044604925031e-16	0.00401249937303983	2.22044604925031e-16	0.00237222815673016	0.00287276915133009	2.72455557706548e-05	0.00122607898830738	0.021298297719246	0.000379861975330363	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000352092670573874	1.963574920261e-05	0.000418409373368793	0.000312281690560775	0.00394097006910114	2.22044604925031e-16	0.00272991310390274	2.22044604925031e-16	1.56446522534017e-05	0.000544883622511315	2.22044604925031e-16	0.00182334079232243	1.84283470060049e-05	0.00632942867531124	0.00123885016188	0.00479650511570434	0.00278133387088226	0.000203914359468131	0.000279029615214117	2.22044604925031e-16	2.22044604925031e-16	0.00130530609444776	2.22044604925031e-16	2.22044604925031e-16	0.000563735025736161	0.00192833023561131	0.00106541944039697	0.000129523900507852	0.00625891469983066	2.22044604925031e-16	0.00346716175947835	0.00401008029366354	0.00418783387505021	0.004233899930309	0.000315765506805883	0.00922471275496462	0.000470358967802294	0.010717011305005	0.00196802903138675	0.00074332302754575	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000514214889242016	2.22044604925031e-16	0.00153958435271662	0.000238165338279365	2.22044604925031e-16	2.22044604925031e-16	0.00441139840513681	0.00109608052808281	2.22044604925031e-16	0.00219802919548328	2.22044604925031e-16	0.00218801402871839	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00324102499909139	2.22044604925031e-16	0.00300708676107631	0.000340995140867273	4.93022944708238e-10	2.22044604925031e-16	9.69633758329625e-05	0.00351782876528213	0.00148698418539147	0.00415804677006413	0.00133200332311881	1.84163234206362e-05	0.00172472540921997	6.31230428565138e-05	0.00120163229550343	2.22044604925031e-16	0.00188013240293622	0.00245019363940237	6.91188860339898e-05	0.000374530933983359	0.000100278059274246	5.08819595610502e-05	0.000340948482904844	0.00116408027889084	0.000840944701470006	0.00274302030580176	0.00534298422306068	0.000193018645817905	0.00372056826237971	0.000101615885423559	0.000363398114951415	0.000669122529466772	0.00230649065459619	0.0026618243043672	0.000106917168422497	0.000107488093424909	7.26911342170898e-05	0.00255865830416165	0.00210914632187567	0.00119089815329788	2.22044604925031e-16	0.0031731938550747	0.00341501761161269	2.22044604925031e-16	0.00147443226776359	2.22044604925031e-16	8.34492186128328e-05	0.00154537705759633	2.22044604925031e-16	0.00154873465071166	0.00224599100731885	0.00241984539998752	2.22044604925031e-16	0.000389002912396797	0.000155227533909371	2.22044604925031e-16	0.000198875797110063	0.00234112842948792	2.22044604925031e-16	1.1069894014945e-05	0.00084850191937701	8.45288153496516e-05	0.00613266583133582	0.00133175551670042
"IS06"	0.000466799143526305	0.000399298713522749	2.22044604925031e-16	0.00028682120289588	0.000196241385441017	0.00149401152505401	0.00135586331135162	0.00118966190527168	0.00123743793223113	0.00326283695607488	0.00535643778047955	0.000207125552151565	0.00625757594566787	0.00212713599489282	0.00705646870666668	0.000367559849571704	0.00663662773720239	0.0053334000780281	2.22044604925031e-16	0.00018970038423479	4.27553649096373e-05	0.000676100662086804	3.26035066511127e-05	2.22044604925031e-16	2.22044604925031e-16	0.00457869327098999	0.00382399219466066	0.00100503407379792	0.000256766000459336	2.22044604925031e-16	3.05833166815436e-05	2.22044604925031e-16	0.00684084954771193	2.22044604925031e-16	0.00663081136287241	0.00169706623510696	0.00592069218556655	0.000623417885612733	0.00333817361805877	0.0017480969491417	2.22044604925031e-16	0.0032008131736101	0.00128615195055067	6.4563954707747e-05	0.00431739468512712	2.22044604925031e-16	0.0017980022229671	0.00041406979929642	0.00659411349863857	0.00371041249198312	0.00126781590386616	0.00026871010271367	2.22044604925031e-16	0.00184127812590404	2.22044604925031e-16	0.00144821879719672	0.000202239246560509	0.00625437633646335	0.000610095489406078	0.00554033902209858	0.00845980958535702	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000485378247192535	2.22044604925031e-16	2.22044604925031e-16	0.000695008096077079	2.22044604925031e-16	0.00377500121865879	2.22044604925031e-16	0.00220897400261702	2.22044604925031e-16	0.00322862525536345	0.00549578808334386	0.0053915655255438	0.00127286885952009	1.56568629393686e-05	0.00405977261065366	0.000761929859807669	0.00785315758505108	0.000481600072191241	0.000845278908978728	2.22044604925031e-16	7.73234663496969e-05	0.00124791336785467	0.00246842635661666	2.22044604925031e-16	0.00091052180291798	0.002532158711226	2.22044604925031e-16	2.22044604925031e-16	0.00410702670234775	0.00419173663786531	0.000108404109039112	0.00320824128040087	2.22044604925031e-16	0.00254855374683303	6.5060241752774e-05	2.22044604925031e-16	0.00241937986236312	0.0003997988714002	2.22044604925031e-16	1.15912148129891e-10	0.000147354040633485	2.22044604925031e-16	0.000134079703338016	0.000342449316389381	0.00759149397995112	6.98544886337198e-12	0.00569521877303485	2.22044604925031e-16	2.22044604925031e-16	0.00105137224375964	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00423923733972644	0.000316013285808216	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000823984917495279	0.004266239880608	0.00752620556640752	0.00611721155904604	0.00111319616744503	0.000944767714295483	0.00519881953329801	4.7772084090605e-05	0.000367340942785874	0.000408688717998453	0.00884233685618503	0.012697300788612	2.39414406994808e-06	0.00015148190652469	0.00480469219108907	0.00891497112487145	0.0105541308000577	0.00527808268427869	0.000198043745178829	0.000206429100816035	0.0100351637463319	0.0116141502056732	0.00836498983164839	1.21275458678084e-10	2.22044604925031e-16	0.00141957847453417	0.00298816373154823	0.00466767588483154	0.00825547873536756	0.00222536080478283	0.00111953165204525	0.00836622358690974	2.12791718952882e-05	0.000857675112948148	2.22044604925031e-16	0.000263571285606852	9.67899416194196e-15	2.22044604925031e-16	0.00387685985372869	0.000119620818487015	0.00987923701279429	0.00881052289419487
