"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"IS01"	0.00176856756008047	9.15809815609199e-05	2.60305120362622e-05	2.22044604925031e-16	0.000495958875253724	0.0014725969887104	0.00253028986366143	0.000570597263638971	0.00340731480687731	0.00205290542524651	0.0040415212801985	0.00348393233728093	0.00146265685860716	0.00289019898494955	2.22044604925031e-16	0.000568195593609538	0.0017485951837	0.00241343350782606	8.13792594961086e-12	0.0032894872243554	0.00135627733448425	0.0020434636431457	0.00497884342950533	0.000193823623664627	0.0027811841048177	0.00038909514150858	0.00308094591015718	0.00147645223389073	0.000342443776323282	0.00204935908343843	2.22044604925031e-16	0.00109034286694114	4.11785170889985e-05	0.000540766219969387	0.000311208458544146	2.22044604925031e-16	0.000839483176711856	0.0002184064494168	2.22044604925031e-16	0.00100803477123582	0.00038424304498238	0.00101172226190173	2.51730742218877e-12	0.000204393803157343	0.00570961126978298	0.000166478946852295	0.00134161528981292	0.00498708996213524	0.00293102763936864	0.0021106697593521	2.22044604925031e-16	0.000960617560514105	0.00165502582493177	0.00154936384981101	0.000464677140892625	0.00450946401779057	0.000937355097614355	0.00209645178839164	0.00126303807773481	0.00107940254566574	0.000870815006348584	0.0022981992390418	2.22044604925031e-16	0.00401729224373771	2.22044604925031e-16	2.22044604925031e-16	5.71801510244732e-05	0.00026744922459525	0.00460741046873472	0.00136893874829092	0.00200649396448306	0.00434462025953651	0.000995870795311075	2.22044604925031e-16	0.00923710200739101	0.00222547694863503	0.0012907881782056	0.0021164741667777	0.00135501592004304	0.00232942156829002	2.22044604925031e-16	0.00641505955235268	0.00390016621929522	0.00239829338617787	0.00153986744082262	0.000767273522420736	0.000616833812384763	0.000158814083308683	0.000607305728617799	0.00052869738545052	5.26149368847423e-05	2.22044604925031e-16	0.00122262239103526	0.00108641697188407	0.0020015571751275	0.0060842597446554	0.000663777983929893	0.00313545646939397	0.00290030049859031	0.00206842114169143	0.00510753516451888	7.00293206481972e-05	0.00278046335468086	0.000179836438052688	0.00289914612332002	0.00139455935547093	0.000290480797400905	0.000348819179049354	0.00129695493924626	3.13131810791187e-08	0.00189897810573278	0.00125890947234649	0.000130399983329954	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000198140769769232	0.00201209766943633	0.000651448859214746	2.22044604925031e-16	0.00275436691028274	2.22044604925031e-16	0.0012032058625439	0.00113913619411503	2.22044604925031e-16	0.00211000108757894	0.00251815945883002	0.00102408365724932	0.000687627327074734	2.22044604925031e-16	0.00511982213902918	0.00323227733066894	0.00252821219955216	0.00258018315906574	0.00282983291937347	2.22044604925031e-16	0.00213243241198977	0.000975628587140122	0.000791984006264034	0.000686248878306031	0.0010497106424416	0.0014243657163664	0.00152044390270327	2.22044604925031e-16	0.00257211434225005	0.000211520397467194	0.000675906538261173	8.83827873960929e-05	2.22044604925031e-16	2.22044604925031e-16	0.00260079354456241	0.00143114721704026	0.00229495882792409	0.00233289753163608	0.00131350480803638	2.22251816096505e-15	0.001853644919025	2.22044604925031e-16	0.00166784935591649	0.00234907397824484	0.000570817880037839	0.000757161710429821	2.22044604925031e-16	0.000836644364900655	0.00234137823195066	0.000240896804967126	2.22044604925031e-16	0.00249275563609984	0.0026861817452673	0.000383363797955441	0.000502366078817164	0.00119390561278556	0.00082431404250672	0.000240452697815226	0.000260974040780232	0.000507053246765262	0.00213859628848185	0.000542792142538596	5.21485201553542e-05	0.00271062219140507	0.000861331762544628	0.00123457227991604	0.000451851543000203	0.00239035488432011	2.22044604925031e-16	0.00204598555271946	0.00354049765845348	0.00134458187971497	0.00164963697886653	0.00119065570408648	0.00233258681832664	0.000246469824275245	0.00239206413484588	8.66136216818567e-05	5.5628159629971e-05	1.59997531361915e-05	2.22044604925031e-16	0.00213930883978907	2.22044604925031e-16	0.00242412857035435	0.00104744581163622	2.22044604925031e-16	0.000558664773623501	2.22044604925031e-16	0.00137867806837817	0.000638749472436733	0.0017134665397659	3.26191406249029e-05	2.22044604925031e-16	0.00243118918993315	0.00303134932530722	0.000991178127284668	0.000415266129198455	0.00258527901432437	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00146606857433521	0.00456899238153387	0.0021390669736542	2.22044604925031e-16	0.00123469347463623	0.00586404645945081	0.000962683041423359	2.22044604925031e-16	0.000373781986288587	2.22044604925031e-16	3.2477277036961e-05	2.22044604925031e-16	0.00129071239746945	2.22044604925031e-16	0.000330804326553863	0.000279255215656925	0.00125778076912158	0.00430694147484538	2.22044604925031e-16	0.0012848866944954	0.000526305161586092	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.1384284077004e-05	0.0100651739628581	0.0056846596572337	8.76729963812105e-13	0.00111686993400442	2.22044604925031e-16	2.22044604925031e-16
"IS02"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0029416549406578	2.22044604925031e-16	0.000939927337099049	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00170027805279172	0.000138679342579908	2.22044604925031e-16	0.00678562704673398	0.00292464457878215	0.000251965983667469	2.22044604925031e-16	2.22044604925031e-16	0.002968727442993	2.22044604925031e-16	6.21200495768324e-12	0.0193318863206838	2.57337019357807e-05	0.000290436269113235	0.000173887984354885	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	5.51950541669115e-05	0.00223634743844756	0.000977177408820556	2.22044604925031e-16	0.00270121282625483	0.00089988602636414	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00160750112446096	2.22044604925031e-16	0.0257014543659646	0.00203030755798098	0.0209293240515751	0.000180709056262997	0.000364082893053258	0.00852041206007041	0.00544868454474088	0.00040052530531561	2.22044604925031e-16	0.000509287827803302	0.000645460625351445	0.00198055085338975	2.22044604925031e-16	0.000289689865062194	0.0043445838361628	0.020775979672346	0.00247821557732084	0.0237718155567871	0.000435527675514564	0.000130399358080447	2.22044604925031e-16	3.20368734899478e-07	0.0034579213243291	0.000767923803079566	0.00018652661266548	2.22044604925031e-16	0.00082975915469191	2.22044604925031e-16	0.00107656052041619	2.22044604925031e-16	0.00413246844822294	5.54779695079095e-16	0.00338847986327199	0.00142313535779817	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0035247041242763	0.00381208348760028	1.2928639130623e-14	0.00550503321749839	0.000109552670532338	0.00180079332994138	0.000396609666260714	0.00247096275039484	2.22044604925031e-16	0.0170595235343419	0.0169641423852785	2.22044604925031e-16	0.0014206715298981	0.0211979023810774	0.00903154529009179	0.00164108440417856	2.22044604925031e-16	0.00179117864358255	8.61786174683321e-05	2.22044604925031e-16	0.00332025084158997	2.22044604925031e-16	0.000164745749185817	2.22044604925031e-16	2.22044604925031e-16	5.59607568349976e-06	3.30104546995694e-05	0.000963752718366152	0.000382634616206852	0.0199000342989464	5.31235709438441e-05	2.22044604925031e-16	0.000204379761228772	1.08229529575024e-09	2.22044604925031e-16	2.22044604925031e-16	0.00140816222775947	0.0221750909469999	0.000235711075381489	0.0003794522859941	2.22044604925031e-16	0.0185186382046053	0.00170080512052052	0.00527381911201872	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0018597086800403	0.00155352113043677	2.22044604925031e-16	0.000988514675480668	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00068627811168124	0.00205953419649559	2.22044604925031e-16	0.0108483903038009	2.22044604925031e-16	2.35487773311969e-10	0.000174658317787908	2.22044604925031e-16	0.000735954494811668	2.22044604925031e-16	0.00116294927101139	2.22044604925031e-16	0.00375159792932168	0.0237048619078423	0.00634592296578967	2.22044604925031e-16	1.68631951270225e-05	2.22044604925031e-16	8.40989322788606e-05	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000215668755328106	0.000709291359189076	2.22044604925031e-16	0.0113344035843924	0.00549436958245375	0.0255088105786371	2.22044604925031e-16	2.34068532550527e-05	2.22044604925031e-16	0.0277538436135224	0.000833446410682862	0.0018072117250933	2.22044604925031e-16	0.000670080439139103	0.021311212987277	0.000171724014716982	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00158775275919259	0.00328014039267579	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00171190410933966	2.22044604925031e-16	0.00158333330934656	0.000617641487743659	0.00320247058971265	0.000189042654362054	0.000717372956345615	0.000205302612968978	2.22044604925031e-16	0.00349899278894833	2.46643718079009e-05	2.22044604925031e-16	0.000196899234064449	0.000521070813806021	0.0225503433649541	2.22044604925031e-16	2.22044604925031e-16	0.00299142692922291	0.000750796599189317	0.000182726453929077	0.000553529475908102	0.000786715619384441	9.89686319546749e-10	0.00287929788909454	2.22044604925031e-16	0.015462038389873	2.22044604925031e-16	0.0051041888401271	0.00106501358174796	2.22044604925031e-16	2.22044604925031e-16	0.00201481403318943	0.000314732678255455	0.00171991629710063	0.00147426197883956	2.22044604925031e-16	0.0244014841066146	2.22044604925031e-16	0.000168194435344441	0.00430347908619752	0.00273161542997092	2.22044604925031e-16	2.22044604925031e-16	0.000273720033121128	2.22044604925031e-16	2.22044604925031e-16	0.0185578597210765	1.85220918521413e-14	0.00114148804190438	0.016204038584772	0.0139693048654755	0.00109151982268673	0.0233294547160153	2.22044604925031e-16	0.000238247173849708	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.0263882854593772	0.005542074785265	2.22044604925031e-16
"IS03"	0.000646813083100066	0.000407046075383413	0.000924837354411874	0.000956017344969195	0.000972998025049413	0.0044685143773203	0.00259100363518913	4.42226544622162e-05	0.000854521803939902	0.00220212420890789	0.0018773110178417	0.0023813846602757	0.00215632313156135	0.00188998244069662	0.00144051297165622	0.0018879467880674	0.00205791760701321	2.22044604925031e-16	0.00369742776106903	0.00118307345427491	0.000135413011128993	0.00196781918718829	0.0058217496797519	8.99715359060695e-06	0.00206210578058506	0.000225912193837169	0.00164750060540286	0.000279465082427148	0.00400847482829647	0.000299697678914571	2.22044604925031e-16	0.000563151878713074	0.00268687967603985	0.00295393807133015	0.00138883621095654	0.0033301674908085	0.000224284195957998	7.01948134452369e-05	6.41496890433062e-06	0.00339369219876826	0.00127117748384954	0.0019019755761671	0.00349277517088681	0.00171000441923887	0.0023872022679267	0.00937782725170686	0.000980364207697722	0.00180643573754795	0.00295203098879514	2.22044604925031e-16	0.000100136097498195	0.000428025039906232	0.000921979501060211	0.00231760808576763	4.45856801093982e-05	0.0343288983396955	0.00123636827522557	0.00274436102648148	0.00210530903861191	0.00335405329644335	0.00128349261576349	2.22044604925031e-16	0.000205516714190542	0.000845084248780742	0.0001395484998313	0.00648929319345476	2.22044604925031e-16	0.0029274369137359	0.00110562692261275	0.00288408265819577	0.000146122755702118	0.00202290807959181	0.0010581501248655	0.0013402257699219	0.00215953431756593	2.22044604925031e-16	2.22044604925031e-16	0.00088029829309216	0.00140719510238333	0.00404114084435281	0.000478778487049565	0.00429419770084129	0.00168566535752683	0.00159182368563164	0.0211921463990445	3.00410024062371e-05	0.000215947256224864	0.00102933809524303	0.00153242443020333	0.00389809627027202	2.22044604925031e-16	0.000456917218227423	0.00103799228830112	2.12553796891446e-07	0.000370103276281298	0.00136863430259249	0.0010326283630626	0.00250313246811563	0.00157765655420587	0.00231635283026993	0.00223251099326998	0.0021342790869616	0.000418066383688238	0.000230608933161768	0.00236577690634165	0.000737328042090543	0.00023382020157166	0.00149606134852728	0.00283803952653295	0.0026782760712906	0.00103599883420054	0.00613058307564595	0.00057471369143547	0.00334107026064052	0.000571860159401428	0.00145619579496472	2.22044604925031e-16	3.24129021491114e-05	0.000636952463046212	0.00361787351182479	0.00163252373905382	0.00449973114675614	0.00655113092013499	0.000453146819695647	2.22044604925031e-16	0.000445938360810764	0.00211119481950913	0.00217800275005272	0.00105595946211129	0.001018633494725	0.0012705054497028	5.87837560255542e-05	2.22044604925031e-16	0.00120550000685679	0.0149070767410309	0.000875336465231622	0.00054845412207086	0.00480435781805879	0.00207829883437114	0.000250162162505277	0.00125853802848279	0.00147917384592651	0.00114548441421571	2.22044604925031e-16	0.000917363094695724	0.000817735180828947	0.000332528533467289	0.0093327315542692	0.000933318324785392	0.00153843288470857	2.22044604925031e-16	0.00504156534387437	0.00856859696756124	2.22044604925031e-16	1.91982853546597e-05	2.22044604925031e-16	2.22044604925031e-16	0.00243596328903895	1.11052080808297e-10	0.000162916376177409	1.27468095851596e-05	0.01304429545917	3.04589043413914e-05	0.00106964071833822	0.00301765346868445	0.0016013176564475	0.001448966217748	0.00343437029076175	2.22044604925031e-16	0.00156540985263479	0.00137995519468864	0.000113046682696385	0.000622607456234293	0.005531903611874	0.00145243627285273	2.22044604925031e-16	0.000108228141671868	8.60769940477885e-16	0.000758725278553086	0.00139044564511181	2.22044604925031e-16	0.000131830829679904	0.00332248826886171	0.00431904687752162	0.00055813041132264	0.000617405497679271	0.00036796720725145	0.000763234281499913	0.000400537733983437	0.000719411619123177	2.22044604925031e-16	0.00155434535643812	0.00226684132760778	0.00129847298582899	0.00107343455731609	0.000650941740602126	6.74104637245128e-05	0.000203307728248582	0.00152582208367912	0.00126014867955572	0.000630753083873403	0.000375254659090561	2.22044604925031e-16	0.00181849774130666	0.00094664484212363	0.000157605073320702	0.00164688193158512	0.000348825389466884	0.000626612353655845	0.000482222106764703	0.00159747792663026	0.00940768139462965	0.0022110936188349	2.22044604925031e-16	0.00116666162231818	0.000178176789842664	0.00634242423878103	0.000891679982942391	0.000852131058711908	0.00175263846133366	0.000456662177249387	0.00131647500439881	0.00194054274591366	0.00879806916067444	0.00148015708526852	0.00119862684069469	0.000113917387616346	0.000323685128664057	0.000700090149077609	0.00153947492782967	0.000503601293742863	2.22044604925031e-16	0.0018467247276457	0.000343507446189015	0.00178780894308865	0.00106611376234252	0.000391679343174225	0.000823339319008183	0.00089403281669293	0.00189586456149441	0.000545403363624061	0.0012884854897976	0.000927586156598995	4.02071127504016e-05	0.000255928502127476	0.00045461599076719	2.22044604925031e-16	0.00169695822987327	0.00209898601344547	2.22044604925031e-16
