"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"ANKIB1"	0.585298136310603	0.565105066160782	0.17925297535229	-0.521631835645924	-0.710117550319053	1.02751016110195	0.564708222573315	-0.571073552999796	1.42827806891849	0.702394756308898	0.117209462928989	-0.365421066736458	1.12380917191594	0.145965049115826	2.89118823137865	0.0111494372998848	2.44180172348958	0.6745162828939	-1.5678774084202	-0.517771438049697	-1.0935546676709	-0.714526631502799	-1.18250328168583	-0.371924052595293	-1.13136434857826	0.459061848930476	0.75657389676507	0.116139973626897	-1.04955462192842	-0.605598596104867	-0.28572608876147	-1.40522291705122	0.842115906155071	-2.09337946251104	0.980782268539262	0.323244018273254	0.315381715991452	-1.18601919594495	1.01006245162524	0.427471022940712	-2.24909224132657	-0.726033835007173	1.15888999351405	-0.85953424780624	1.25927707580953	-1.1082081089213	1.07704201717382	0.234662143661113	1.54220365058676	-0.701523889001539	0.509899427489792	-0.876276214726294	-1.77776469719365	-0.295001539417556	-1.48345947251439	0.187463911197937	-0.740685775217372	1.57161684818065	0.394418351171438	1.54122593475335	0.813942762803531	-1.69988837086277	-0.828206824866649	-0.830463148607008	0.297855426167005	-0.0912243538851206	-1.81716147128794	-1.26693703807894	0.189327727566386	0.276471258342648	0.676435932154188	-0.660790514819025	0.92579576316853	-1.13102944688093	0.260903375442735	1.43557167415671	1.52095641436268	1.18248003874689	-0.823091210650518	0.383951363550886	-0.617304492966198	1.0489302679596	-0.214266928033457	0.858165634704669	-1.71211059520717	-1.20761122684554	-0.590139686702675	0.651306521986431	-1.84489017288081	0.502152261657787	0.382442507124678	-2.04910197473322	-1.76357654534109	0.561258544835018	0.994714940879445	0.56101898006927	0.663702623049365	-1.47285608147419	1.7300318390505	-0.0330680450441212	-1.14727707841365	1.13409963638544	0.830040140866425	-2.25071435675516	1.03399048102444	0.428746317317592	-0.269769518804607	0.377718429872107	-0.598825053138248	0.693553101102068	-0.143925152009669	0.815184983376749	-0.0414091522844303	-1.82346235844966	-0.0901037609795587	-1.4259653687543	0.546921791438658	-1.38315045777168	0.973233271982378	-1.27881573109124	-1.05787223941701	0.386465363137558	-1.25678655103457	-1.19296915285778	0.430239268708074	0.154235304476689	0.519368472444439	0.532313109638662	0.978144666566211	0.16754842956291	0.670460497423431	-0.494841092859866	-0.367038719165216	-0.267636303296561	1.04108305608841	0.640843205308103	-1.37919293259187	-0.0083357435601078	0.502982699558427	0.7056865046841	0.92046491956263	0.82428974555657	-1.17574666639597	0.627856039726638	0.909907626415425	1.28670323686169	1.18215242598924	-0.272083653565279	-1.93637928332298	0.648315654402484	0.423023933708562	0.565806793369139	1.07759171642619	-0.355345377852679	-0.10557284168277	1.0017888276464	-0.856831512753382	-0.315556148567685	-0.398544762383085	0.652490184648134	-0.402386155740943	-0.0441862300027937	0.799349001236677	-0.0113393736021316	1.09983999595251	0.531053703531405
"KRIT1"	0.56427965934308	0.778954483700731	-0.113426473231843	-0.186163432184749	-0.261410126347843	0.984267194096658	0.84320375156768	-0.286230456616323	1.31356245448001	1.08027877075728	0.75972334008972	-0.0535018926758461	0.846570579267755	-0.282136876520938	2.93383521923355	0.457645515678332	2.32986711592018	0.764240780943904	-1.3270031127766	-0.422394240347451	-1.13538074685528	-0.971241400540065	-1.23250121512294	-0.702736545779295	-1.2757248174765	0.065741241884969	0.50903176502399	0.0200586897333212	-1.52933466083595	-0.553364189446862	-0.276399029620634	-1.46826281235902	0.82373299579795	-1.80970142857714	0.889822525092821	0.756436470472234	0.468902042293148	-0.994001564131061	0.879566838929886	0.501196802423076	-2.33554886068816	-0.393345583584471	0.938107253797144	-1.0716664070413	0.778590585816067	-1.30894687188928	0.959376998623321	0.26365757907605	1.24472282763669	-0.16214676789023	0.287418293455899	-0.683824687469262	-2.18813971639415	-0.284076372754647	-1.60010361754251	0.301048830389383	-0.536345285313351	1.52142310696339	0.700959267990324	1.43387081238298	0.742032676907625	-1.92872213405337	-1.30081001469978	-1.43140528670456	0.275826816668984	0.167571176157312	-1.85577104981387	-1.27819523465805	-0.291229550812858	-0.0516348395852228	0.676508010216669	-0.780419182814055	1.00116299296032	-1.45174324144387	0.577657482066056	1.29268951933617	1.32155391476867	1.3903855813211	-0.412354930524978	0.627373374420564	-0.121772674465723	0.786993920124036	0.357495522991821	0.690999557094339	-1.76947189391324	-1.29831406738906	-0.201579762213179	0.514911304278817	-1.35125994321272	0.668221681469886	0.455161346254978	-1.69877607825786	-1.68679792113375	0.736062368582871	0.807416316681571	0.712481366217899	0.304743786373512	-1.53104398680844	1.9129987644211	-0.250578876554534	-1.00242379519549	0.662608048840613	1.36816018518004	-2.33554886068816	1.23783653283315	0.62970577929281	0.200095045565129	-0.021823559995679	-0.183598316647682	1.01042743054628	-0.219653021880956	1.18786419953548	-0.0165340212209726	-1.68866712620807	-0.0612067342252648	-1.59357441688549	0.907605578638982	-1.55530403231652	0.797894809716879	-0.638214023583352	-1.28422434995204	0.299507735709991	-1.1876413551509	-0.504321415530365	1.0084926035382	0.226414945905867	0.655562789814374	0.675833880767361	0.996455765583697	0.00346112792677811	0.755578975479866	-0.323543896960886	-0.29746149318025	-0.624607518387328	1.01416825509631	0.599709873979442	-1.39163403964438	-0.106795272210695	0.179345281974909	0.345013644956772	0.840618244247666	0.875250238048501	-0.788225597750785	0.456945524887872	0.884366748308561	1.06800820164732	0.963040482856563	-0.364036182309695	-1.89142529229057	0.269475510463433	0.534178467211806	0.311611738787413	0.93685766344622	-0.792587320035161	-0.296139935618557	0.884190093674908	-0.971639925591378	-0.96883628082985	-0.82017558579496	0.65768620161773	-0.642473178303111	0.0331422502538461	0.625666101211627	0.540822633870034	1.00222738375562	0.0430851621134938
"VPS50"	0.771232739439698	0.981947037060202	-0.249567015108903	-0.833598751358337	-0.687386036113507	1.17249149131136	0.626557138889464	-0.438023733019802	1.87719611759841	0.566763018458292	0.270364663465297	-0.169432370736882	1.10356705865298	-0.0534317597855203	2.65131140718791	0.340654119722786	2.25759914262725	0.429788961284058	-1.36086228556387	-0.964095873711611	-0.921997762097799	-1.16064053140685	-1.38813557459671	-0.70757763259229	-1.44618304263578	-0.255735457305617	0.623501966550072	-0.546707647358741	-1.47877178736692	-0.486204362714809	-0.182890210746433	-1.31960114296799	0.926456381463245	-1.95019534272426	0.827310894439363	0.609442077942676	0.358175613647107	-2.02568608248582	1.082200495896	0.477803290821209	-2.02568608248582	-0.616813837933011	0.848792092928502	-1.03500153859672	0.618143190556591	-0.695855397373299	1.24330396443566	0.501607527364967	1.20712463542677	-1.40115879542284	-0.254713199842878	-0.860882374896605	-1.64971431543191	-0.196182487257271	-1.31636975062347	-0.0776287913375277	-0.166119386457679	1.24008847017281	0.720904778085783	1.62490008692539	0.865255017224199	-1.6733423667763	-0.561028828454592	-1.01182009880029	0.330259887120098	0.316952763634731	-1.8482790002647	-1.13658375408216	0.182418461596972	0.225848990826969	0.487499850355667	-1.40283828903388	0.874174243884508	-1.02842299345733	0.975058562496789	0.978275074661298	1.21283775173657	1.36543529045662	-0.557872200892223	0.420359194953234	-0.853502930002652	1.11268664845287	-0.216817823750477	1.06863182821743	-1.56316009315553	-1.03313829399078	0.505595383094422	0.229174876976695	-1.60334669414723	0.0455289080960676	0.188046641534023	-1.82307562256005	-1.59153460887905	0.580338722434182	0.987350407929181	1.06047357707639	0.550788367003244	-1.43084074873083	1.1138316100476	-0.157425356323239	-0.844270659489313	0.452107416302402	1.2624088231491	-2.02568608248582	1.08541562775551	0.86317919714675	0.896437647881734	0.64872060527849	-0.595766388699418	1.26820030608284	0.202260000108166	0.634160940505028	0.206422112108597	-1.29438721256964	-0.139491972052451	-1.56433445378411	0.714997811851136	-1.61104107996197	0.348831205842097	-0.616292605896444	-0.896506619578659	0.322544149916883	-1.3827848718724	-1.40993121099353	0.319610475817051	0.663330981978314	0.446394261045792	-0.167968330429046	1.10011267802294	0.734029116750409	0.916206881137909	-0.619641623407158	-0.109560550591058	-0.0764565552718678	0.982675215596903	0.377292786338261	-1.84893795941453	-0.234156491231066	0.697350601623485	0.8246371416281	0.681017154818492	1.20031451285524	-0.888197692317613	0.128824206581129	0.800719825119884	1.20105958301767	0.608239557983416	-0.573161734577881	-1.92775274436369	0.395977471684491	0.905742305622726	0.706856743201723	1.52888078853724	-0.590569726068662	0.325007621761348	1.05595225256607	-1.28970413307257	-0.177941333837978	-0.580871765542795	1.05268176077709	-0.412310341848761	0.11501901643274	0.595444575246626	0.186908552352081	0.717802341934363	0.483779526193419
"LMTK2"	0.374452655431401	0.373150351246305	0.705322755956361	-0.501905990717466	-1.06803887251265	0.846552129413921	0.663919306436902	0.0672299896116117	1.64623470417069	1.37403812742426	0.0960627929840532	-0.664361436444756	1.07143988006439	-0.159537924617927	2.21980946965351	0.479459847396709	2.12534452389562	0.2952438249412	-1.28784423342024	-0.978352904413108	-1.12560290737731	-1.03334454550067	-1.55139443418794	-0.158968393895624	-1.31666325626759	0.643026742156716	1.09932238180931	-0.329344898468698	-1.21460144141918	-0.647395823050177	-0.348955687362254	-1.64391983600948	0.173915719314176	-1.69738409711447	0.786560137543913	0.710646988993907	0.619571259570372	-1.17619034786175	1.53605993089716	1.38443948610232	-1.83165225720368	-0.833641609484151	1.37953811505289	-1.30873712391222	1.27603301793211	-0.945649629489009	0.770550546912754	0.520499913549076	0.849464255078102	-0.818289592902646	-0.351461489167736	-0.686795983157017	-1.61833365007246	-0.805533959605745	-1.41129653995524	0.245266027235159	-0.769188330686135	1.20715768611354	0.650932508503477	1.76398460290418	0.563042146475703	-1.734520773983	-0.107594774059933	-1.14635049290339	0.0538766002319225	-0.124666018833745	-1.6712492383337	-0.817827895451573	0.300703235700229	0.431328391887687	0.498311807212153	-0.967536684777916	1.24421431890531	-1.48380655726668	0.589776844545852	1.22882281548874	1.39377587579601	0.461369251760622	-0.59630689386788	0.170775357836896	-0.568229614393172	1.33118447217887	0.167930494392979	1.46198958080769	-1.54690500891018	-1.23650599993998	-0.572341946803156	0.265257784609672	-1.66664075961225	1.12258738399115	0.81830770167794	-1.6519492449723	-1.6298421563749	0.322334827984923	0.699219954423734	0.664063891789043	-0.0546751860270033	-1.36995458882574	1.48149400025351	-0.661854891444785	-1.3138835020535	1.03957955771922	1.057106273564	-1.78009589596564	0.909431650782914	0.611427087994967	1.17863161784838	-0.117059652159138	-0.573514555572453	0.972075113443135	-0.133398416888211	0.621142697216032	0.090779770064335	-1.77888746036139	-0.025616251439595	-0.928126824253913	1.21255458891417	-1.65498403790447	0.283193494574714	-1.12006776362458	-1.22267816231905	0.415950496897031	-1.33601571666777	-0.734867662166848	0.883450564260172	0.198905277461493	0.296677360937294	0.932883106321492	1.00750411879587	0.553731477986456	1.23012969438182	-0.891089457900301	-0.578352986402828	-0.505069072491546	0.566041793732914	0.192481049583352	-1.23867923202933	-0.0179621522144469	-0.270051917143331	-0.150010694061515	0.361092671964755	0.790309745534115	-0.910600661606195	0.643035985141209	0.524159001389513	0.735878078312091	0.964854864257781	-0.242361502558148	-1.72727185273374	0.514420612022797	1.93713422552297	2.10023112419606	0.725496775118206	-0.830031723456456	0.0165649507044956	0.518263065842191	-0.994553491561157	-0.56198226538831	-0.421173121252573	1.07477682320032	-0.195578057592321	0.382261073972222	0.243046035168286	0.00768419370918766	1.26776067110846	-0.139133093063771
"RBM48"	1.02592838456902	1.18451615940051	-0.22133978024265	-0.957758440141373	-0.33391553503288	1.03036060249296	1.01178231762553	-0.399526021730462	1.60041244857542	0.967169842654344	0.559673432761026	0.0111811822026348	1.05075056274421	-0.475478923500482	3.72946854484273	0.270085712169635	3.04137411170151	0.46178473955755	-1.36030927518728	-1.30868390648283	-0.775951259741029	-0.708940684388147	-1.12454725077381	-0.465302841196082	-1.53804275786844	0.345978032843113	1.07061094970248	0.0810395510723838	-0.503918921253044	-0.763170582268577	-0.130255010154262	-1.20824334384882	0.63598737410721	-1.44472611136949	0.420941696972395	0.43330952107791	0.287586016754896	-1.44311282458649	1.15577756859837	0.926465545489865	-1.62920990042923	-0.772381027438092	1.31536830303677	-1.01123431981184	0.930613548015402	-1.22070635539966	1.05339136286228	0.31820825251302	0.994091947544035	-0.648010608553076	0.11385741615761	-0.742830744901575	-1.53061230473216	-0.686866592708154	-1.51743960484269	0.217352040241072	-0.622466684119712	1.69541818178266	0.766783301759081	1.7280309288352	1.07791191528568	-1.489916263299	-0.330680858654493	-0.910424518939762	-0.435196819737196	-0.116363584745296	-1.45442099456911	-1.26697918812435	-0.535672199605138	0.239485666056637	0.884029490809034	-1.39466572436272	1.08499104223223	-1.23923102978044	0.808249563395071	1.15076983098189	0.832747494374254	1.52758854491095	-0.852419630354329	0.206706286619379	-0.464144885433043	0.908282288657261	-0.604493858995929	0.470567791214681	-1.38963568699458	-1.44904345597484	-0.7541597087008	-0.0439848771778767	-1.5335877195318	0.623172314150289	0.534684798834716	-1.48407195484145	-1.40198167549443	0.50207212435863	0.71405212271819	0.325377180819131	0.351209360269306	-1.33249850469592	2.19577794220187	-0.437551127809083	-1.00789507716345	0.534088251499138	1.15664871361171	-1.62920990042923	1.11919013147123	0.896155916379373	0.0423724411006337	0.241321467782664	-0.5881341975317	1.44251612320744	-0.469193180553847	0.46847819831013	-0.249467655192746	-1.57209757268696	-0.0778518193092636	-1.38285662973448	1.02501376589345	-1.14049838958526	0.474416198645379	-1.00457097196671	-1.18824530315752	0.0655913597910354	-1.33949296385042	-1.00524752091067	0.754875150814565	-0.323544448619689	0.629887741871811	0.559755939447468	1.24625229098128	-0.00936326636501611	0.543231421403222	-0.522171395471658	-0.178076463678631	-0.37582350199556	0.661394275716163	0.730209466383555	-1.38161117793121	-0.17010309831063	0.343477468852175	-0.113110365587723	0.930396397862395	0.717758834221523	-0.979745896303735	0.844725446865039	1.32214803405881	0.966392760867414	0.971949997184686	-0.463661290887629	-1.51113486257482	0.608890883146837	0.172897734413897	0.7053782897348	1.10171936892969	-0.459306498102938	-0.947111377578983	0.835430119072437	-0.925890110559058	-0.420320989582531	-0.622485388425292	1.1598307380612	-0.576582796412611	-0.195690936583671	0.353199113738713	-0.210057739322754	1.05577404881069	-0.0476847617922522
"PEX1"	0.906132525531175	1.01637011195719	0.334444334615559	-0.762801921828063	-0.398665426832885	0.904519182187813	0.774910172840817	-0.692348117221318	0.814753497737677	0.63540286733688	0.265702299214317	-0.418712325319972	0.874756301877115	0.0736391637889843	3.26084620866885	0.0855212221065016	1.49313180815049	0.463269744109335	-1.1550258224177	-0.987640102852092	-0.890208869252357	-1.36355164178087	-1.37744420255634	-0.111805125881717	-1.26116742178827	-0.175933430596502	-0.0826428698176374	0.579188678528496	-0.752166463270182	-1.3049340586099	-0.504522571704069	-1.68624027121821	0.689590517195669	-1.70521853231977	0.757840830403367	0.256411236511312	0.773225360757178	-1.65429754916959	0.911751584477114	0.140986538898373	-1.81291642680262	-0.689458305394771	0.583250896438218	-0.618564815559913	0.994808205847985	-1.55502976327252	1.18373618863456	-0.248136401247834	0.885205768300052	-0.61236837114549	0.0955268696969428	-1.08158163441921	-1.72776079567759	-0.477983094382764	-1.44772935228025	-0.0611862467136346	-0.804974213806774	1.74963432430585	0.641293267202014	1.42507812848893	0.965044367953991	-1.44292992057106	-0.790849145951089	-0.897512036580863	0.304826124885173	0.401088822881873	-1.67308301311892	-1.49563849556767	0.576464908661877	0.229325490835718	0.791056973662823	-1.2328847387841	1.59647274483057	-1.39999946590776	0.693873591445124	1.35110118896848	1.39033110677765	1.50536228704245	-0.338761562123672	0.131359300084313	0.113021589493383	1.18036461471983	0.119795235300829	2.06859005115431	-1.69796318146969	-1.2641316565763	-0.253670850181725	0.430435268943104	-1.29792315779738	0.786368950003273	0.482785597765919	-1.63744732111508	-1.69232955538855	0.962581092805522	0.968830135005403	0.702789186572513	-0.0356440914808974	-1.28291570969433	2.10436074800897	0.280376691145559	-1.04118491934762	0.150971986608114	0.995764389854579	-1.78450483253762	1.27315513072957	1.01824701618596	-0.251316526893034	0.321060034264971	-1.0407599047486	0.639619737091158	-0.173008079997245	1.27263299594236	0.342922809975605	-1.76374585675166	0.0456213838747599	-1.24537205937164	1.00362301796274	-1.34652165647753	0.564592598875357	-0.92441777633884	-1.15961279136994	0.340787948044932	-1.1079090554424	-0.0717612616178641	0.445187849654602	0.435118898355356	0.453799324097867	0.593014848681277	1.31524087675183	0.234831750796899	1.07798758378657	-0.659685477037113	-0.265744959570954	-0.494732666051231	1.19805939246157	0.475844460541411	-1.7242111618483	-0.567430863644553	0.286306029426303	0.166441584547801	0.976273234942837	0.756836710602916	-1.21732036307275	0.61301716245799	0.647982149418654	1.19816130269632	0.726441294563244	-0.515166606995467	-1.59536276651926	0.960585489360189	0.558214594041676	0.372073166398735	0.963245796849338	-0.737174005091586	0.399994504250511	0.625458361252537	-1.27091006876983	-0.919859566855743	-0.746445974217117	0.518777772803153	-0.263165632484354	0.238070562780979	0.609242013127414	0.433655920996507	0.913568662419245	-0.125939371729138
"TNKS"	-0.0751498271455405	-0.104445445205785	-0.0671001031111661	-0.911078590886375	-0.423614053219617	1.48664129750697	0.631304040578925	-0.337427778976342	0.74172164678737	0.611774671549165	0.368782293980926	-0.33099309048839	0.941270482221066	0.295425593282469	1.34323688707985	-0.243327099915981	0.403984262752277	0.63571908921587	-1.33250582145624	-0.329059494575903	-1.01008246393364	-1.59827081506151	-1.52274637260255	-0.242578248996079	-1.16134971914559	0.576810269456645	1.02464006984285	0.850061051581891	-1.81375411044331	-0.730930980475991	-0.0994255120227084	-1.2893914013082	0.666073514943072	-1.99569964568385	0.692539011303943	0.555845369194804	0.589302873907097	-1.39089841699996	0.460970003887386	0.834354070108216	-2.03679457505429	-0.692166365893267	0.705253497546452	-1.27891697857632	0.248682914799934	-0.980895141774882	1.04629526879982	0.237792757799667	1.05393167351202	-0.187846588178014	1.25516208792339	-0.0633374009066065	-1.85321654523621	-0.342447423205216	-1.32915364183882	0.764418384508896	-0.856461204005787	1.71436622375365	0.673638943113764	0.931829926725552	1.16947406837662	-1.77762737616014	-0.613667954252469	-1.17312080269132	1.09614178181792	-0.0616989402882022	-1.94125010278791	-1.48908016750105	-0.20960563807	0.140193806057109	0.857007858989485	-1.59716312106512	1.27083185597084	-1.4676535151751	1.04222517688964	1.26072167550843	1.61325129435509	0.650979649521801	-0.835796390338926	0.557361402100866	-0.4885028387284	1.01361930904022	0.0548989469797285	0.320732928879222	-1.5599042736235	-1.42573226535001	-0.132627369194925	0.248526726740721	-1.33100853489785	0.191212565181259	0.4805967373098	-1.93254912694065	-1.61066888730169	1.38884937207919	0.888387063696714	0.912172447895121	0.934980697623802	-1.63727489854713	0.968599126373272	0.220895700589004	-1.09489052722984	1.00941963879142	0.876420993348344	-1.94728941737041	1.14263180912204	0.736089409250105	0.121218333787299	0.565958558297279	-0.76528930694787	1.0655680726461	0.103590038801666	0.679141231341294	0.0396094107258039	-1.91454621431966	-0.472522991645104	-1.5374936536724	1.03349543946221	-1.58316238890715	0.693985883631604	-0.823273546759656	-0.727221157634526	-0.345970807343281	-1.30850441250256	-0.0161600806763626	0.935920921744911	0.635448306338372	0.523480461685644	0.817295267815569	1.90363570860649	0.848556908054735	1.37774809608405	-0.930724199955266	-0.491929961169984	-0.379067373598597	0.706473948878048	0.792400083877284	-1.01916044555539	-0.378617304954029	0.779307111861971	0.84295546576603	1.02184475518613	1.03313464253968	-1.16134328842349	0.32813365896997	0.978367272639188	1.21520518361599	1.17071537531822	-0.217158738345756	-1.65538446203094	1.01335115334262	0.279200079974639	0.694000593798558	1.14965604246708	-0.502502438756543	-0.469469444678559	0.74317416622014	-1.2894934594415	-0.882717764543522	0.0275968448014029	1.3156528469706	-0.42826485597229	-0.793332157538856	0.623593683949619	-0.196122912417714	1.26841325754283	0.531731344735078
"FAM208B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
