"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"IS01"	0.0484381963423917	1.64403594959716e-14	0.22613699764674	1.46868472169772e-14	0.103595909742822	0.0889386967159203	1.2936766697086e-14	0.0142454602814006	1.07410432266127e-14	1.05540434842823e-14	0.0201791870716988	0.550443990415617	0.164741363536178	0.236101778701458	0.015449152747742	0.00600864748397873	0.121994536762517	0.208413087739842	1.24819948405298e-14	1.23132530052508e-14	3.08684165374159e-05	0.0275141580385947	0.101843428403589	0.00151016773789623	0.271713902427916	1.38757511244148e-14	1.54949353728579e-14	0.00545905223143177	0.373652864616142	0.286583525996479	0.0197817384872353	0.0159371672955854	0.501612565205561	9.47893329730158e-15	0.506773453403293	1.5188194284081e-14	0.253327499431551	1.47377168229488e-14	8.62151079022433e-15	0.113816887093827	0.0058109705037918	1.36466340558913e-14	0.0314095825782575	0.0032601076307235	0.090532736035756	0.0185026994796493	0.149868682773524	0.430193621058503	1.92270609921315e-14	8.30923968776519e-15	1.36228450743843e-14	0.149238324600701	2.17085129094105e-14	0.0218096974552917	6.35183939286583e-15	1.31862487901542e-14	1.09822867008087e-14	0.156790109496247	0.0763338215962888	0.478228466601547	0.0186072921362091	0.339923509454897	0.0439292668571864	0.405107429945597	0.24277294066854	0.285905879997469	0.0166810397754681	0.0350231009203244	0.00468409038212609	0.397057200605374	0.00201811924930965	0.556145246806694	0.332484038010849	0.586738949109047	1.14397473686376e-14	0.107763336561443	0.120328415707854	0.000652143534059356	0.0525904613634352	0.348053942206648	1.36965524863502e-14	0.0589377736131956	0.358910232336983	0.45610473951688	0.00365483198282499	0.108242890412865	0.0715876003049047	1.24672993351528e-14	0.149621982202935	0.0139096778206232	0.0731613721587559	0.0598006220559659	0.00128415949203194	7.68503013284386e-15	0.0196744993696671	0.171787019655621	0.00601317374146458	0.0812991984927001	0.252562813633162	0.014976061114598	0.12765423020408	0.0964913705208524	0.0522930476624963	0.0343505620397885	0.0553930675724402	0.257100022588228	9.95608985073118e-15	0.0644703966348274	1.16010402132252e-14	0.304196235765085	0.066431385409731	1.42759269047618e-14	0.000852981404050044	8.8307702932763e-15	0.0631317384698943	0.0296986422745893	0.00286279343971918	1.31306766666517e-14	1.23682937885706e-14	1.36729904764282e-14	1.1335707165581e-14	1.96093709229147e-14	0.288096888343466	1.00739231673397e-14	0.0118939877951944	0.0261351513789735	0.07847532264367	0.0131950900511375	0.0787304464306437	0.383163275240394	0.186856152469669	0.528505110339306	9.81253484757449e-15	0.591240515727484	0.0233075835096188	2.22667265224916e-14	0.0724899580581739	0.102746029357404	0.36855841975555	1.21291079287354e-14	0.00656610671472598	1.5271998301691e-14	1.4256998458228e-14	0.0100672162592043	0.347154595976639	0.00261825753513726	0.459304847619119	0.00821258419982989	0.0133535928595898	0.375830042918922	0.211350862130096	0.384923728824839	0.0984027413308627	1.26477166634585e-14	1.26998964721303e-14	0.0859693171560152	0.00719702044086633	1.86354264541495e-14	1.3751411687752e-14	0.318624424646343	0.105554924065894	0.054599147031215	1.38357188460181e-14	0.153750441639846	0.616579664836478	0.0100881082533385	1.74527451108858e-14	1.66039786997557e-14	8.1392643953148e-15	0.0682660844795403	1.39022903990391e-14	0.00788464794223439	1.30397947610791e-14	0.0165304374812107	0.019207899145935	0.248643729825419	0.00577066930395118	0.273998393100557	0.00458564572978516	1.16381217088227e-14	0.0206172258295975	0.106969135558563	0.0396257609934337	0.0452238005828276	1.05842493498016e-14	0.142307487832994	1.03582139295474e-14	1.07153556846558e-14	0.00939198131673378	2.31106133230145e-14	0.28744328927483	0.324401939617102	0.271674960358978	0.351915878493728	0.360422446913898	0.356926659310589	0.0288978339617398	5.22793550860741e-08	0.233125170760445	0.0109877318169258	1.2765187564857e-14	0.0141124607055375	0.292417987948821	1.19405401319191e-14	8.99446261832954e-15	0.32391949283277	0.0583156758791011	1.53497534613378e-14	1.96099361496727e-14	0.103939439425991	1.70538593586545e-14	1.92481135674678e-14	0.311380730423566	1.21521580586015e-14	0.0610679519469382	0.0480542089591083	0.0949657001426907	0.00245554125790257	1.6108299598959e-14	0.209698880289152	0.425735137626108	0.100314713476244	0.0271489213208747	0.123617653774535	1.49840312399732e-14	1.0644926610131e-14	8.10814460866061e-15	1.83245384058209e-14	0.211454451202756	0.488116778559429	0.141752498491061	1.18430088733113e-14	8.48683479292995e-15	0.399727940873426	0.0268994510146053	0.0661417367082264	1.02069663212129e-14	0.336399005430128	1.0474636345897e-14	0.26976257761203	0.312338818275602	1.30876614423864e-14	9.95673414218235e-15	1.38191193529689e-14	0.239896303930425	0.0289531584748697	0.0407062689740438	1.41732341819141e-14	1.24723862751434e-14	1.48694882536753e-14
"IS02"	0.242614335723647	0.271660777991554	2.16084117270539e-09	0.11795216626364	0.0773715033937382	0.07749716443228	0.304165238333484	0.284823232080468	0.249205622821964	0.0849429179276369	0.124905290094712	0.176152561636393	5.52115725382702e-15	1.55011829877253e-14	0.276392768668432	0.117853354213246	1.28680872360896e-14	7.76055166026784e-15	0.188699562764634	0.120304528509585	0.282062212146932	0.0130926178531898	5.93701228318727e-15	0.00598061087495426	8.41435319043156e-15	0.215852707483017	1.54949353728579e-14	0.287084992702619	6.35173872020731e-15	5.86482804403812e-15	0.336427595237267	0.307941237909925	0.0172758743830771	0.264675058514074	0.0334430438011167	0.24598214633466	9.21324654940668e-15	0.143045357533797	0.201358023289134	0.189658032558569	0.112667668175623	1.36466340558913e-14	1.81374061639822e-14	8.2931097505241e-15	0.145774345253756	0.260512104746588	0.07992265920531	0.079565474973688	0.105957405689884	0.222455323540982	0.324056417170199	0.0244926956391107	0.173843965061101	0.0466240951741172	0.109136889078951	0.0318432363889973	1.09822867008087e-14	0.0520513606081883	8.28044292413702e-15	7.97223413425535e-15	0.13601116432204	1.08149891819161e-14	1.76002796800965e-14	8.72457723458092e-15	0.06372008442976	1.81434997746926e-05	0.236547012277085	0.162858131619803	0.135332002705831	8.51116701298504e-15	0.103759945067669	0.000950786209561319	5.65647822762397e-15	0.0130820944887475	0.350416401926558	0.0416198606228288	1.54537641023239e-14	0.0880017260880035	1.17097521071668e-14	0.114474863203779	0.2309892873978	0.0529071628513525	9.67281478215678e-15	4.97477315518257e-15	0.327678487323126	0.179652271177146	0.0921438220798223	1.24672993351528e-14	6.70375299886279e-15	6.17589414057444e-15	0.00447579182103416	8.70289823231289e-15	0.109029589504907	0.186412776807984	0.251093544712476	0.100256208763441	0.0747394312056545	0.096979653104255	0.028714878349857	0.747551696108609	0.0259912399654883	0.0467338912051903	0.0930730138231001	0.121185737461582	8.50776583659892e-15	9.31110239105044e-15	0.18542663537491	0.0313790647613502	0.286436864787919	6.06232380401976e-15	0.0532808369662337	0.029327356844363	0.24546710255713	0.12791510447229	0.114784827379603	9.00730231231328e-15	0.183697330840473	0.0844102003719932	0.177289397914619	0.0358406728963037	0.270907277424553	0.154511756651909	0.0233782467864506	0.162331429544245	0.0269849751356725	0.118640836621852	0.152409734384509	0.107123161553145	0.00230842022371948	1.48220794876868e-14	0.0321547765779616	8.84716797194953e-15	0.202005915786152	0.0141366331796851	0.302026847612361	0.217027213662247	0.15451484513163	0.106713029859659	0.0219776868032689	0.188549299557818	0.205640808982014	0.0513783807495498	1.4256998458228e-14	0.0774649029179732	4.32375241851662e-15	0.301614089466149	9.7563208064139e-15	0.141950593297401	0.0281601657837691	1.02673833932736e-14	0.0143849705493717	0.234758842987474	0.0537029381561902	0.0809137662378117	0.206374363889227	0.0166862900093532	0.129182202021696	0.148080430308972	0.102289875496706	5.14444684505357e-15	0.333179570668594	0.210656998927449	0.1619066431112	7.02205390690751e-15	7.7643709382587e-14	0.0203870944566478	0.0851886666964586	0.270967784158067	0.234096404088525	2.7173944880034e-11	1.39022903990391e-14	0.0159766284775331	0.132047781258322	0.0562008723578052	9.86909638547595e-15	7.26297812291321e-15	0.0876530489216967	0.000543738996617977	0.0246229539740676	0.274994105555227	0.000310584269541705	0.00852649692377529	3.90226971829436e-07	0.108360706486919	0.30919881977464	0.173915262142649	0.17287864259702	0.0975843387903709	0.308346290801535	0.203900356436025	0.0868055259121735	8.59795325910414e-15	9.45016780392569e-15	1.60307740542736e-14	9.96174891830294e-15	7.46524235838535e-15	0.0433859615618606	0.306439412726707	0.0899726655423604	0.146526187958933	0.104140375713251	1.15977009046831e-14	7.37920405353168e-15	1.19405401319191e-14	0.154589839316994	6.33012710363677e-15	0.24498753086533	0.125305274897048	0.0084103467509263	0.371272634223322	0.438182563154582	0.0867795612954569	4.64590478651372e-15	0.238977687236032	9.47233890104806e-15	0.0617835347654353	1.22824742981669e-14	0.0246622192943563	0.474515118042049	8.22492473128492e-15	0.00563768514543361	0.00156855933707481	0.0768750361147674	9.58446401382976e-15	0.0008146560719675	1.0644926610131e-14	0.163802164103088	0.204538976867175	0.21762904348254	5.15039880431263e-15	0.00010603273767824	0.327594589235542	0.0972602341292411	7.16876107757755e-15	0.188038366404601	0.039466536443326	0.239353904846971	6.49703388779933e-15	1.0474636345897e-14	7.62602240130438e-15	7.52755731139203e-15	0.0124604734113678	0.135395226625309	0.150894669550434	0.150500749883231	0.0526023921437946	1.00757068100583e-14	1.41732341819141e-14	0.134117564102588	0.0664031671334649
"IS03"	1.22478838497113e-14	0.0255349198274813	0.0155207500478064	0.0254661540128604	0.144483421758101	0.112188783835764	1.2936766697086e-14	2.12763503068623e-14	1.07410432266127e-14	2.97747901529046e-05	0.0146963190290296	1.4246189104913e-14	0.0228544918363197	0.219478383652744	2.0665062221214e-14	0.23272950541858	0.336763973298789	0.21996264865423	1.24819948405298e-14	0.00798771070894169	1.62724096439776e-14	0.337902154288218	0.052666288368372	0.0780985738706282	8.41435319043156e-15	1.38757511244148e-14	0.0728109168763849	0.0799967748027966	0.0985850688944277	0.130037081561612	1.45826298300634e-14	0.122635191291496	0.124070903143544	9.47893329730158e-15	0.0405101806111281	1.5188194284081e-14	0.0613962423410605	0.01204533455322	8.62151079022433e-15	0.0489068936364028	7.30416413195102e-15	0.0698042294087127	0.304841184795263	0.152914212383735	1.90860230415669e-14	0.0281397891547748	0.314336144985388	0.102551663178761	1.92270609921315e-14	8.30923968776519e-15	1.36228450743843e-14	0.195918760570052	2.17085129094105e-14	0.0216311337509155	6.35183939286583e-15	0.145893148920485	0.232485823881712	0.106222913465129	0.183836444378792	0.027322157043683	1.26023438491844e-14	0.27658172164726	0.178432913700716	0.121449225335391	0.25982122197109	0.113626589513349	0.0591371938707151	0.15084585001593	1.47305276777259e-14	0.232467516998924	0.00553005445877837	9.63494856318837e-15	0.215733178007679	0.0954025939653345	1.14397473686376e-14	0.238115136225695	0.142355841664376	1.16722189096612e-14	0.265026021879298	0.0989590563654697	0.0236715313180048	0.160405409674829	0.0585497124897767	0.142911429973656	8.78652859749363e-15	7.57886676337489e-09	0.025668336326867	0.235946535117177	0.199733045325908	0.00382415974426193	0.0130433251250759	0.194974321303304	0.248843213287714	7.68503013284386e-15	1.21643829514065e-14	9.32200145982517e-15	1.83400640766239e-14	0.018946849089374	0.172875713526337	1.42950709390199e-14	0.150164122830681	0.0832591696558417	0.0325813905166195	0.132312991044258	0.14968916883573	0.0519024049849645	9.95608985073118e-15	0.152659064044533	1.16010402132252e-14	0.198284548420266	1.54821891060076e-14	0.144369677105659	1.03707282587501e-14	8.8307702932763e-15	0.127022481962787	0.221996113152191	0.00699350273767093	0.000527685513125406	0.0837157023261453	0.263789592998489	1.1335707165581e-14	0.029684423225431	0.0346116802614372	0.0212892478915324	1.69053098319529e-14	1.12611377312014e-14	1.00572033417846e-14	1.69200382437964e-14	0.127158589118952	0.124727231405689	0.137032133192529	0.0235452018895702	0.00534787017647959	0.0170427231217651	1.09247658513923e-14	0.00523045973143155	0.153676844777338	0.0940121344558079	0.197540562228116	0.000911499751720813	0.0658516686854356	0.00403111799789462	0.196789820155788	0.196363348558845	0.102816263563731	1.52405435213435e-14	0.158853406917586	0.000452674384971224	0.210484386059287	0.0540557844743974	0.0325072727051678	1.48159956907554e-14	0.133135586799018	0.30683755891963	1.26998964721303e-14	0.135458935245303	1.48314674492411e-14	0.425365498613836	0.053681480649075	0.150243432216729	0.0937004544352974	0.0660680578864579	0.0199834877253234	0.107288369831295	0.0672086664691171	0.317483520048209	0.00476744959360892	0.0150855068132316	8.1392643953148e-15	0.175650941697013	0.078453955862798	0.272128629665522	1.30397947610791e-14	0.181802286416686	0.261875849868364	0.122822936913805	0.0111695018184214	0.171986648225954	1.03029480713352e-14	1.16381217088227e-14	1.03403650147914e-14	0.317685843510792	0.233391966477045	2.08590628614791e-14	0.00116235725793543	0.0569455288464636	0.0221097544479704	1.07153556846558e-14	1.32516208892933e-14	0.0307293209336852	0.108113868719999	0.304974334183437	0.120858126358046	0.244886087959784	0.278563952222608	0.271910969742072	1.29439679829713e-14	1.12411859106416e-14	0.00105534315158128	1.43622063639409e-14	0.0345721365769623	0.132388382597513	0.0991987788779969	0.152593025353843	8.99446261832954e-15	0.10016137821751	1.96074475262337e-14	0.0520309328885681	0.0805531962745812	1.48827399965878e-14	1.70538593586545e-14	0.0271143887300625	0.0946990461056706	1.21521580586015e-14	0.155772871239861	0.227822617844485	0.0915525496454232	0.120843649418231	1.6108299598959e-14	0.0247647349984757	0.161280621944341	0.0553501753071492	0.0703024575685717	0.214377812590617	0.128980916781353	0.334318152375189	0.0403039075315468	0.105848236390939	2.02868069101235e-14	0.0855845162032154	0.00564222457017169	1.18430088733113e-14	0.0349083779571058	0.101691233872813	0.0179391762582672	0.292239511465979	1.02069663212129e-14	0.190264951786694	0.399982202366542	0.282212696579495	0.191292266194086	0.24229125715189	0.0084403651550535	0.00162603114454389	0.0782624191404039	1.37344090827784e-14	0.246244664902413	0.116714364528877	0.0491698915442126	1.48694882536753e-14
